anime_id,score,watching_status,watched_episodes
873,7,on_hold,
48,7,on_hold,
1292,0,plan_to_watch,
47,7,completed,
6164,0,plan_to_watch,
1202,0,on_hold,
3960,0,plan_to_watch,
66,0,plan_to_watch,
6347,0,watching,
5081,0,watching,
2986,0,plan_to_watch,
1589,0,plan_to_watch,
57,7,on_hold,
1498,0,on_hold,
68,0,plan_to_watch,
269,0,dropped,
150,0,plan_to_watch,
405,8,completed,
2964,0,plan_to_watch,
58,0,plan_to_watch,
1380,0,plan_to_watch,
357,9,completed,
2131,0,plan_to_watch,
4177,0,watching,
1681,0,plan_to_watch,
1347,7,completed,
568,7,completed,
1689,8,completed,
5356,0,watching,
6280,0,plan_to_watch,
4975,0,on_hold,
59,8,on_hold,
2167,0,plan_to_watch,
1818,0,on_hold,
1575,0,plan_to_watch,
2904,0,plan_to_watch,
1,9,completed,
5,8,completed,
966,8,watching,
1678,7,on_hold,
6747,7,watching,
11843,0,plan_to_watch,
2025,8,completed,
7338,0,watching,
6573,0,watching,
1535,8,completed,
5177,0,watching,
1726,0,plan_to_watch,
225,6,completed,
813,7,completed,
894,7,completed,
895,7,completed,
896,7,completed,
897,7,completed,
898,7,completed,
899,7,completed,
900,7,completed,
901,7,completed,
902,7,completed,
903,7,completed,
904,7,completed,
905,7,completed,
906,7,completed,
226,9,completed,
790,7,on_hold,
3167,0,watching,
356,8,on_hold,
317,9,completed,
408,0,plan_to_watch,
1361,7,completed,
1157,6,on_hold,
227,8,completed,
71,0,plan_to_watch,
73,0,plan_to_watch,
72,0,plan_to_watch,
121,0,dropped,
4725,8,watching,
240,10,completed,
2508,10,completed,
1813,9,completed,
1140,9,completed,
4872,0,plan_to_watch,
245,8,on_hold,
267,8,completed,
16,0,on_hold,
5150,0,on_hold,
2026,0,plan_to_watch,
1030,8,completed,
270,9,completed,
777,6,on_hold,
1852,0,on_hold,
11617,0,watching,
934,8,on_hold,
1889,0,plan_to_watch,
3652,0,on_hold,
578,9,completed,
431,9,completed,
4550,8,watching,
7088,0,plan_to_watch,
932,8,completed,
488,0,plan_to_watch,
1694,0,plan_to_watch,
3270,7,completed,
468,8,completed,
1230,7,on_hold,
249,0,dropped,
432,8,completed,
228,0,plan_to_watch,
1594,0,plan_to_watch,
3092,7,on_hold,
617,8,completed,
5680,0,watching,
3616,8,completed,
3958,9,completed,
1530,0,plan_to_watch,
389,6,completed,
572,10,completed,
3464,8,watching,
33,0,plan_to_watch,
516,0,plan_to_watch,
96,7,completed,
80,7,completed,
2581,0,watching,
93,8,completed,
486,0,plan_to_watch,
3323,0,plan_to_watch,
3085,0,watching,
250,7,completed,
8841,0,plan_to_watch,
10790,0,plan_to_watch,
43,9,completed,
4672,0,plan_to_watch,
467,6,completed,
1566,7,completed,
3447,7,completed,
1335,7,completed,
2449,0,plan_to_watch,
801,6,completed,
2448,0,plan_to_watch,
3485,7,completed,
4186,0,watching,
237,0,plan_to_watch,
9213,0,plan_to_watch,
10918,0,plan_to_watch,
669,0,on_hold,
3358,0,plan_to_watch,
416,8,completed,
3653,0,plan_to_watch,
5039,7,watching,
837,8,completed,
4903,0,watching,
3577,8,on_hold,
189,0,dropped,
1887,9,watching,
3654,0,watching,
3572,0,plan_to_watch,
1211,8,completed,
157,0,plan_to_watch,
273,0,plan_to_watch,
630,0,on_hold,
