anime_id,score,watching_status,watched_episodes
6408,0,on_hold,
32998,9,completed,
11759,9,completed,
22199,9,completed,
8676,0,dropped,
15085,0,dropped,
6547,10,completed,
9989,10,completed,
15039,0,plan_to_watch,
11433,9,completed,
11111,8,completed,
11701,9,completed,
9919,8,completed,
2251,8,completed,
3901,7,completed,
5081,0,dropped,
7674,9,completed,
10030,9,completed,
12365,9,completed,
288,0,completed,
22789,9,completed,
889,10,completed,
1519,9,completed,
269,8,completed,
1686,6,completed,
2889,0,plan_to_watch,
4835,0,plan_to_watch,
8247,0,plan_to_watch,
762,0,plan_to_watch,
834,0,plan_to_watch,
11633,0,dropped,
31043,10,completed,
31964,9,completed,
33486,9,completed,
10719,9,completed,
14967,8,completed,
1222,0,on_hold,
28755,9,completed,
14345,10,completed,
12293,8,completed,
4975,0,plan_to_watch,
59,8,completed,
1311,6,completed,
596,8,completed,
14741,0,plan_to_watch,
2167,8,completed,
4181,10,completed,
6351,8,completed,
4059,8,completed,
1818,0,completed,
1575,8,completed,
2904,7,completed,
1,10,completed,
5,0,completed,
17397,0,on_hold,
15325,7,completed,
16592,7,completed,
15583,6,completed,
19163,0,plan_to_watch,
17641,0,plan_to_watch,
6880,8,completed,
1535,6,completed,
2994,0,plan_to_watch,
28223,9,completed,
9379,0,plan_to_watch,
225,7,completed,
813,10,completed,
14837,8,completed,
12231,7,completed,
31339,9,completed,
6746,7,completed,
8408,8,completed,
4789,8,completed,
2924,9,completed,
226,8,completed,
376,8,completed,
7465,0,plan_to_watch,
6702,7,completed,
12049,6,completed,
17535,0,completed,
9982,9,completed,
18393,8,completed,
22297,9,completed,
28701,10,completed,
27821,0,completed,
10087,10,completed,
11741,9,completed,
317,8,completed,
18507,0,dropped,
120,0,plan_to_watch,
121,10,completed,
5114,10,completed,
6421,0,plan_to_watch,
908,0,plan_to_watch,
430,10,completed,
9135,10,completed,
28907,8,completed,
31637,8,completed,
240,0,plan_to_watch,
2508,0,plan_to_watch,
7661,0,dropped,
16918,0,plan_to_watch,
27631,7,completed,
10793,7,completed,
16,0,plan_to_watch,
13161,7,completed,
4551,3,dropped,
9289,0,plan_to_watch,
15809,7,completed,
777,9,completed,
15225,8,completed,
5630,7,completed,
11617,5,watching,
15451,0,dropped,
8074,10,completed,
934,8,completed,
1889,8,completed,
3652,0,dropped,
578,10,completed,
10408,0,plan_to_watch,
11061,10,completed,
248,0,plan_to_watch,
17831,7,completed,
34542,9,completed,
9041,8,completed,
18247,0,plan_to_watch,
10794,7,completed,
3731,0,plan_to_watch,
228,0,plan_to_watch,
7054,8,completed,
10298,6,completed,
9366,8,completed,
18679,8,completed,
6045,8,completed,
9656,8,completed,
17741,0,dropped,
2927,0,plan_to_watch,
22535,10,completed,
11887,9,completed,
16001,9,completed,
16782,0,plan_to_watch,
15379,7,completed,
237,0,plan_to_watch,
28623,8,completed,
11771,10,completed,
16894,10,completed,
24415,10,completed,
31658,0,plan_to_watch,
16916,8,completed,
10456,0,plan_to_watch,
13655,8,completed,
18195,0,dropped,
17643,0,plan_to_watch,
16353,0,plan_to_watch,
2034,0,on_hold,
10213,0,plan_to_watch,
14833,0,dropped,
2963,0,plan_to_watch,
10620,9,completed,
16762,8,completed,
32182,8,completed,
19,0,plan_to_watch,
9181,8,completed,
2926,0,plan_to_watch,
23755,8,completed,
20,10,completed,
442,7,completed,
936,9,completed,
2144,6,completed,
12979,0,dropped,
10075,8,completed,
2248,8,completed,
10686,7,completed,
1735,10,completed,
2472,6,completed,
4437,6,completed,
6325,6,completed,
8246,6,completed,
10589,6,completed,
13667,10,completed,
30503,7,completed,
21,0,plan_to_watch,
30276,9,completed,
34134,0,plan_to_watch,
195,0,plan_to_watch,
12355,9,completed,
2966,7,completed,
5341,7,completed,
32729,0,plan_to_watch,
8769,7,completed,
13659,8,completed,
18857,6,completed,
14749,7,completed,
853,0,dropped,
11179,9,completed,
17875,10,watching,
12673,10,completed,
5682,0,plan_to_watch,
16397,0,completed,
528,7,completed,
13601,8,completed,
23281,8,completed,
6114,9,completed,
31240,10,completed,
30015,8,completed,
2993,9,completed,
4214,7,completed,
12531,9,completed,
13759,10,completed,
205,0,on_hold,
13055,7,completed,
2476,2,completed,
10073,6,completed,
5355,0,plan_to_watch,
16498,10,completed,
18397,0,plan_to_watch,
25777,8,completed,
19285,6,completed,
2596,7,completed,
9863,0,completed,
3588,9,completed,
9253,10,completed,
11577,8,completed,
10863,10,completed,
16524,10,completed,
19211,0,plan_to_watch,
14289,8,completed,
16868,9,completed,
5681,8,completed,
390,8,dropped,
7311,0,plan_to_watch,
849,0,plan_to_watch,
11757,10,completed,
21881,0,plan_to_watch,
2001,8,completed,
22687,8,completed,
31430,8,completed,
3455,6,completed,
13663,8,completed,
2236,8,completed,
22319,8,completed,
27899,8,completed,
6211,8,completed,
1218,0,on_hold,
14227,8,completed,
16866,0,plan_to_watch,
4224,9,completed,
3613,0,plan_to_watch,
2129,7,completed,
10162,0,plan_to_watch,
3457,2,dropped,
16742,9,completed,
14813,8,completed,
18753,0,plan_to_watch,
550,7,completed,
