anime_id,score,watching_status,watched_episodes
9513,0,plan_to_watch,
10218,0,plan_to_watch,
1686,7,completed,
2889,8,completed,
4835,8,completed,
4975,6,completed,
8888,0,plan_to_watch,
1575,7,completed,
1953,0,completed,
2904,9,completed,
6768,0,completed,
1535,8,completed,
2759,9,completed,
3784,8,completed,
356,7,completed,
227,6,completed,
72,8,completed,
245,9,completed,
270,6,completed,
777,8,on_hold,
6904,8,completed,
934,8,completed,
1889,8,completed,
3652,8,completed,
431,7,completed,
5333,7,completed,
33,7,completed,
3229,7,completed,
5030,6,completed,
20,8,completed,
2144,6,completed,
1735,8,on_hold,
2472,0,completed,
4437,0,completed,
6325,0,completed,
6512,9,completed,
21,8,on_hold,
24,8,completed,
846,8,completed,
30,7,completed,
32,5,completed,
3588,8,completed,
849,8,completed,
4382,8,completed,
5118,6,completed,
523,7,completed,
4224,9,watching,
1195,8,completed,
1840,7,completed,
3712,7,completed,
