anime_id,score,watching_status,watched_episodes
52034,0,plan_to_watch,
41380,5,completed,
31646,0,plan_to_watch,
9624,7,completed,
36793,0,plan_to_watch,
38101,7,completed,
32998,8,completed,
50,0,plan_to_watch,
11759,0,plan_to_watch,
39590,0,plan_to_watch,
53,0,plan_to_watch,
101,0,plan_to_watch,
31580,0,plan_to_watch,
30123,0,plan_to_watch,
22199,8,completed,
25013,7,completed,
16201,0,plan_to_watch,
41433,0,plan_to_watch,
22729,6,completed,
8676,7,completed,
11235,7,completed,
15085,0,plan_to_watch,
24531,5,completed,
6547,7,completed,
5251,8,completed,
35834,0,plan_to_watch,
9989,8,completed,
15039,8,completed,
11433,0,plan_to_watch,
11111,9,completed,
21995,0,plan_to_watch,
15133,0,plan_to_watch,
38753,0,plan_to_watch,
477,0,plan_to_watch,
962,0,plan_to_watch,
3297,0,plan_to_watch,
36882,0,plan_to_watch,
28249,0,plan_to_watch,
38464,4,completed,
37171,0,plan_to_watch,
586,0,plan_to_watch,
104,0,plan_to_watch,
32827,8,completed,
2251,9,completed,
36873,7,completed,
6347,0,dropped,
28805,8,completed,
7674,8,completed,
10030,0,plan_to_watch,
288,8,completed,
36649,0,plan_to_watch,
22789,0,plan_to_watch,
1589,0,plan_to_watch,
67,9,completed,
404,0,plan_to_watch,
39195,0,plan_to_watch,
37716,0,plan_to_watch,
10396,6,completed,
32379,0,dropped,
44388,0,plan_to_watch,
13535,0,plan_to_watch,
1498,0,plan_to_watch,
34572,0,plan_to_watch,
889,7,completed,
1519,8,completed,
32086,7,completed,
11633,7,completed,
150,0,plan_to_watch,
31043,8,completed,
31964,8,completed,
33486,7,completed,
38408,7,completed,
10719,0,plan_to_watch,
40904,0,plan_to_watch,
38186,0,plan_to_watch,
37451,0,plan_to_watch,
28755,7,completed,
15605,0,plan_to_watch,
14345,8,completed,
31478,0,plan_to_watch,
33475,5,completed,
1689,0,plan_to_watch,
10163,0,plan_to_watch,
12293,8,completed,
5356,0,plan_to_watch,
4981,0,plan_to_watch,
28999,9,completed,
10800,0,plan_to_watch,
35821,0,plan_to_watch,
59,0,plan_to_watch,
14741,0,plan_to_watch,
34382,0,plan_to_watch,
1818,8,completed,
1575,10,completed,
2904,10,completed,
9479,0,plan_to_watch,
15037,0,plan_to_watch,
1,9,completed,
25731,8,completed,
5941,0,plan_to_watch,
15109,0,plan_to_watch,
20031,0,plan_to_watch,
32189,0,plan_to_watch,
33028,0,plan_to_watch,
26349,0,plan_to_watch,
11843,0,plan_to_watch,
35849,0,plan_to_watch,
34497,5,completed,
1535,10,completed,
28223,8,completed,
40056,0,plan_to_watch,
5177,0,plan_to_watch,
8086,0,plan_to_watch,
3702,8,completed,
35120,7,completed,
35928,0,plan_to_watch,
17513,0,plan_to_watch,
31163,8,completed,
37982,8,completed,
21743,9,completed,
38668,0,plan_to_watch,
38691,7,completed,
40852,8,completed,
31339,9,completed,
3230,0,plan_to_watch,
28121,6,completed,
37347,6,completed,
6746,0,plan_to_watch,
2924,8,completed,
2030,0,plan_to_watch,
226,10,completed,
790,0,plan_to_watch,
32901,6,completed,
10087,8,completed,
11741,8,completed,
227,0,plan_to_watch,
18001,5,completed,
21373,4,completed,
38680,0,plan_to_watch,
33203,0,plan_to_watch,
5114,10,completed,
33743,6,completed,
4725,7,completed,
34280,5,completed,
25183,8,completed,
239,0,plan_to_watch,
384,8,completed,
23311,0,plan_to_watch,
28907,7,completed,
31637,7,completed,
23289,0,plan_to_watch,
240,0,plan_to_watch,
34213,5,completed,
34481,5,completed,
1571,0,plan_to_watch,
16918,7,completed,
918,0,plan_to_watch,
9969,0,plan_to_watch,
28977,0,plan_to_watch,
39533,0,plan_to_watch,
39463,7,completed,
37349,7,completed,
268,10,completed,
36028,8,completed,
17895,9,completed,
34279,0,plan_to_watch,
37105,7,completed,
40052,0,plan_to_watch,
245,9,completed,
17729,5,completed,
10793,8,completed,
267,0,plan_to_watch,
3002,0,plan_to_watch,
16,0,plan_to_watch,
13161,8,completed,
31859,6,completed,
387,0,plan_to_watch,
20689,0,plan_to_watch,
587,0,plan_to_watch,
15809,8,completed,
37141,0,plan_to_watch,
38816,7,completed,
270,10,completed,
777,10,completed,
8101,0,plan_to_watch,
15225,7,completed,
2002,0,plan_to_watch,
5630,7,completed,
11617,8,completed,
24703,10,completed,
15451,9,completed,
8074,8,completed,
934,0,plan_to_watch,
36296,8,completed,
20853,7,completed,
967,0,plan_to_watch,
42897,5,completed,
10079,0,plan_to_watch,
578,9,completed,
10408,8,completed,
35557,0,plan_to_watch,
431,8,completed,
11061,10,completed,
12189,0,plan_to_watch,
7088,8,completed,
25159,0,plan_to_watch,
11013,0,plan_to_watch,
34542,8,completed,
37210,5,completed,
5781,0,on_hold,
49220,0,watching,
34012,0,plan_to_watch,
35203,2,completed,
3731,0,plan_to_watch,
14765,0,plan_to_watch,
36906,0,plan_to_watch,
46569,0,plan_to_watch,
14719,0,plan_to_watch,
31405,0,plan_to_watch,
12413,9,completed,
13331,9,completed,
35639,0,plan_to_watch,
153,0,plan_to_watch,
14467,8,completed,
16904,0,plan_to_watch,
27991,0,plan_to_watch,
48316,0,plan_to_watch,
37999,0,plan_to_watch,
3701,0,plan_to_watch,
40750,10,completed,
52588,0,plan_to_watch,
34933,7,completed,
16668,0,plan_to_watch,
40221,0,plan_to_watch,
8525,8,completed,
10080,8,completed,
16706,8,completed,
14713,7,completed,
25681,7,completed,
39198,0,plan_to_watch,
19685,5,completed,
40839,6,completed,
6594,8,completed,
33018,0,plan_to_watch,
37965,0,plan_to_watch,
24439,0,plan_to_watch,
5420,0,plan_to_watch,
36903,0,plan_to_watch,
36407,4,completed,
33,10,completed,
845,0,plan_to_watch,
31251,0,plan_to_watch,
18679,8,completed,
38000,7,completed,
3229,0,plan_to_watch,
147,10,completed,
17741,8,completed,
20649,0,plan_to_watch,
11313,0,plan_to_watch,
32281,0,plan_to_watch,
36098,8,completed,
2927,0,plan_to_watch,
12031,0,plan_to_watch,
22535,8,completed,
37475,0,plan_to_watch,
31798,6,completed,
28851,8,completed,
634,0,plan_to_watch,
12175,0,plan_to_watch,
34934,5,completed,
36548,6,completed,
11887,0,plan_to_watch,
28725,8,completed,
30831,9,completed,
32937,9,completed,
38040,7,completed,
34620,4,completed,
8841,0,plan_to_watch,
16782,7,completed,
15379,5,completed,
237,0,plan_to_watch,
33263,0,plan_to_watch,
8129,0,plan_to_watch,
483,0,plan_to_watch,
4898,0,plan_to_watch,
5039,0,plan_to_watch,
6774,0,plan_to_watch,
32949,6,completed,
18153,0,plan_to_watch,
19703,5,completed,
44276,6,completed,
39574,0,plan_to_watch,
13655,0,plan_to_watch,
14349,0,plan_to_watch,
33489,0,plan_to_watch,
17265,0,plan_to_watch,
189,4,completed,
2034,0,plan_to_watch,
34599,9,completed,
31741,8,completed,
18115,9,completed,
14513,8,completed,
20785,7,completed,
40497,0,plan_to_watch,
35062,0,plan_to_watch,
10213,0,plan_to_watch,
23945,0,plan_to_watch,
49470,0,watching,
21863,8,completed,
24475,8,completed,
40496,2,completed,
14833,6,completed,
33487,6,completed,
10397,7,completed,
1196,0,plan_to_watch,
10721,0,plan_to_watch,
32438,0,plan_to_watch,
42340,0,plan_to_watch,
4087,0,plan_to_watch,
330,7,completed,
10620,10,completed,
35078,0,plan_to_watch,
32182,0,plan_to_watch,
15315,7,completed,
2246,0,plan_to_watch,
19,0,plan_to_watch,
323,8,completed,
39806,0,plan_to_watch,
39535,7,completed,
45576,0,watching,
16067,0,watching,
37926,0,plan_to_watch,
877,8,completed,
23755,8,completed,
34577,8,completed,
39701,7,completed,
20,8,completed,
1735,7,completed,
4081,0,plan_to_watch,
12467,0,on_hold,
31764,8,completed,
14293,0,plan_to_watch,
