anime_id,score,watching_status,watched_episodes
9776,8,completed,
10737,5,dropped,
304,9,completed,
47,10,completed,
6547,10,completed,
11111,7,watching,
66,9,completed,
6347,8,completed,
5081,9,completed,
10396,0,watching,
7059,8,completed,
11285,8,completed,
1689,8,completed,
4975,7,watching,
59,8,completed,
2167,9,completed,
1723,8,completed,
4181,9,completed,
6351,9,completed,
4059,9,completed,
1575,6,completed,
1,8,completed,
5,10,completed,
5941,7,dropped,
1678,6,completed,
61,5,completed,
6746,8,completed,
8408,6,completed,
2759,9,completed,
3784,8,completed,
356,8,completed,
6922,8,completed,
10087,9,completed,
2952,7,completed,
408,7,completed,
227,8,completed,
120,5,completed,
71,8,completed,
73,8,completed,
6291,9,completed,
1015,7,completed,
72,10,completed,
121,9,completed,
5114,8,completed,
430,7,completed,
384,7,completed,
134,6,completed,
16,0,dropped,
9289,10,completed,
5630,9,completed,
578,8,completed,
431,9,completed,
468,8,completed,
11013,7,completed,
9041,8,completed,
10794,8,completed,
5680,9,completed,
9617,0,plan_to_watch,
7791,9,completed,
9203,8,completed,
6862,10,completed,
7017,8,completed,
7054,4,dropped,
7711,7,completed,
43,8,completed,
4672,8,completed,
801,0,on_hold,
237,9,completed,
97,10,completed,
1887,10,completed,
4472,10,completed,
9756,9,completed,
512,9,completed,
522,8,completed,
2963,8,completed,
5162,8,completed,
3225,8,completed,
164,8,completed,
8917,0,watching,
323,9,completed,
1210,8,completed,
10165,8,completed,
11597,9,completed,
5957,9,completed,
6324,7,completed,
2966,10,completed,
5341,9,completed,
7769,9,completed,
8769,9,completed,
853,9,completed,
8795,7,completed,
1943,9,completed,
10588,0,watching,
64,7,completed,
166,8,completed,
205,8,completed,
199,9,completed,
339,10,completed,
355,9,completed,
2787,9,completed,
6773,0,plan_to_watch,
1815,9,completed,
6572,9,completed,
1066,6,completed,
3956,7,completed,
3221,9,completed,
7375,8,completed,
30,10,completed,
32,10,completed,
31,8,completed,
1836,7,completed,
9253,9,completed,
10863,8,completed,
5681,6,completed,
7311,10,completed,
849,10,completed,
4382,10,completed,
5118,10,completed,
6213,8,completed,
9047,7,completed,
8023,7,completed,
4654,8,completed,
8937,9,completed,
5955,7,completed,
10249,7,completed,
2236,9,completed,
523,7,completed,
4224,10,completed,
6505,7,completed,
201,0,dropped,
