anime_id,score,watching_status,watched_episodes
9332,7,completed,
873,7,completed,
48,7,completed,
298,7,completed,
1583,5,completed,
3234,5,completed,
3914,1,completed,
6682,0,plan_to_watch,
35248,6,completed,
31646,0,completed,
9624,0,plan_to_watch,
300,6,completed,
1225,6,completed,
32998,0,plan_to_watch,
1295,3,completed,
1349,5,completed,
36039,6,completed,
3463,3,completed,
49,10,completed,
9611,0,plan_to_watch,
50,10,completed,
1003,10,completed,
304,8,completed,
880,10,completed,
2198,10,completed,
3090,0,plan_to_watch,
303,5,completed,
306,7,completed,
25397,9,completed,
33337,6,completed,
11759,8,completed,
12291,0,plan_to_watch,
31790,7,completed,
32301,8,completed,
1292,7,completed,
4970,7,completed,
53,10,completed,
394,10,completed,
101,7,completed,
656,7,completed,
31580,6,completed,
30123,9,completed,
31173,0,watching,
22199,0,watching,
4744,5,completed,
12149,7,completed,
14941,7,completed,
34051,7,completed,
2288,4,completed,
5112,0,plan_to_watch,
47,2,completed,
19429,8,completed,
22729,6,completed,
34350,8,completed,
1177,3,completed,
31588,8,completed,
32828,8,completed,
886,8,completed,
1749,7,completed,
22147,8,completed,
24531,5,completed,
32171,0,watching,
6547,10,completed,
9062,9,watching,
1351,5,completed,
3080,5,completed,
35427,7,completed,
1244,3,completed,
9989,10,completed,
15039,8,completed,
11433,8,completed,
23447,7,completed,
11111,9,completed,
20365,5,completed,
24833,10,completed,
30654,10,completed,
1051,6,completed,
9919,10,completed,
33506,8,completed,
28391,7,completed,
30205,6,completed,
7193,0,plan_to_watch,
18893,9,completed,
1233,7,completed,
10689,6,completed,
10693,6,completed,
1268,5,completed,
1224,5,completed,
10447,6,completed,
55,7,completed,
1596,3,completed,
5715,3,completed,
12967,7,completed,
285,6,completed,
477,0,plan_to_watch,
3297,0,plan_to_watch,
492,7,completed,
493,6,completed,
28249,5,completed,
231,5,completed,
6166,10,completed,
9736,9,completed,
4999,5,completed,
5342,6,completed,
6676,8,completed,
14669,8,completed,
56,6,completed,
586,10,completed,
2183,3,completed,
104,7,completed,
66,9,completed,
659,5,completed,
32878,7,completed,
32827,7,completed,
2251,10,completed,
3901,10,completed,
6347,8,completed,
8516,9,completed,
9471,8,completed,
28805,10,completed,
5081,8,completed,
7674,0,watching,
1576,7,completed,
495,7,completed,
808,6,completed,
109,7,completed,
2205,7,completed,
288,5,completed,
1682,7,completed,
2986,9,completed,
373,7,completed,
375,3,completed,
374,8,completed,
3232,3,completed,
22789,8,completed,
67,5,completed,
35964,0,watching,
404,4,completed,
1186,6,completed,
3625,2,completed,
20543,8,completed,
57,7,completed,
9513,0,plan_to_watch,
10396,10,completed,
1136,6,completed,
31904,8,completed,
2622,4,completed,
13535,10,completed,
348,8,completed,
1269,5,completed,
2607,2,completed,
1528,3,completed,
1498,7,completed,
20787,8,completed,
68,10,completed,
34572,0,watching,
889,10,completed,
