anime_id,score,watching_status,watched_episodes
5525,0,plan_to_watch,
303,8,watching,
25397,0,watching,
11759,0,plan_to_watch,
1292,0,plan_to_watch,
53,0,plan_to_watch,
101,0,watching,
1734,0,plan_to_watch,
22199,0,watching,
4744,8,completed,
25013,0,watching,
5112,6,completed,
22729,0,completed,
886,8,completed,
8676,9,completed,
22147,8,watching,
6547,9,completed,
9989,10,completed,
11433,10,completed,
24833,0,plan_to_watch,
9919,0,completed,
7193,0,plan_to_watch,
6166,8,completed,
9736,0,completed,
4999,9,completed,
66,0,plan_to_watch,
6347,0,completed,
57,0,plan_to_watch,
13535,0,on_hold,
20787,0,completed,
10719,0,completed,
21405,0,on_hold,
4177,0,completed,
6772,0,completed,
8514,0,completed,
9252,0,completed,
9465,0,completed,
10163,0,completed,
12293,0,on_hold,
10578,0,plan_to_watch,
4975,8,completed,
59,9,completed,
14741,0,completed,
18671,0,completed,
2167,10,completed,
4181,10,completed,
6351,9,completed,
4059,10,completed,
1575,10,completed,
2904,10,completed,
1,0,completed,
25731,0,watching,
42310,9,completed,
62,0,plan_to_watch,
17827,0,plan_to_watch,
26349,0,watching,
15583,0,completed,
19163,0,completed,
6880,0,completed,
1535,10,completed,
9379,0,completed,
294,0,plan_to_watch,
10155,0,on_hold,
813,10,completed,
6746,0,plan_to_watch,
226,0,completed,
22297,0,plan_to_watch,
10087,9,completed,
8536,0,completed,
71,9,completed,
121,0,plan_to_watch,
4725,0,plan_to_watch,
23311,0,plan_to_watch,
28907,9,completed,
24855,0,plan_to_watch,
23079,0,watching,
21431,0,completed,
268,0,completed,
8425,0,completed,
17729,0,plan_to_watch,
19319,0,plan_to_watch,
134,0,completed,
3299,10,completed,
11785,0,completed,
9289,0,on_hold,
21681,0,plan_to_watch,
260,0,plan_to_watch,
261,0,plan_to_watch,
5150,0,on_hold,
2026,0,plan_to_watch,
15225,0,watching,
11617,0,completed,
8074,9,completed,
20853,0,plan_to_watch,
4550,0,plan_to_watch,
7088,9,completed,
248,7,completed,
25159,0,watching,
9041,0,completed,
3731,8,completed,
23121,0,plan_to_watch,
863,0,plan_to_watch,
5680,10,completed,
7791,10,completed,
7054,9,completed,
8525,9,completed,
16706,9,completed,
10372,0,completed,
19685,0,watching,
1691,0,watching,
2581,9,completed,
93,8,completed,
6336,9,completed,
1579,8,on_hold,
668,0,plan_to_watch,
8841,9,completed,
10790,0,completed,
43,0,plan_to_watch,
28623,8,completed,
3653,0,completed,
670,0,plan_to_watch,
17265,0,completed,
23321,0,watching,
189,8,completed,
190,8,completed,
192,8,completed,
1088,0,plan_to_watch,
1397,0,plan_to_watch,
3572,0,completed,
24455,0,watching,
25517,0,plan_to_watch,
20785,10,completed,
5030,9,on_hold,
33487,0,watching,
10397,0,plan_to_watch,
10721,0,on_hold,
10620,0,completed,
8424,9,completed,
22225,0,on_hold,
11021,0,completed,
2926,7,completed,
1722,8,on_hold,
16067,0,plan_to_watch,
23755,9,completed,
5597,0,plan_to_watch,
31404,9,watching,
1210,0,plan_to_watch,
18897,0,on_hold,
19815,0,completed,
24135,0,completed,
1698,0,completed,
5690,9,completed,
3467,8,completed,
20507,0,plan_to_watch,
6512,8,completed,
30276,8,completed,
195,9,completed,
196,9,completed,
9587,0,on_hold,
12355,9,completed,
2966,9,completed,
5341,8,completed,
10020,0,completed,
13659,0,completed,
19221,0,watching,
24705,0,watching,
853,8,completed,
490,8,on_hold,
23309,0,completed,
31240,8,watching,
22865,0,completed,
2993,0,completed,
21561,0,completed,
20709,0,plan_to_watch,
205,9,completed,
2476,9,completed,
3328,7,completed,
3759,0,completed,
400,0,plan_to_watch,
22877,0,completed,
33836,0,plan_to_watch,
8675,0,plan_to_watch,
199,10,completed,
2104,9,completed,
355,0,plan_to_watch,
23273,10,watching,
21843,0,plan_to_watch,
16498,0,completed,
8557,0,completed,
10378,0,completed,
30,0,completed,
25835,0,plan_to_watch,
23325,0,on_hold,
28171,8,completed,
19775,0,completed,
6802,0,plan_to_watch,
6098,10,completed,
23209,0,watching,
22101,0,on_hold,
32105,0,plan_to_watch,
3470,0,plan_to_watch,
9253,0,completed,
21067,0,plan_to_watch,
16524,7,completed,
5681,9,completed,
1568,0,plan_to_watch,
390,10,completed,
849,8,completed,
11757,0,completed,
21881,0,watching,
5141,0,plan_to_watch,
2001,0,watching,
472,0,plan_to_watch,
3455,8,completed,
22319,0,completed,
1218,8,completed,
523,10,completed,
4224,0,completed,
6,0,completed,
25157,0,plan_to_watch,
2129,0,plan_to_watch,
12029,0,plan_to_watch,
1293,0,plan_to_watch,
10162,0,completed,
21845,0,plan_to_watch,
18245,0,plan_to_watch,
6956,8,completed,
24405,0,watching,
14813,0,on_hold,
23847,0,plan_to_watch,
50346,0,plan_to_watch,
25519,0,plan_to_watch,
1195,0,completed,
1840,0,completed,
