anime_id,score,watching_status,watched_episodes
32998,8,completed,
31580,0,dropped,
22199,10,completed,
8676,8,completed,
22147,0,plan_to_watch,
9989,9,completed,
15039,0,plan_to_watch,
11111,0,plan_to_watch,
28391,8,completed,
28249,0,plan_to_watch,
2251,0,plan_to_watch,
6347,0,plan_to_watch,
5081,9,completed,
22789,0,plan_to_watch,
32947,0,plan_to_watch,
31904,0,dropped,
20787,0,plan_to_watch,
889,0,plan_to_watch,
31043,9,completed,
10719,8,completed,
1222,0,plan_to_watch,
21405,0,plan_to_watch,
31478,0,on_hold,
33475,0,plan_to_watch,
1689,8,completed,
28999,9,completed,
14741,0,plan_to_watch,
34382,7,completed,
4181,0,plan_to_watch,
1818,0,plan_to_watch,
20031,9,completed,
26349,0,plan_to_watch,
11843,8,on_hold,
35849,8,watching,
15583,8,completed,
19163,8,completed,
22961,0,completed,
1535,0,on_hold,
28223,10,completed,
31163,8,completed,
31339,8,completed,
28121,8,completed,
32801,0,completed,
226,0,on_hold,
790,0,plan_to_watch,
32948,0,plan_to_watch,
33731,0,plan_to_watch,
30544,8,completed,
31737,8,completed,
34280,7,completed,
28907,9,completed,
31637,9,completed,
23289,0,plan_to_watch,
32607,0,plan_to_watch,
21273,0,plan_to_watch,
17895,9,completed,
17729,7,completed,
29093,8,completed,
29095,9,completed,
10793,8,completed,
16,0,plan_to_watch,
13161,0,plan_to_watch,
31859,9,completed,
20583,8,completed,
28891,9,completed,
15809,8,completed,
1030,8,completed,
777,0,on_hold,
15225,0,plan_to_watch,
11617,7,completed,
24703,8,completed,
15451,7,completed,
8074,8,completed,
934,0,plan_to_watch,
20853,0,plan_to_watch,
10408,0,plan_to_watch,
35557,0,plan_to_watch,
31338,0,dropped,
12189,0,plan_to_watch,
25159,7,completed,
9041,7,completed,
18247,7,completed,
33242,0,plan_to_watch,
21327,0,plan_to_watch,
36220,0,plan_to_watch,
31405,0,on_hold,
35639,9,completed,
6594,0,plan_to_watch,
24439,0,plan_to_watch,
18679,0,on_hold,
17741,0,plan_to_watch,
32281,10,completed,
31798,8,completed,
28851,10,completed,
11887,0,plan_to_watch,
31952,0,on_hold,
30831,9,completed,
32937,9,completed,
34626,9,completed,
16782,9,completed,
237,0,plan_to_watch,
28623,7,completed,
32268,0,plan_to_watch,
18153,0,watching,
17265,9,completed,
23321,8,on_hold,
2034,0,plan_to_watch,
34599,0,plan_to_watch,
9756,0,plan_to_watch,
20785,0,plan_to_watch,
35062,9,watching,
14833,0,plan_to_watch,
33487,0,plan_to_watch,
32438,5,completed,
20541,0,plan_to_watch,
10620,8,completed,
9181,8,completed,
21939,0,plan_to_watch,
16067,0,plan_to_watch,
31764,0,plan_to_watch,
15689,8,completed,
36038,8,completed,
31404,7,completed,
31953,8,completed,
34914,9,completed,
10165,0,plan_to_watch,
18897,8,completed,
27787,8,completed,
30514,0,completed,
11597,8,completed,
19815,9,completed,
33674,0,plan_to_watch,
1698,0,plan_to_watch,
20507,0,on_hold,
12355,0,plan_to_watch,
2966,0,plan_to_watch,
8769,7,completed,
14749,0,plan_to_watch,
19369,0,plan_to_watch,
26243,8,completed,
28927,8,completed,
33091,8,completed,
329,0,plan_to_watch,
27775,9,completed,
13601,0,plan_to_watch,
33926,0,completed,
30296,9,completed,
34561,0,plan_to_watch,
31240,9,completed,
30015,10,completed,
31716,0,plan_to_watch,
32951,0,plan_to_watch,
2993,8,completed,
4214,7,completed,
23277,0,plan_to_watch,
30749,7,completed,
13759,9,completed,
31564,0,plan_to_watch,
33836,0,dropped,
8675,0,plan_to_watch,
34240,9,completed,
23273,10,completed,
29786,0,plan_to_watch,
16498,9,completed,
25777,0,plan_to_watch,
23233,8,completed,
13125,0,on_hold,
25835,10,completed,
28171,9,completed,
32282,9,completed,
35788,9,completed,
28735,0,plan_to_watch,
33433,0,plan_to_watch,
6802,0,plan_to_watch,
9253,0,plan_to_watch,
30484,0,plan_to_watch,
18277,8,completed,
33286,0,plan_to_watch,
14289,0,plan_to_watch,
5681,0,plan_to_watch,
7311,0,plan_to_watch,
849,0,plan_to_watch,
11757,7,completed,
21881,7,completed,
31765,9,completed,
24133,7,completed,
32093,9,completed,
12445,0,plan_to_watch,
3455,8,completed,
13663,7,completed,
28979,9,completed,
2236,0,plan_to_watch,
22319,7,completed,
6211,0,plan_to_watch,
16011,8,on_hold,
14227,0,plan_to_watch,
4224,8,completed,
25157,8,completed,
34822,9,completed,
33352,9,completed,
6956,0,plan_to_watch,
33094,0,plan_to_watch,
14813,9,completed,
23847,10,completed,
33161,9,completed,
23283,0,plan_to_watch,
1195,8,completed,
1840,8,completed,
14075,8,completed,
