anime_id,score,watching_status,watched_episodes
48,0,completed,
298,0,completed,
50,0,completed,
53,0,dropped,
101,0,completed,
25013,0,completed,
21995,0,completed,
9919,0,completed,
2251,0,dropped,
5081,0,watching,
109,0,completed,
373,0,completed,
269,0,watching,
150,8,completed,
405,0,completed,
31964,0,completed,
33486,0,completed,
36456,0,completed,
38408,0,watching,
36896,0,completed,
369,8,on_hold,
1347,7,completed,
31478,0,watching,
232,0,dropped,
812,8,completed,
59,7,completed,
60,10,completed,
1818,10,watching,
1575,9,completed,
2904,9,completed,
289,0,completed,
514,0,completed,
1,9,completed,
5,7,completed,
966,0,watching,
1482,0,on_hold,
61,9,completed,
37597,0,completed,
1535,9,completed,
9330,0,watching,
6746,0,watching,
226,0,completed,
2759,0,completed,
317,7,completed,
227,10,completed,
120,0,completed,
42938,0,completed,
71,0,completed,
72,0,on_hold,
122,0,on_hold,
121,0,completed,
41025,0,watching,
123,8,completed,
2890,0,completed,
1281,0,on_hold,
239,0,completed,
384,9,completed,
132,0,completed,
134,0,completed,
3299,0,dropped,
16,0,completed,
20583,0,watching,
2026,7,dropped,
270,10,completed,
777,10,completed,
379,0,dropped,
5630,0,completed,
6372,0,completed,
8074,0,completed,
42897,0,watching,
256,0,completed,
431,8,completed,
11061,0,watching,
11013,0,completed,
249,7,completed,
452,7,completed,
450,8,completed,
451,5,completed,
449,6,completed,
6811,0,completed,
40748,0,completed,
48561,0,plan_to_watch,
8525,0,dropped,
572,0,completed,
2581,8,completed,
3927,0,completed,
93,0,completed,
38000,0,completed,
40456,0,completed,
47778,0,watching,
6045,0,watching,
32281,0,completed,
1486,0,on_hold,
467,0,completed,
237,0,completed,
554,0,on_hold,
8129,0,completed,
483,6,on_hold,
4898,0,watching,
690,0,completed,
97,10,completed,
189,0,completed,
190,0,completed,
191,0,completed,
1412,0,completed,
1445,0,completed,
2985,0,on_hold,
512,8,completed,
335,0,completed,
2246,8,watching,
164,8,completed,
8917,0,watching,
323,6,completed,
1174,0,plan_to_watch,
877,9,dropped,
20,5,dropped,
597,0,completed,
1163,0,on_hold,
1210,6,on_hold,
272,0,completed,
20507,0,completed,
30503,0,completed,
20767,0,completed,
195,0,completed,
196,0,completed,
23673,0,completed,
107,0,completed,
853,0,completed,
322,10,completed,
325,6,dropped,
165,9,completed,
210,0,dropped,
64,0,dropped,
45,9,completed,
401,8,completed,
44,9,completed,
529,0,completed,
561,0,dropped,
166,8,completed,
205,8,completed,
2476,7,completed,
3759,0,completed,
290,0,completed,
396,0,completed,
199,9,completed,
2104,5,watching,
4581,0,completed,
5034,0,completed,
90,0,completed,
16498,0,completed,
25777,0,completed,
35760,0,completed,
38524,0,completed,
40028,0,completed,
48583,0,watching,
1103,8,completed,
30,8,completed,
42923,0,completed,
49363,0,plan_to_watch,
5702,0,watching,
3588,9,watching,
198,0,on_hold,
855,0,dropped,
849,8,on_hold,
3594,5,dropped,
2001,10,completed,
513,0,completed,
1303,0,completed,
567,0,completed,
3455,6,dropped,
6213,0,dropped,
759,0,completed,
523,0,completed,
1002,10,completed,
949,9,completed,
4224,0,dropped,
6,10,completed,
27,0,completed,
177,7,dropped,
40615,0,completed,
856,7,dropped,
3457,0,completed,
48580,0,completed,
49114,0,watching,
1958,0,completed,
7,0,completed,
202,0,completed,
155,0,completed,
861,6,on_hold,
37779,0,completed,
39617,0,dropped,
550,0,completed,
943,0,dropped,
32995,0,completed,
882,7,completed,
1195,0,completed,
11319,0,watching,
1840,0,completed,
3228,0,watching,
2404,0,dropped,
