anime_id,score,watching_status,watched_episodes
5525,0,completed,
6682,0,completed,
53,0,on_hold,
102,6,completed,
5112,0,on_hold,
19429,0,watching,
22729,0,watching,
3359,0,completed,
4999,0,completed,
2986,0,completed,
5675,0,on_hold,
57,0,completed,
13535,0,completed,
20787,0,completed,
889,10,completed,
4901,0,completed,
1519,10,completed,
22547,0,watching,
269,10,completed,
1686,10,completed,
2889,0,completed,
4835,0,completed,
762,0,completed,
834,0,completed,
1536,0,completed,
59,8,completed,
14741,0,watching,
1818,0,completed,
1482,8,on_hold,
61,0,completed,
2025,10,completed,
6573,0,on_hold,
1535,10,completed,
1726,10,on_hold,
225,0,completed,
5945,0,on_hold,
15,0,on_hold,
6702,0,completed,
22043,0,completed,
356,10,completed,
1157,9,completed,
120,0,completed,
71,0,completed,
73,0,completed,
72,0,completed,
121,10,completed,
125,0,completed,
21821,0,watching,
239,6,on_hold,
384,0,completed,
395,0,completed,
132,10,completed,
918,0,on_hold,
268,0,completed,
287,0,completed,
551,0,completed,
245,10,completed,
297,0,completed,
411,10,completed,
19319,0,watching,
263,10,completed,
5258,0,completed,
958,10,completed,
270,0,on_hold,
2002,9,completed,
8074,0,completed,
135,0,completed,
20853,0,watching,
10079,0,completed,
136,10,completed,
138,0,completed,
139,0,completed,
137,0,completed,
248,0,completed,
940,9,completed,
253,0,completed,
153,10,completed,
5680,0,on_hold,
3616,10,completed,
990,0,completed,
19685,0,watching,
1604,10,completed,
1691,0,completed,
33,0,on_hold,
845,7,completed,
96,9,completed,
18679,0,watching,
3229,8,completed,
250,9,on_hold,
467,0,on_hold,
237,9,completed,
2162,7,on_hold,
3577,0,on_hold,
189,0,completed,
190,0,completed,
275,0,on_hold,
2034,7,completed,
193,0,completed,
627,0,completed,
558,0,completed,
1842,0,completed,
3226,9,completed,
5028,0,completed,
235,8,on_hold,
330,0,completed,
164,10,completed,
4151,0,on_hold,
340,0,on_hold,
20,10,completed,
761,0,completed,
1735,10,watching,
594,0,completed,
19815,0,completed,
6512,0,on_hold,
5040,0,completed,
21,10,watching,
459,0,completed,
460,0,completed,
461,0,completed,
195,10,completed,
196,0,completed,
107,10,completed,
108,0,completed,
853,0,completed,
22135,0,watching,
527,9,on_hold,
210,0,on_hold,
238,9,completed,
2369,6,completed,
2993,0,completed,
45,10,on_hold,
168,10,completed,
529,0,plan_to_watch,
166,10,completed,
205,10,completed,
24,0,completed,
400,10,completed,
5940,0,on_hold,
1827,0,completed,
22273,0,watching,
355,0,completed,
2787,0,completed,
154,10,completed,
1559,10,completed,
90,10,completed,
169,0,completed,
3588,0,completed,
21507,0,watching,
198,0,on_hold,
5681,10,completed,
849,0,completed,
21881,0,watching,
1372,0,on_hold,
407,9,completed,
696,0,completed,
2001,9,completed,
760,0,completed,
448,0,plan_to_watch,
182,0,completed,
22,0,completed,
1190,0,completed,
995,0,on_hold,
3455,0,completed,
10033,0,completed,
658,0,completed,
6,10,completed,
12431,0,watching,
856,9,completed,
3457,0,on_hold,
180,0,completed,
181,0,completed,
3322,0,on_hold,
7,0,completed,
202,0,completed,
28,9,completed,
1562,0,completed,
392,10,completed,
23283,0,watching,
1195,0,completed,
1840,10,completed,
3712,0,completed,
764,0,completed,
2404,0,completed,
3354,0,completed,
