anime_id,score,watching_status,watched_episodes
11759,0,completed,
8676,0,completed,
9117,0,watching,
6547,0,completed,
54,0,completed,
2969,0,completed,
269,0,completed,
1686,0,completed,
2889,0,completed,
4835,0,completed,
8247,0,completed,
762,0,completed,
834,0,completed,
2964,0,plan_to_watch,
6772,0,completed,
8514,0,completed,
9252,0,completed,
9465,0,completed,
9724,0,completed,
10092,0,completed,
5116,0,plan_to_watch,
6479,0,plan_to_watch,
4535,0,watching,
3456,0,completed,
6280,0,completed,
59,0,completed,
1311,0,plan_to_watch,
596,0,completed,
2164,0,completed,
2759,0,completed,
3784,0,completed,
3785,0,plan_to_watch,
356,0,completed,
6922,0,completed,
121,0,completed,
5114,0,completed,
430,0,completed,
23259,0,watching,
134,0,completed,
3231,0,watching,
6867,0,completed,
2002,0,completed,
1694,0,completed,
3406,0,plan_to_watch,
3270,0,completed,
1410,0,completed,
12413,0,completed,
13331,0,completed,
5680,0,completed,
9617,0,completed,
7791,0,completed,
2593,0,completed,
3782,0,completed,
3783,0,completed,
4280,0,completed,
4282,0,completed,
5204,0,completed,
5205,0,completed,
6624,0,on_hold,
1606,0,plan_to_watch,
2581,0,completed,
6288,0,completed,
3927,0,completed,
10808,0,completed,
93,0,completed,
1215,0,completed,
94,0,completed,
6336,0,completed,
52,0,completed,
9014,0,watching,
97,0,completed,
10336,0,completed,
7598,0,completed,
11021,0,completed,
8769,0,completed,
1569,0,completed,
2615,0,completed,
7468,0,plan_to_watch,
8231,0,plan_to_watch,
529,0,plan_to_watch,
609,0,completed,
5279,0,plan_to_watch,
1080,0,completed,
355,0,completed,
2787,0,watching,
6773,0,plan_to_watch,
5220,0,completed,
3786,0,plan_to_watch,
30,0,completed,
32,0,plan_to_watch,
31,0,plan_to_watch,
13125,0,completed,
6979,0,completed,
3667,0,completed,
6381,0,completed,
9751,0,completed,
1862,0,plan_to_watch,
7311,0,completed,
849,0,completed,
4382,0,completed,
11757,0,completed,
944,0,completed,
6213,0,completed,
9063,0,completed,
9047,0,plan_to_watch,
8023,0,completed,
4654,0,completed,
8937,0,watching,
