anime_id,score,watching_status,watched_episodes
22199,0,watching,
5112,7,completed,
15085,9,completed,
9989,0,plan_to_watch,
24833,0,plan_to_watch,
21995,9,completed,
9919,0,plan_to_watch,
7647,7,completed,
20787,10,completed,
68,7,completed,
269,7,completed,
150,10,completed,
10719,0,completed,
1222,0,dropped,
15605,8,completed,
3841,8,completed,
2167,9,completed,
4181,9,completed,
1575,9,completed,
14893,8,completed,
6880,8,completed,
1535,0,completed,
17513,0,completed,
226,9,completed,
14829,0,plan_to_watch,
317,8,completed,
2952,8,completed,
1361,8,completed,
120,9,completed,
5114,10,completed,
2890,8,completed,
850,8,completed,
243,8,completed,
6895,6,dropped,
4551,9,completed,
5835,9,completed,
2026,0,watching,
12461,6,completed,
431,8,completed,
11013,9,completed,
13403,8,completed,
21327,0,watching,
3731,9,completed,
228,9,completed,
3092,9,completed,
4814,9,completed,
13767,7,watching,
5680,7,completed,
7054,9,completed,
21563,0,plan_to_watch,
14713,9,completed,
143,9,completed,
145,0,completed,
469,5,completed,
667,8,completed,
6045,8,completed,
9656,8,completed,
10536,6,completed,
10152,6,completed,
1579,9,completed,
3392,8,completed,
5717,8,completed,
5678,0,watching,
1486,8,completed,
4898,8,completed,
8560,6,completed,
21105,9,completed,
2034,9,completed,
1887,8,completed,
193,5,watching,
17247,9,completed,
14513,0,watching,
158,0,watching,
5030,7,completed,
334,0,watching,
9335,5,completed,
10620,9,completed,
1838,4,completed,
164,8,completed,
20,0,completed,
1735,7,watching,
18897,7,completed,
19815,8,completed,
6512,8,completed,
23673,8,completed,
853,10,completed,
322,8,completed,
907,9,completed,
13601,0,watching,
2993,8,completed,
4214,8,completed,
13759,9,completed,
2476,0,plan_to_watch,
24,6,completed,
10073,8,completed,
8675,7,completed,
4021,7,completed,
9926,9,completed,
11123,9,completed,
20371,0,plan_to_watch,
8063,9,completed,
2104,8,completed,
16498,5,completed,
2923,0,on_hold,
4722,8,completed,
3470,0,plan_to_watch,
9253,0,plan_to_watch,
855,9,completed,
14289,8,completed,
11757,8,completed,
15125,6,completed,
14227,10,completed,
523,8,completed,
4224,7,completed,
10321,9,completed,
12711,9,completed,
3457,9,completed,
4752,9,completed,
16742,7,completed,
32899,9,completed,
861,8,completed,
1562,9,completed,
6586,9,completed,
9441,9,completed,
8894,5,completed,
