anime_id,score,watching_status,watched_episodes
5525,0,plan_to_watch,
1328,6,completed,
1957,3,completed,
2041,7,completed,
101,7,completed,
656,8,completed,
713,0,plan_to_watch,
2221,7,completed,
1734,6,completed,
283,7,completed,
8950,6,completed,
4744,0,plan_to_watch,
103,7,completed,
367,7,completed,
12149,0,watching,
8676,6,completed,
9117,0,plan_to_watch,
9925,0,plan_to_watch,
1998,5,completed,
1223,4,completed,
3043,6,completed,
6547,5,completed,
10067,5,completed,
9062,5,watching,
9989,6,completed,
11111,7,completed,
9919,6,dropped,
6164,0,watching,
7647,8,completed,
9074,0,plan_to_watch,
477,0,plan_to_watch,
9736,5,completed,
722,6,completed,
2251,10,completed,
3901,8,completed,
6347,8,completed,
8516,0,watching,
7870,0,plan_to_watch,
9471,0,plan_to_watch,
7805,6,completed,
5081,0,on_hold,
7674,7,completed,
10030,0,plan_to_watch,
288,5,completed,
1669,5,completed,
1668,4,completed,
9513,0,dropped,
9120,6,completed,
530,7,completed,
740,7,completed,
532,6,completed,
1239,6,completed,
1278,6,completed,
996,6,completed,
269,6,completed,
1686,6,completed,
2889,7,completed,
4835,6,completed,
8247,5,completed,
762,5,completed,
834,6,completed,
1050,3,completed,
819,2,completed,
1216,1,completed,
7597,7,completed,
1690,9,completed,
357,6,completed,
2131,6,completed,
105,2,completed,
3389,6,completed,
1689,8,completed,
5356,0,plan_to_watch,
232,8,completed,
371,7,completed,
372,7,completed,
1078,6,completed,
3841,6,completed,
6024,6,completed,
310,6,completed,
2817,6,completed,
2167,9,completed,
1723,6,completed,
4181,8,completed,
6351,7,completed,
4059,8,completed,
8888,0,plan_to_watch,
1575,9,completed,
8728,0,plan_to_watch,
12685,7,completed,
1953,6,completed,
2904,8,completed,
9591,6,completed,
6768,7,completed,
4596,7,completed,
11703,0,watching,
514,5,completed,
1482,0,on_hold,
6747,5,completed,
2025,9,completed,
2748,6,completed,
6880,0,dropped,
1535,9,completed,
2994,7,completed,
293,6,completed,
552,5,completed,
1313,5,completed,
2962,6,completed,
2398,5,completed,
2961,5,completed,
2397,4,completed,
1132,4,completed,
874,4,completed,
3312,7,completed,
2222,7,completed,
223,8,completed,
225,6,completed,
813,7,completed,
1685,5,completed,
4443,4,completed,
6746,9,completed,
8408,7,completed,
2924,7,completed,
393,7,completed,
6702,6,dropped,
9982,0,plan_to_watch,
4012,0,plan_to_watch,
5178,0,plan_to_watch,
120,0,watching,
71,0,on_hold,
121,8,completed,
5114,9,completed,
7902,7,completed,
908,6,completed,
430,7,completed,
1251,0,plan_to_watch,
3381,0,plan_to_watch,
1252,0,plan_to_watch,
123,3,completed,
380,0,plan_to_watch,
381,0,plan_to_watch,
603,6,completed,
1929,6,completed,
1930,5,completed,
1931,5,completed,
1534,5,completed,
4124,4,completed,
2890,7,completed,
74,6,completed,
3508,7,completed,
918,0,watching,
1056,5,completed,
8425,0,watching,
133,2,completed,
881,1,completed,
1824,7,completed,
4551,0,plan_to_watch,
106,0,watching,
6574,7,completed,
2026,0,watching,
1030,6,completed,
2799,6,completed,
379,5,completed,
5060,3,completed,
9865,5,completed,
7337,1,completed,
8479,3,completed,
10497,0,plan_to_watch,
5630,9,completed,
6372,9,completed,
6637,8,completed,
6927,7,completed,
6399,8,completed,
8074,6,completed,
934,8,completed,
1889,8,completed,
6064,7,completed,
3652,6,completed,
2899,6,completed,
8768,4,completed,
578,9,completed,
431,8,completed,
7088,0,on_hold,
249,8,completed,
6811,8,completed,
3731,0,plan_to_watch,
6008,5,completed,
2556,5,completed,
5680,8,completed,
9617,7,completed,
7791,7,completed,
6862,8,completed,
7017,6,completed,
7054,4,completed,
10298,5,completed,
9366,5,completed,
1192,7,completed,
8525,0,watching,
142,4,completed,
990,5,completed,
3958,8,completed,
5978,7,completed,
143,6,completed,
1004,6,completed,
1530,8,completed,
6594,6,completed,
1604,7,watching,
8532,6,completed,
9023,6,completed,
2335,7,completed,
2581,0,plan_to_watch,
6045,7,completed,
9656,6,completed,
10536,0,plan_to_watch,
10152,6,completed,
5678,0,on_hold,
5494,7,completed,
237,0,watching,
8129,7,completed,
9754,0,plan_to_watch,
416,9,completed,
11771,0,watching,
4898,7,completed,
6707,3,completed,
6163,7,completed,
6793,7,completed,
9014,2,on_hold,
1261,5,completed,
600,1,completed,
189,8,completed,
190,7,completed,
2034,8,completed,
1887,7,completed,
3572,9,completed,
435,7,completed,
1563,7,completed,
9756,8,completed,
1453,7,completed,
512,8,completed,
5030,7,completed,
9712,6,completed,
7590,3,completed,
521,4,completed,
1110,4,completed,
2963,7,completed,
5713,7,completed,
5162,7,completed,
3225,7,completed,
7627,7,completed,
8424,7,completed,
9581,0,plan_to_watch,
164,9,completed,
352,6,completed,
2948,7,completed,
8235,6,completed,
2926,6,completed,
877,8,completed,
1869,7,completed,
1688,4,completed,
20,7,completed,
2248,6,completed,
1735,0,on_hold,
4134,6,completed,
597,7,completed,
1210,7,completed,
7592,6,completed,
9731,0,plan_to_watch,
10049,0,watching,
6512,7,completed,
5957,6,completed,
350,7,completed,
353,7,completed,
1376,7,completed,
351,7,completed,
2947,6,completed,
21,7,watching,
4155,8,completed,
8740,8,completed,
459,6,completed,
460,6,completed,
461,7,completed,
462,7,completed,
463,5,completed,
2107,5,completed,
3848,4,completed,
2386,6,completed,
2966,9,completed,
5341,0,plan_to_watch,
7769,6,completed,
7079,2,completed,
2159,8,completed,
3887,7,completed,
8423,6,completed,
7720,8,completed,
8769,3,completed,
10020,4,completed,
10108,0,plan_to_watch,
752,1,completed,
853,8,completed,
5530,0,on_hold,
8795,0,on_hold,
3366,0,watching,
527,5,completed,
1564,6,completed,
9107,0,watching,
14123,6,completed,
1565,5,completed,
528,6,completed,
1117,6,completed,
1118,6,completed,
1709,5,completed,
4793,5,completed,
5526,5,completed,
4792,5,completed,
6385,5,completed,
163,2,completed,
907,0,plan_to_watch,
4069,6,completed,
6609,6,completed,
6633,1,completed,
6704,1,completed,
6114,4,completed,
210,8,completed,
1007,6,completed,
1011,7,completed,
418,7,completed,
792,6,completed,
6713,6,completed,
1954,6,completed,
1699,5,completed,
2993,6,completed,
4214,3,completed,
205,9,completed,
2605,8,completed,
2476,3,completed,
5940,7,completed,
6974,3,completed,
9220,3,completed,
5909,7,completed,
8675,2,completed,
199,10,completed,
1108,0,plan_to_watch,
6973,0,on_hold,
154,6,completed,
3861,0,plan_to_watch,
7724,7,completed,
10083,0,plan_to_watch,
169,0,watching,
30,0,watching,
3809,5,completed,
2923,6,completed,
7082,5,completed,
5262,4,completed,
9863,0,dropped,
4722,8,completed,
534,8,completed,
535,7,completed,
1172,7,completed,
6802,0,on_hold,
10109,0,plan_to_watch,
6098,0,on_hold,
3588,7,completed,
3470,0,plan_to_watch,
7705,0,on_hold,
2424,6,completed,
7311,8,completed,
849,9,completed,
4382,6,completed,
1279,5,completed,
2150,6,completed,
5712,6,completed,
6444,0,on_hold,
2001,0,watching,
182,8,completed,
513,8,completed,
22,7,completed,
815,3,completed,
5751,7,completed,
6999,6,completed,
814,6,completed,
10276,6,completed,
5996,0,plan_to_watch,
1190,0,plan_to_watch,
6749,0,plan_to_watch,
995,8,completed,
4053,6,completed,
2752,8,completed,
3089,0,plan_to_watch,
3455,0,on_hold,
6213,0,plan_to_watch,
9063,0,plan_to_watch,
9047,0,plan_to_watch,
8023,0,plan_to_watch,
4654,6,completed,
8937,0,plan_to_watch,
5955,6,completed,
2236,9,completed,
1860,0,on_hold,
687,3,completed,
14227,0,watching,
523,0,plan_to_watch,
2210,6,completed,
4224,7,completed,
