anime_id,score,watching_status,watched_episodes
101,7,completed,
67,8,completed,
889,9,completed,
1519,9,completed,
269,8,watching,
150,7,completed,
405,8,completed,
58,7,completed,
1380,7,completed,
59,9,completed,
60,7,completed,
2167,7,completed,
514,9,completed,
1482,7,completed,
2025,8,completed,
1535,8,completed,
2252,5,completed,
2354,7,completed,
2355,7,completed,
813,8,completed,
4789,7,completed,
226,8,completed,
376,8,completed,
790,8,completed,
393,8,completed,
317,9,completed,
121,7,completed,
1140,7,completed,
134,7,completed,
16,7,completed,
1142,7,completed,
2026,8,completed,
270,9,completed,
379,9,completed,
431,8,completed,
617,8,completed,
618,8,completed,
144,6,completed,
1530,7,completed,
704,6,completed,
33,9,completed,
3229,7,completed,
237,7,completed,
207,5,completed,
206,5,completed,
189,7,completed,
190,7,completed,
1887,6,completed,
157,7,completed,
98,8,completed,
99,8,completed,
1138,7,completed,
2367,8,completed,
4421,8,completed,
164,8,completed,
593,7,completed,
840,7,completed,
20,6,completed,
761,7,completed,
2248,7,completed,
1735,8,watching,
2472,7,completed,
594,7,completed,
853,9,completed,
1538,9,completed,
238,7,completed,
45,7,completed,
44,7,completed,
166,8,completed,
205,9,completed,
419,7,completed,
2605,7,completed,
2476,9,completed,
199,7,completed,
2596,4,completed,
2604,7,completed,
849,7,completed,
182,7,completed,
687,9,completed,
6,7,completed,
732,9,completed,
7,8,completed,
861,7,completed,
3228,7,completed,
