anime_id,score,watching_status,watched_episodes
31790,0,on_hold,
1292,9,completed,
4970,8,completed,
31580,0,watching,
22729,8,completed,
27655,5,completed,
9919,6,completed,
937,0,plan_to_watch,
54,7,completed,
2969,8,completed,
30382,0,on_hold,
284,7,completed,
6347,8,completed,
8516,0,watching,
5081,0,on_hold,
889,10,completed,
8440,8,completed,
4901,9,completed,
1519,10,completed,
269,8,completed,
1686,9,completed,
2889,8,completed,
4835,7,completed,
8247,7,completed,
762,7,completed,
31043,7,completed,
1689,8,completed,
28999,0,on_hold,
1818,10,completed,
1,9,completed,
31636,0,dropped,
26349,8,completed,
29067,8,completed,
11843,7,completed,
6880,7,completed,
1535,10,completed,
28223,6,completed,
31710,0,plan_to_watch,
6746,7,completed,
27831,0,plan_to_watch,
226,9,completed,
2759,9,completed,
3784,9,completed,
3785,9,completed,
71,8,completed,
73,8,completed,
72,9,completed,
5114,8,completed,
25183,0,on_hold,
28907,7,completed,
31637,8,completed,
918,10,completed,
9969,10,completed,
34096,9,watching,
28977,10,completed,
27631,0,on_hold,
20583,0,plan_to_watch,
777,8,completed,
2002,7,completed,
5060,8,completed,
8479,0,plan_to_watch,
15195,0,plan_to_watch,
28607,0,plan_to_watch,
11061,0,on_hold,
29785,0,on_hold,
31405,0,watching,
389,6,completed,
2581,8,completed,
3927,7,completed,
31973,0,watching,
6336,9,completed,
31251,0,watching,
18679,9,completed,
30831,7,completed,
16782,0,plan_to_watch,
32214,0,plan_to_watch,
11771,0,plan_to_watch,
1384,7,completed,
1088,0,plan_to_watch,
3572,7,completed,
28013,0,plan_to_watch,
474,6,completed,
194,8,completed,
11761,7,completed,
14527,6,completed,
330,0,plan_to_watch,
10620,9,completed,
30307,0,dropped,
20,0,completed,
23605,0,on_hold,
18897,7,completed,
19815,0,on_hold,
31848,8,completed,
30276,10,completed,
8769,7,completed,
13659,7,completed,
853,7,completed,
1034,0,plan_to_watch,
29803,0,on_hold,
8795,0,on_hold,
31559,0,dropped,
13601,9,completed,
23281,0,completed,
45,10,completed,
401,7,completed,
44,10,completed,
30749,0,plan_to_watch,
205,9,completed,
30806,0,on_hold,
5355,7,completed,
29786,8,completed,
3786,0,plan_to_watch,
16498,9,completed,
18397,7,completed,
25777,0,plan_to_watch,
30,10,completed,
32,10,completed,
31,10,completed,
13125,0,plan_to_watch,
19775,8,completed,
24893,8,completed,
3588,7,completed,
9253,9,completed,
2418,9,completed,
1362,9,completed,
5369,5,completed,
8026,8,completed,
849,6,completed,
2001,8,completed,
22319,8,completed,
27899,8,completed,
12431,0,on_hold,
29854,0,on_hold,
3457,6,completed,
25879,0,plan_to_watch,
31994,0,plan_to_watch,
