anime_id,score,watching_status,watched_episodes
1292,0,plan_to_watch,
4970,0,plan_to_watch,
47,0,plan_to_watch,
2251,7,watching,
7674,0,plan_to_watch,
288,7,completed,
1669,7,completed,
1668,7,completed,
67,0,plan_to_watch,
57,0,plan_to_watch,
530,7,completed,
532,6,completed,
68,0,plan_to_watch,
2589,0,plan_to_watch,
889,0,plan_to_watch,
1519,0,plan_to_watch,
269,6,dropped,
2889,5,completed,
1536,0,plan_to_watch,
60,0,plan_to_watch,
1575,0,plan_to_watch,
2904,0,plan_to_watch,
1,10,completed,
966,7,dropped,
1482,0,plan_to_watch,
2025,7,completed,
974,0,plan_to_watch,
1535,10,completed,
1726,0,plan_to_watch,
552,9,completed,
1313,8,completed,
2961,0,plan_to_watch,
2397,0,plan_to_watch,
1132,6,completed,
874,6,completed,
223,7,completed,
225,5,completed,
6033,8,dropped,
813,10,completed,
894,7,completed,
895,8,completed,
896,8,completed,
897,0,plan_to_watch,
898,7,completed,
899,7,completed,
900,7,completed,
901,8,completed,
902,7,completed,
904,6,completed,
905,6,completed,
906,8,completed,
986,9,completed,
985,8,completed,
984,0,plan_to_watch,
5152,7,completed,
1685,4,dropped,
6746,0,plan_to_watch,
1250,0,plan_to_watch,
15,7,on_hold,
6702,0,watching,
71,0,plan_to_watch,
121,0,watching,
5114,0,plan_to_watch,
3053,7,completed,
132,0,plan_to_watch,
7661,7,watching,
287,0,plan_to_watch,
551,0,plan_to_watch,
245,0,plan_to_watch,
267,0,plan_to_watch,
263,0,plan_to_watch,
270,0,plan_to_watch,
4334,0,plan_to_watch,
431,9,completed,
136,0,on_hold,
249,7,on_hold,
2281,5,completed,
953,0,plan_to_watch,
142,8,completed,
1604,8,watching,
237,0,plan_to_watch,
235,9,on_hold,
779,0,plan_to_watch,
780,0,plan_to_watch,
1365,0,plan_to_watch,
164,8,completed,
1469,8,completed,
352,5,completed,
323,0,plan_to_watch,
569,0,plan_to_watch,
457,0,plan_to_watch,
3655,0,plan_to_watch,
20,8,completed,
1735,9,dropped,
6030,0,plan_to_watch,
5040,10,completed,
21,10,watching,
4155,10,completed,
459,6,completed,
460,9,completed,
461,7,completed,
462,9,completed,
463,8,completed,
464,8,completed,
465,7,completed,
2107,9,completed,
3848,0,plan_to_watch,
2385,8,completed,
1238,0,plan_to_watch,
2490,8,completed,
1237,0,plan_to_watch,
1094,0,plan_to_watch,
2386,9,completed,
107,0,plan_to_watch,
853,0,plan_to_watch,
527,9,completed,
1564,7,completed,
1565,5,dropped,
528,8,completed,
1117,7,completed,
1119,6,completed,
210,7,completed,
238,0,plan_to_watch,
1710,6,completed,
45,0,plan_to_watch,
168,0,plan_to_watch,
205,10,completed,
400,0,plan_to_watch,
199,6,completed,
6634,0,plan_to_watch,
154,7,on_hold,
1559,0,plan_to_watch,
90,7,on_hold,
2273,0,plan_to_watch,
30,0,plan_to_watch,
1816,6,completed,
3588,8,watching,
876,0,plan_to_watch,
2001,6,on_hold,
22,0,plan_to_watch,
658,0,plan_to_watch,
6,7,on_hold,
4106,0,plan_to_watch,
479,0,plan_to_watch,
3972,5,dropped,
481,9,completed,
482,7,on_hold,
1894,0,plan_to_watch,
6951,0,plan_to_watch,
392,0,plan_to_watch,
