anime_id,score,watching_status,watched_episodes
49,10,completed,
50,10,completed,
1003,10,completed,
304,0,watching,
880,0,completed,
2198,0,watching,
3090,0,watching,
303,10,watching,
1292,0,watching,
53,10,completed,
394,0,completed,
4744,0,watching,
5112,0,watching,
3549,0,dropped,
886,10,completed,
1749,10,completed,
3359,0,watching,
4999,10,completed,
5342,10,watching,
586,0,plan_to_watch,
66,0,watching,
2251,0,plan_to_watch,
5081,0,watching,
2986,10,completed,
5675,10,watching,
3446,0,watching,
1498,0,watching,
889,10,watching,
269,10,watching,
2964,0,on_hold,
31964,10,completed,
33486,10,completed,
36456,10,watching,
35262,10,completed,
819,10,completed,
1222,10,completed,
357,10,completed,
4177,0,watching,
3389,0,dropped,
1536,0,watching,
1689,0,plan_to_watch,
5116,0,watching,
4535,0,watching,
4975,0,watching,
3841,0,watching,
59,10,completed,
1311,0,plan_to_watch,
1470,0,watching,
2167,10,completed,
1723,0,watching,
4181,10,watching,
4059,0,watching,
1818,10,completed,
1575,0,watching,
2564,10,completed,
289,0,watching,
1,0,watching,
3840,0,watching,
1482,0,on_hold,
2025,0,plan_to_watch,
1535,0,plan_to_watch,
2994,0,watching,
5177,10,watching,
223,0,completed,
225,10,completed,
6033,0,watching,
813,10,completed,
2795,0,dropped,
6746,10,watching,
1189,0,watching,
2924,0,watching,
226,0,watching,
790,0,plan_to_watch,
356,0,watching,
119,10,completed,
227,10,on_hold,
120,0,plan_to_watch,
71,10,completed,
73,0,completed,
1015,0,completed,
72,10,completed,
122,0,watching,
121,10,completed,
125,10,completed,
126,0,plan_to_watch,
4725,10,watching,
384,0,watching,
240,10,completed,
2508,10,completed,
1813,10,completed,
1581,0,watching,
476,0,watching,
918,0,watching,
242,10,completed,
268,10,completed,
287,10,watching,
245,10,completed,
133,10,completed,
1679,0,watching,
297,10,completed,
134,0,watching,
4765,0,watching,
3299,10,watching,
263,10,completed,
264,0,watching,
5258,10,completed,
3710,0,watching,
4551,0,watching,
106,0,watching,
403,10,completed,
797,10,completed,
649,0,watching,
587,10,completed,
2217,10,completed,
1570,0,plan_to_watch,
259,0,watching,
3298,10,watching,
5150,0,watching,
2026,10,completed,
4192,0,plan_to_watch,
2002,0,dropped,
934,10,watching,
1889,0,plan_to_watch,
910,10,completed,
1988,0,plan_to_watch,
4549,0,watching,
256,0,watching,
509,0,watching,
7088,10,watching,
248,10,completed,
641,10,completed,
642,10,completed,
488,0,dropped,
185,10,completed,
18,10,completed,
186,10,completed,
187,10,completed,
940,10,completed,
1057,0,watching,
358,0,watching,
3731,10,completed,
228,0,plan_to_watch,
863,0,watching,
5680,0,watching,
590,0,watching,
1021,0,plan_to_watch,
3638,0,dropped,
913,0,plan_to_watch,
968,0,plan_to_watch,
3616,10,watching,
3958,10,watching,
40839,10,watching,
1530,0,plan_to_watch,
145,0,watching,
469,0,watching,
1604,10,watching,
1691,0,plan_to_watch,
1145,0,watching,
3464,10,watching,
845,0,plan_to_watch,
38000,10,completed,
3229,0,watching,
147,10,completed,
1856,0,completed,
3318,0,watching,
32281,10,completed,
2927,10,watching,
4205,0,watching,
3085,0,watching,
668,0,watching,
2155,0,dropped,
43,0,watching,
237,0,watching,
669,0,plan_to_watch,
1591,0,plan_to_watch,
3358,0,watching,
5039,0,watching,
837,10,completed,
4903,10,watching,
6379,0,plan_to_watch,
3577,10,watching,
5132,10,watching,
1070,0,plan_to_watch,
189,10,completed,
190,10,completed,
192,10,completed,
963,10,completed,
275,0,watching,
2034,10,completed,
1887,10,watching,
193,0,watching,
157,0,watching,
4188,0,watching,
98,0,plan_to_watch,
99,0,plan_to_watch,
1017,0,dropped,
1588,10,watching,
2719,0,dropped,
1138,10,completed,
4052,0,watching,
361,0,watching,
4087,10,watching,
330,10,completed,
2963,10,completed,
19,0,plan_to_watch,
1469,0,watching,
4879,10,watching,
3001,10,completed,
1738,0,dropped,
340,0,watching,
2926,10,completed,
3655,0,watching,
1722,10,completed,
1688,10,completed,
838,0,watching,
20,10,on_hold,
1735,10,watching,
5597,0,watching,
4081,0,watching,
6030,10,watching,
1210,0,dropped,
3467,10,completed,
6023,0,plan_to_watch,
5957,0,watching,
21,10,watching,
30276,10,completed,
195,10,completed,
443,10,completed,
196,10,completed,
524,10,completed,
2966,10,watching,
1569,0,plan_to_watch,
107,0,watching,
853,10,completed,
325,0,watching,
4136,0,watching,
326,0,dropped,
215,0,watching,
564,10,dropped,
5080,10,completed,
710,10,completed,
1847,10,completed,
2369,10,watching,
2993,10,completed,
4214,10,completed,
64,0,watching,
45,0,watching,
44,0,plan_to_watch,
529,0,watching,
957,10,watching,
1914,0,plan_to_watch,
2193,0,plan_to_watch,
5671,0,watching,
1608,0,watching,
205,10,on_hold,
2605,0,watching,
2476,10,completed,
756,10,completed,
3328,0,plan_to_watch,
3759,0,watching,
24,10,watching,
846,0,plan_to_watch,
4015,0,watching,
1827,10,watching,
5507,0,watching,
2104,10,completed,
4163,0,plan_to_watch,
355,10,completed,
2787,10,watching,
1815,10,completed,
1066,10,completed,
3420,10,watching,
4715,0,watching,
1559,10,completed,
959,0,plan_to_watch,
16498,10,completed,
25777,10,completed,
2562,0,watching,
1913,10,completed,
1836,0,plan_to_watch,
2923,10,watching,
5262,0,watching,
4722,10,watching,
4028,0,watching,
3588,10,watching,
1541,0,watching,
3470,10,watching,
3086,0,plan_to_watch,
1568,10,watching,
390,10,completed,
849,10,completed,
4382,0,plan_to_watch,
5118,0,watching,
11757,10,completed,
21881,0,watching,
1577,0,dropped,
3000,0,dropped,
5734,10,completed,
539,0,watching,
2001,10,completed,
4107,0,watching,
4565,0,plan_to_watch,
3352,0,watching,
4705,0,watching,
760,0,watching,
448,10,completed,
200,0,plan_to_watch,
3974,10,completed,
5074,0,watching,
3455,0,watching,
4654,10,watching,
1555,0,watching,
1218,10,completed,
14227,10,watching,
4224,10,watching,
2105,0,watching,
2129,10,watching,
1198,0,plan_to_watch,
479,0,dropped,
688,0,watching,
856,0,watching,
3457,0,watching,
3322,10,watching,
2608,10,watching,
4720,0,watching,
4918,0,watching,
28,0,dropped,
1562,10,watching,
1543,0,watching,
3011,0,watching,
4548,0,watching,
392,0,watching,
1195,0,plan_to_watch,
1840,0,plan_to_watch,
3712,0,watching,
2404,10,completed,
