anime_id,score,watching_status,watched_episodes
6408,7,completed,
5525,5,completed,
6682,1,completed,
9776,0,on_hold,
50,5,dropped,
1292,9,completed,
4970,8,completed,
1533,2,dropped,
101,2,dropped,
230,0,dropped,
22199,3,completed,
4744,5,completed,
47,10,completed,
41433,8,completed,
22729,4,completed,
27655,3,completed,
2225,4,dropped,
886,8,completed,
1749,7,completed,
8676,0,dropped,
6547,7,completed,
5251,8,completed,
9989,8,completed,
11111,7,completed,
1051,5,completed,
9919,8,completed,
11737,6,completed,
11266,5,completed,
33506,7,completed,
54,8,completed,
22677,6,completed,
2969,8,completed,
4657,0,dropped,
7647,6,completed,
9074,0,on_hold,
12967,4,completed,
492,6,completed,
13863,4,completed,
38464,0,plan_to_watch,
6166,4,completed,
9736,0,dropped,
4999,6,completed,
5342,6,completed,
6676,5,completed,
56,1,completed,
3166,0,dropped,
66,4,completed,
2251,0,on_hold,
6347,8,completed,
8516,7,completed,
7805,5,completed,
5081,0,dropped,
7674,8,completed,
10030,7,completed,
109,4,dropped,
2986,0,dropped,
10501,5,completed,
1468,5,completed,
67,6,completed,
5675,7,completed,
404,8,completed,
4094,7,completed,
579,4,dropped,
57,0,on_hold,
9513,7,completed,
9120,6,completed,
10396,6,completed,
32379,5,completed,
34055,8,completed,
10218,8,completed,
13535,7,completed,
31853,3,completed,
530,3,completed,
14751,0,dropped,
740,4,completed,
532,4,completed,
1239,4,completed,
996,4,completed,
1498,6,completed,
68,4,dropped,
34572,2,dropped,
889,10,completed,
4901,8,completed,
1519,10,completed,
7059,8,completed,
11285,6,completed,
6920,2,completed,
1055,5,completed,
32086,8,completed,
3429,5,completed,
269,8,completed,
1686,7,completed,
2889,0,completed,
8247,8,completed,
41467,6,completed,
53998,0,plan_to_watch,
834,7,completed,
11633,0,dropped,
150,6,completed,
10490,1,completed,
405,8,completed,
31043,8,completed,
31964,8,completed,
33486,9,completed,
36456,7,completed,
38408,5,completed,
41587,6,completed,
49918,5,completed,
10719,7,completed,
14967,5,completed,
10897,0,completed,
357,5,completed,
37451,0,plan_to_watch,
4177,7,completed,
11241,5,completed,
1681,5,completed,
6772,6,completed,
8514,6,completed,
14345,7,completed,
31478,5,dropped,
3389,6,completed,
12157,0,completed,
1536,7,completed,
1689,6,completed,
10163,6,completed,
5356,0,on_hold,
2561,5,dropped,
2116,3,dropped,
1614,5,dropped,
10012,5,completed,
4981,0,dropped,
10578,6,completed,
3087,7,completed,
44511,10,completed,
4975,0,dropped,
10800,5,completed,
2836,0,dropped,
812,2,dropped,
59,5,on_hold,
1219,0,dropped,
14741,8,completed,
1818,8,completed,
34437,0,plan_to_watch,
1575,7,completed,
2904,8,completed,
11703,5,completed,
8142,6,completed,
9479,0,dropped,
10029,4,completed,
1,7,completed,
5,7,completed,
1194,6,completed,
966,8,on_hold,
42310,8,completed,
1482,8,completed,
32370,0,watching,
61,4,completed,
6747,6,completed,
11843,8,completed,
12893,5,completed,
8915,3,completed,
2025,9,completed,
4182,8,completed,
7338,8,completed,
6573,10,completed,
38656,7,completed,
53613,7,completed,
54743,0,plan_to_watch,
6880,7,completed,
1535,9,completed,
40056,0,plan_to_watch,
2164,3,dropped,
9379,6,completed,
1726,7,completed,
552,6,completed,
1313,6,completed,
2962,6,completed,
2398,6,completed,
2397,6,completed,
1132,4,completed,
874,2,completed,
8624,3,dropped,
10155,1,dropped,
38668,10,completed,
37520,7,completed,
2166,2,dropped,
3312,6,completed,
223,10,completed,
225,5,completed,
987,5,completed,
6033,0,dropped,
502,0,completed,
891,0,completed,
892,0,completed,
893,0,completed,
2520,0,completed,
30694,2,completed,
813,9,completed,
894,0,completed,
895,0,completed,
896,0,completed,
897,0,completed,
898,0,completed,
899,0,completed,
900,0,completed,
901,0,completed,
902,0,completed,
903,0,completed,
904,0,completed,
14837,5,completed,
25389,2,completed,
986,0,completed,
985,0,completed,
5152,6,completed,
9330,6,completed,
1685,1,dropped,
6746,8,completed,
226,8,completed,
38671,8,completed,
40956,0,completed,
1250,6,completed,
790,8,completed,
12471,5,completed,
14875,4,completed,
2759,10,completed,
3784,10,completed,
3167,7,completed,
7465,8,completed,
5883,0,dropped,
15,7,on_hold,
6702,8,on_hold,
12049,5,completed,
9982,6,on_hold,
356,3,completed,
6922,1,completed,
10087,7,completed,
11741,8,completed,
119,1,dropped,
317,8,completed,
2952,9,completed,
408,6,completed,
1361,6,completed,
1157,1,dropped,
10348,6,completed,
227,7,completed,
35842,5,completed,
33010,5,completed,
8536,5,completed,
9314,5,completed,
71,10,completed,
73,7,completed,
1015,7,completed,
72,10,completed,
121,10,completed,
5114,10,completed,
