anime_id,score,watching_status,watched_episodes
1292,7,completed,
22199,7,watching,
22147,8,completed,
9989,0,watching,
11111,7,completed,
7647,0,watching,
5081,8,completed,
7674,0,plan_to_watch,
10396,7,completed,
20787,7,watching,
31043,9,watching,
14345,8,completed,
1689,0,watching,
12293,8,completed,
10578,0,plan_to_watch,
59,0,watching,
2167,8,completed,
4181,9,completed,
1818,0,watching,
15037,7,completed,
20031,0,plan_to_watch,
31636,0,watching,
2025,9,completed,
7338,8,completed,
6573,9,completed,
19163,7,watching,
9379,9,completed,
28121,0,plan_to_watch,
6746,0,plan_to_watch,
4789,9,completed,
2924,9,completed,
3167,0,watching,
7465,0,watching,
18001,0,watching,
24765,0,watching,
30544,0,watching,
25183,0,watching,
1571,0,watching,
21431,7,watching,
17895,0,watching,
8425,0,watching,
17729,8,completed,
29093,7,completed,
29095,0,plan_to_watch,
10793,6,completed,
267,0,watching,
13161,0,watching,
11785,9,completed,
26023,0,plan_to_watch,
15699,9,completed,
263,0,plan_to_watch,
20689,0,plan_to_watch,
15809,0,watching,
15225,8,completed,
5630,0,plan_to_watch,
11617,8,completed,
8074,8,completed,
10079,0,plan_to_watch,
12189,0,watching,
7088,7,completed,
160,10,completed,
24781,0,watching,
25159,7,watching,
9041,8,completed,
18247,6,completed,
10794,7,completed,
5781,0,plan_to_watch,
2130,8,watching,
10568,0,watching,
3958,0,watching,
5978,0,watching,
19685,7,completed,
2593,9,completed,
1691,0,watching,
24439,0,watching,
1454,0,plan_to_watch,
40456,0,plan_to_watch,
3229,0,plan_to_watch,
22535,9,watching,
11887,0,watching,
30831,0,watching,
8841,8,completed,
10790,8,completed,
15437,8,completed,
5079,0,on_hold,
11771,0,watching,
279,0,plan_to_watch,
13655,0,plan_to_watch,
17247,0,watching,
24455,0,watching,
20785,5,dropped,
10213,0,on_hold,
21863,9,completed,
24475,0,watching,
21603,0,plan_to_watch,
20541,0,plan_to_watch,
10620,8,completed,
8424,7,completed,
15315,0,plan_to_watch,
19,9,completed,
11021,0,watching,
12467,7,completed,
18897,8,completed,
11597,0,watching,
19815,9,completed,
20507,7,completed,
6512,0,watching,
6324,0,watching,
5040,0,watching,
2966,0,watching,
8769,7,completed,
13659,6,completed,
14749,6,on_hold,
19221,7,completed,
20939,0,plan_to_watch,
24705,0,watching,
23281,0,watching,
23309,7,dropped,
6114,8,watching,
30296,0,watching,
22865,0,watching,
2993,8,completed,
4214,8,watching,
23277,7,completed,
13759,9,watching,
205,10,completed,
13055,8,completed,
16694,8,completed,
22877,0,watching,
37450,0,watching,
38329,0,watching,
5909,0,on_hold,
8675,8,completed,
10119,7,watching,
20847,8,watching,
199,10,completed,
38759,0,watching,
7724,8,completed,
25777,0,watching,
36702,0,watching,
35760,0,watching,
38524,0,watching,
40028,0,plan_to_watch,
169,8,completed,
7662,0,watching,
30,0,watching,
28171,0,watching,
1965,0,watching,
12783,0,plan_to_watch,
3588,8,completed,
21507,0,on_hold,
198,0,plan_to_watch,
9253,10,completed,
10863,8,completed,
27957,7,completed,
2418,8,watching,
18277,0,on_hold,
12445,0,watching,
2001,0,plan_to_watch,
26,0,watching,
2236,0,on_hold,
22319,8,completed,
27899,7,watching,
6211,9,completed,
14227,0,watching,
4224,0,watching,
6809,0,plan_to_watch,
25157,0,watching,
21845,0,watching,
37521,0,plan_to_watch,
16742,7,completed,
18245,8,completed,
21085,8,watching,
22117,0,plan_to_watch,
6956,0,watching,
14813,7,completed,
23847,0,plan_to_watch,
14075,0,watching,
16005,8,completed,
