anime_id,score,watching_status,watched_episodes
306,9,completed,
47,9,completed,
66,9,completed,
373,8,watching,
269,7,watching,
369,4,dropped,
59,0,watching,
1818,7,watching,
1575,0,watching,
61,6,watching,
226,9,watching,
227,9,completed,
72,8,watching,
121,9,watching,
5114,0,plan_to_watch,
1829,6,completed,
129,8,watching,
578,8,completed,
431,9,completed,
731,8,completed,
249,7,watching,
143,7,watching,
667,8,completed,
572,10,completed,
93,8,watching,
237,8,watching,
1887,8,watching,
193,9,watching,
2277,9,watching,
585,10,completed,
840,8,completed,
838,8,completed,
597,9,completed,
853,8,watching,
8795,9,completed,
527,6,watching,
528,7,completed,
1117,7,completed,
1118,7,completed,
1119,7,completed,
45,9,watching,
168,7,on_hold,
167,5,dropped,
199,10,completed,
91,8,completed,
2273,8,completed,
100,8,completed,
30,9,watching,
534,7,watching,
855,6,completed,
1728,9,completed,
2001,9,watching,
51,9,completed,
567,7,watching,
523,8,completed,
6,7,watching,
1514,8,watching,
202,7,watching,
553,9,completed,
550,9,completed,
481,9,watching,
1894,7,completed,
