anime_id,score,watching_status,watched_episodes
25397,9,completed,
22199,10,completed,
4744,10,completed,
5112,9,completed,
47,9,completed,
19429,9,completed,
24751,9,completed,
32828,7,dropped,
886,0,plan_to_watch,
22147,9,completed,
30206,9,completed,
30056,0,plan_to_watch,
24531,8,completed,
6547,10,completed,
10067,9,completed,
11111,10,completed,
20365,9,completed,
11701,9,completed,
28391,0,plan_to_watch,
15133,6,completed,
22677,0,plan_to_watch,
6166,4,completed,
1669,8,completed,
10396,8,completed,
20787,10,completed,
22547,9,completed,
23781,0,plan_to_watch,
10719,9,completed,
14967,9,completed,
14027,9,completed,
10897,9,completed,
14345,10,completed,
14237,6,completed,
1689,10,completed,
4535,9,completed,
3456,8,completed,
2116,10,completed,
10578,9,completed,
12505,8,completed,
30091,0,plan_to_watch,
28999,10,completed,
31553,0,plan_to_watch,
30485,0,plan_to_watch,
16157,8,completed,
20479,8,completed,
14741,9,completed,
10029,0,plan_to_watch,
17397,6,completed,
20031,0,plan_to_watch,
31636,7,watching,
17827,8,completed,
29165,7,completed,
14893,10,completed,
15325,10,completed,
15583,9,completed,
19163,10,completed,
22961,10,completed,
24655,10,completed,
17641,9,completed,
1535,10,completed,
223,9,completed,
225,10,completed,
987,6,completed,
502,9,completed,
891,9,completed,
892,9,completed,
893,9,completed,
2520,8,completed,
813,10,completed,
894,9,completed,
895,9,completed,
896,9,completed,
897,9,completed,
898,9,completed,
899,9,completed,
900,9,completed,
901,9,completed,
902,9,completed,
903,9,completed,
904,9,completed,
905,9,completed,
906,8,completed,
14837,9,completed,
25389,8,completed,
6714,8,completed,
984,8,completed,
12231,10,completed,
5152,8,completed,
10017,8,completed,
28121,10,completed,
32887,0,plan_to_watch,
32801,9,completed,
226,10,completed,
376,10,completed,
356,10,completed,
10087,10,completed,
11741,10,completed,
18001,10,completed,
21373,10,completed,
23985,7,completed,
30544,10,completed,
31737,9,plan_to_watch,
21431,10,completed,
24695,0,plan_to_watch,
17895,10,completed,
133,8,completed,
1679,7,completed,
881,9,completed,
10793,10,completed,
