anime_id,score,watching_status,watched_episodes
31646,8,completed,
35180,8,completed,
34647,7,completed,
36793,7,completed,
6547,0,plan_to_watch,
21995,8,completed,
14669,6,completed,
28805,9,completed,
31043,9,completed,
11241,7,completed,
1689,7,completed,
44511,9,completed,
8142,8,completed,
1535,10,completed,
37982,8,completed,
37520,8,completed,
28121,7,completed,
17895,10,completed,
40052,8,completed,
38816,8,completed,
11617,9,completed,
24703,9,completed,
15451,9,completed,
8074,9,completed,
42897,9,completed,
578,10,completed,
10408,9,completed,
3731,9,completed,
40787,9,completed,
40748,9,completed,
48561,9,completed,
51009,9,completed,
16664,8,completed,
37999,8,completed,
40591,8,completed,
7054,10,completed,
43969,7,completed,
40839,7,completed,
38000,10,completed,
40456,10,completed,
55701,8,completed,
51019,9,completed,
49926,9,completed,
47778,9,completed,
32281,10,completed,
36098,9,completed,
22535,8,completed,
37475,6,completed,
28851,9,completed,
41103,6,completed,
48926,0,watching,
15227,10,completed,
16782,8,completed,
585,8,completed,
164,8,completed,
19,10,completed,
41168,6,completed,
21557,8,completed,
1029,8,completed,
195,7,completed,
443,8,completed,
23673,8,completed,
28299,8,completed,
1943,7,completed,
437,6,completed,
31240,8,completed,
30015,9,completed,
35466,7,completed,
13759,7,completed,
35851,8,completed,
37450,8,completed,
38329,8,completed,
199,9,completed,
23273,10,completed,
16498,10,completed,
25777,9,completed,
35760,9,completed,
38524,9,completed,
40028,8,completed,
50265,10,completed,
50602,10,completed,
9253,9,completed,
30484,9,completed,
11577,8,completed,
27957,8,completed,
2418,7,completed,
14289,7,completed,
5681,7,completed,
11757,7,completed,
21881,8,completed,
31765,7,completed,
36474,5,completed,
39597,8,completed,
40540,8,completed,
20021,7,completed,
21647,8,completed,
38826,8,completed,
2236,8,completed,
22319,7,completed,
27899,6,completed,
30458,8,completed,
31297,8,completed,
14227,8,completed,
523,8,completed,
415,7,completed,
41389,9,completed,
34822,8,completed,
34498,2,completed,
732,7,completed,
3457,7,completed,
4752,7,completed,
37521,10,completed,
33352,10,completed,
39741,10,completed,
37987,10,completed,
37095,10,completed,
18245,7,completed,
37779,9,completed,
39617,2,completed,
47616,2,completed,
36726,7,completed,
54112,0,plan_to_watch,
