anime_id,score,watching_status,watched_episodes
52034,10,watching,
25397,9,completed,
11759,7,completed,
22199,10,completed,
25013,9,completed,
12149,4,completed,
14941,6,completed,
34051,8,completed,
22729,10,completed,
27655,9,completed,
34350,9,completed,
32171,8,completed,
6547,10,completed,
31080,9,completed,
9989,10,completed,
15039,9,completed,
11111,9,completed,
24833,10,completed,
30654,10,completed,
9919,9,completed,
11737,9,completed,
33506,9,completed,
28391,8,completed,
6347,8,completed,
8516,9,completed,
5081,5,completed,
33573,0,plan_to_watch,
39195,9,completed,
31904,9,completed,
20787,10,completed,
34572,7,watching,
34618,10,completed,
11633,8,completed,
49596,0,plan_to_watch,
40060,9,completed,
47917,10,completed,
31043,9,completed,
31964,10,completed,
33486,10,completed,
36456,10,completed,
10719,9,completed,
14967,9,completed,
357,4,completed,
38186,6,completed,
34566,10,watching,
32866,8,completed,
14345,5,completed,
31478,9,completed,
32867,9,completed,
33071,0,plan_to_watch,
33475,9,completed,
10163,8,completed,
12293,3,completed,
44511,10,watching,
30091,0,plan_to_watch,
28999,10,completed,
30485,8,completed,
4975,6,completed,
14741,10,completed,
16934,9,completed,
35608,10,completed,
18671,10,completed,
27601,9,completed,
34382,8,completed,
8888,0,plan_to_watch,
1575,10,completed,
2904,10,completed,
15037,0,watching,
20031,10,completed,
31636,0,plan_to_watch,
34103,10,completed,
32189,10,completed,
33028,10,completed,
16592,10,completed,
35849,8,completed,
15583,10,completed,
19163,9,completed,
36633,10,completed,
41461,9,watching,
6880,9,completed,
34497,8,completed,
1535,10,completed,
28223,9,completed,
33988,9,completed,
24031,7,completed,
9379,7,completed,
31163,0,plan_to_watch,
10155,8,completed,
11783,6,completed,
16385,8,completed,
31851,8,completed,
51638,10,completed,
37982,9,completed,
38145,9,completed,
28121,7,completed,
32887,4,dropped,
226,9,completed,
32901,10,completed,
6702,7,completed,
34662,7,watching,
33047,0,plan_to_watch,
14829,10,completed,
27525,10,completed,
20509,10,completed,
31706,10,completed,
36833,0,plan_to_watch,
22297,10,completed,
28701,9,completed,
27821,10,completed,
10087,10,completed,
11741,10,completed,
32979,9,completed,
5114,10,completed,
33743,9,completed,
33731,10,completed,
24765,8,completed,
30544,8,completed,
31737,10,completed,
34280,6,completed,
28907,9,completed,
31637,9,completed,
23289,9,completed,
32607,7,completed,
32936,4,completed,
25907,9,completed,
37349,9,completed,
33280,0,watching,
21431,10,completed,
8425,0,plan_to_watch,
17729,10,completed,
29095,10,completed,
35868,0,plan_to_watch,
10793,7,dropped,
13161,9,completed,
31859,0,plan_to_watch,
20583,10,completed,
32935,10,completed,
28891,10,completed,
40776,10,completed,
11785,8,completed,
26023,9,completed,
15699,9,completed,
21855,10,completed,
21681,8,completed,
32981,9,completed,
37517,8,completed,
15809,9,completed,
23269,10,completed,
15225,10,completed,
27989,10,completed,
31988,10,completed,
39894,0,plan_to_watch,
35678,0,plan_to_watch,
11617,9,completed,
24703,8,completed,
15451,9,completed,
31500,9,completed,
34125,0,watching,
8074,9,completed,
934,0,plan_to_watch,
22835,6,completed,
28825,9,completed,
35376,0,watching,
33948,9,completed,
37007,9,completed,
44042,10,watching,
35557,0,plan_to_watch,
31338,5,completed,
11061,10,completed,
31499,10,completed,
33209,9,completed,
37446,6,completed,
12189,9,completed,
42361,6,plan_to_watch,
35413,10,completed,
25159,8,completed,
11013,0,plan_to_watch,
34542,0,plan_to_watch,
9041,9,completed,
18247,9,completed,
21653,9,completed,
10794,8,completed,
37210,10,completed,
49220,9,watching,
35203,8,completed,
33012,8,completed,
38790,0,plan_to_watch,
36124,9,completed,
34966,0,plan_to_watch,
14719,10,completed,
20899,9,completed,
31933,10,completed,
37991,10,completed,
28387,0,plan_to_watch,
40748,9,completed,
51009,9,completed,
5680,1,dropped,
7791,1,dropped,
37999,10,completed,
43608,10,completed,
34933,9,completed,
41930,0,plan_to_watch,
16009,9,completed,
24439,9,completed,
34451,0,plan_to_watch,
33,9,completed,
33244,7,completed,
18679,0,plan_to_watch,
38000,7,completed,
32281,8,completed,
16732,10,completed,
33034,10,completed,
22535,0,plan_to_watch,
31798,9,completed,
9260,10,completed,
31757,10,completed,
31758,10,completed,
33206,10,completed,
39247,10,completed,
28851,9,completed,
34934,9,completed,
11887,9,completed,
16001,10,on_hold,
30831,9,completed,
32937,9,completed,
34626,8,completed,
38040,10,completed,
32380,8,completed,
35241,10,completed,
8841,9,completed,
10790,9,completed,
15379,9,completed,
28623,9,completed,
32268,10,completed,
35960,0,plan_to_watch,
32949,9,completed,
18153,10,completed,
13655,0,watching,
33489,0,dropped,
17265,10,completed,
23321,10,completed,
34607,9,completed,
33197,9,completed,
15051,9,completed,
19111,9,completed,
32526,9,completed,
34973,9,completed,
24997,10,completed,
39071,0,plan_to_watch,
17247,0,plan_to_watch,
15407,0,plan_to_watch,
33003,10,completed,
9756,10,completed,
11981,10,completed,
36266,7,completed,
20785,3,completed,
35062,10,completed,
33487,9,completed,
7590,6,completed,
35997,6,completed,
11761,0,plan_to_watch,
21603,9,completed,
28817,0,plan_to_watch,
10620,10,completed,
8424,9,completed,
32182,10,completed,
37510,7,completed,
30014,8,completed,
15315,9,completed,
17074,10,completed,
19,0,watching,
30307,0,plan_to_watch,
9181,10,completed,
39535,10,completed,
45576,10,completed,
16067,0,plan_to_watch,
41168,0,plan_to_watch,
23755,9,completed,
34577,9,completed,
30016,8,completed,
34414,7,completed,
15689,9,completed,
34658,10,completed,
36038,9,completed,
31404,9,completed,
31953,9,completed,
34914,9,completed,
1210,0,plan_to_watch,
10165,0,plan_to_watch,
18897,10,completed,
27787,10,completed,
11597,10,completed,
19815,10,completed,
33674,0,plan_to_watch,
32447,7,completed,
20507,10,completed,
30503,10,completed,
21,10,watching,
30276,9,completed,
34134,9,completed,
20931,6,completed,
14199,0,completed,
12355,10,completed,
25099,8,completed,
28297,9,completed,
8769,7,completed,
14749,0,plan_to_watch,
19221,9,completed,
24705,8,completed,
43007,0,plan_to_watch,
34262,9,completed,
19369,0,plan_to_watch,
26243,10,completed,
28927,9,completed,
31181,10,completed,
35247,10,completed,
36023,10,watching,
40436,0,plan_to_watch,
33091,9,completed,
33190,10,completed,
40778,0,plan_to_watch,
27775,9,completed,
35330,9,completed,
13601,8,completed,
30296,8,completed,
34561,10,completed,
31240,10,completed,
6675,10,completed,
30015,4,completed,
32262,9,completed,
31716,10,completed,
34126,10,completed,
28497,9,completed,
32951,9,completed,
22865,8,completed,
21561,8,completed,
35905,10,completed,
23277,8,completed,
30727,0,watching,
29317,8,completed,
34612,10,completed,
32542,10,completed,
12477,0,plan_to_watch,
13759,10,completed,
34102,9,completed,
35994,7,completed,
35851,0,plan_to_watch,
2476,0,plan_to_watch,
22663,0,plan_to_watch,
22877,8,completed,
37450,10,completed,
38329,10,completed,
47790,7,completed,
339,9,completed,
34240,10,completed,
23273,7,completed,
29786,0,plan_to_watch,
21843,9,completed,
30736,8,completed,
16498,9,completed,
25777,9,completed,
35760,8,completed,
51535,1,watching,
23233,6,completed,
30363,9,completed,
29027,9,completed,
8557,9,completed,
13125,7,completed,
28171,8,completed,
35838,0,plan_to_watch,
33502,10,completed,
35540,7,completed,
23209,0,plan_to_watch,
32105,10,completed,
52991,10,completed,
50265,10,completed,
9253,10,completed,
30484,8,completed,
11577,10,completed,
32188,0,watching,
18277,9,completed,
33286,8,completed,
16524,4,completed,
849,0,plan_to_watch,
11757,9,completed,
21881,9,completed,
31765,9,completed,
