anime_id,score,watching_status,watched_episodes
48,8,completed,
41380,6,completed,
40148,7,completed,
31646,8,completed,
35180,9,completed,
34647,7,completed,
36793,7,completed,
37956,0,plan_to_watch,
38101,7,completed,
39783,8,completed,
41457,9,completed,
48569,9,completed,
9776,0,plan_to_watch,
11759,8,completed,
13939,0,plan_to_watch,
12291,0,plan_to_watch,
31790,7,completed,
32301,7,completed,
39790,0,plan_to_watch,
34881,7,completed,
101,0,plan_to_watch,
25241,8,completed,
22199,8,completed,
4744,0,plan_to_watch,
37561,0,on_hold,
25013,7,completed,
48553,9,completed,
34051,7,completed,
36864,7,completed,
41433,0,plan_to_watch,
36001,6,completed,
34350,8,completed,
32828,7,completed,
22147,8,completed,
30206,7,completed,
30056,7,completed,
31771,8,completed,
36800,9,completed,
33818,8,completed,
37747,0,plan_to_watch,
32171,0,on_hold,
6547,9,completed,
10067,0,plan_to_watch,
9062,8,completed,
37206,7,completed,
35427,7,completed,
31519,6,completed,
33746,6,completed,
9989,0,on_hold,
11111,8,completed,
21995,0,plan_to_watch,
24151,0,plan_to_watch,
9919,7,completed,
33506,7,completed,
34465,0,on_hold,
28391,7,completed,
6164,8,completed,
18893,7,completed,
24919,8,completed,
24921,8,completed,
40532,0,plan_to_watch,
38753,0,plan_to_watch,
36882,7,completed,
40128,0,plan_to_watch,
37735,6,completed,
41558,0,plan_to_watch,
38464,0,plan_to_watch,
37171,7,completed,
6166,7,completed,
38572,6,completed,
40550,0,plan_to_watch,
9736,7,completed,
38328,0,plan_to_watch,
40930,8,completed,
32878,0,dropped,
32827,0,plan_to_watch,
37994,0,plan_to_watch,
5081,9,completed,
37584,0,dropped,
30795,6,completed,
31883,7,completed,
2986,8,completed,
39619,0,plan_to_watch,
67,8,completed,
35964,6,completed,
20543,7,completed,
39195,0,plan_to_watch,
36516,7,completed,
38020,0,on_hold,
37277,7,completed,
37716,8,completed,
39221,0,plan_to_watch,
38199,0,plan_to_watch,
32379,0,dropped,
34055,0,plan_to_watch,
30137,7,completed,
31904,8,completed,
530,7,completed,
14751,7,completed,
31733,9,completed,
20787,8,completed,
30100,0,plan_to_watch,
34572,8,completed,
38768,0,completed,
37498,8,completed,
889,8,completed,
4901,8,completed,
1519,8,completed,
12079,7,completed,
7059,7,completed,
11285,7,completed,
22547,6,completed,
269,7,completed,
34618,7,completed,
11633,7,completed,
18441,7,completed,
10490,8,completed,
10681,8,completed,
31043,9,completed,
31964,8,completed,
33486,8,completed,
36456,8,completed,
38408,9,completed,
41587,9,completed,
49918,8,completed,
54789,10,completed,
36896,0,plan_to_watch,
38699,0,plan_to_watch,
39565,0,plan_to_watch,
60098,0,plan_to_watch,
35262,7,completed,
35459,0,on_hold,
38302,6,completed,
10719,7,completed,
14967,7,completed,
10897,6,completed,
21405,0,plan_to_watch,
24973,0,plan_to_watch,
24913,0,plan_to_watch,
357,7,completed,
2131,7,completed,
38186,8,completed,
40004,8,completed,
37451,8,completed,
34566,0,on_hold,
32866,7,completed,
34644,0,plan_to_watch,
33080,8,completed,
48776,7,completed,
31478,8,completed,
32867,8,completed,
38003,9,completed,
50330,9,completed,
54898,9,completed,
42250,6,completed,
34944,9,completed,
33071,8,completed,
41468,8,completed,
56671,8,completed,
14237,7,completed,
16614,7,completed,
33475,7,completed,
35314,0,plan_to_watch,
36309,6,completed,
10163,7,completed,
36828,7,completed,
12293,7,completed,
34525,7,completed,
44511,8,completed,
28999,8,completed,
31553,7,completed,
30485,0,plan_to_watch,
4975,0,plan_to_watch,
10800,0,on_hold,
14397,0,plan_to_watch,
18745,0,plan_to_watch,
37379,0,plan_to_watch,
35821,7,completed,
16157,7,completed,
20479,7,completed,
39523,7,completed,
38226,7,completed,
60,7,completed,
14741,8,completed,
15879,7,completed,
16934,8,completed,
15687,7,completed,
35608,0,plan_to_watch,
36855,0,plan_to_watch,
18671,8,completed,
21797,7,completed,
23237,7,completed,
27601,7,completed,
38157,0,plan_to_watch,
34382,8,completed,
2167,9,completed,
1723,0,on_hold,
4181,10,completed,
6351,8,completed,
4059,9,completed,
1818,7,completed,
32407,7,completed,
31456,7,completed,
37910,7,completed,
31318,7,completed,
35756,8,completed,
37823,5,completed,
38940,0,plan_to_watch,
1,8,completed,
25731,6,completed,
20031,7,completed,
39681,6,completed,
31636,8,completed,
36049,8,completed,
14893,7,completed,
6747,7,completed,
26349,7,completed,
29067,8,completed,
8915,8,completed,
35849,10,completed,
38656,7,completed,
40416,0,plan_to_watch,
42423,0,plan_to_watch,
15583,8,completed,
19163,8,completed,
22961,7,completed,
36633,7,completed,
24655,6,completed,
17641,7,completed,
53613,8,completed,
54743,7,completed,
6880,9,completed,
34497,7,completed,
1535,8,completed,
28223,9,completed,
33988,8,completed,
35823,7,completed,
35928,7,completed,
32271,6,completed,
36524,7,completed,
36515,7,completed,
31163,8,completed,
32410,0,plan_to_watch,
294,6,completed,
295,6,completed,
31710,5,completed,
37982,0,plan_to_watch,
36525,7,completed,
37520,0,plan_to_watch,
38145,9,completed,
38691,8,completed,
48549,9,completed,
55644,8,completed,
50612,9,completed,
40852,8,completed,
36946,0,plan_to_watch,
38653,0,plan_to_watch,
9330,7,completed,
40906,8,completed,
39274,0,plan_to_watch,
40526,8,completed,
2795,7,completed,
5072,7,completed,
31339,7,completed,
36480,0,plan_to_watch,
38360,0,plan_to_watch,
39026,8,completed,
28121,8,completed,
32887,7,completed,
37347,7,completed,
40064,7,completed,
40454,8,completed,
37348,0,plan_to_watch,
32801,8,completed,
6746,9,completed,
27833,9,completed,
23199,9,completed,
27831,9,completed,
38544,7,completed,
39792,7,completed,
226,8,completed,
37033,8,completed,
32608,7,completed,
38062,7,completed,
38671,8,completed,
40956,0,completed,
1250,8,completed,
32901,7,completed,
36792,0,plan_to_watch,
2759,8,completed,
3784,8,completed,
3785,8,completed,
39063,0,plan_to_watch,
39811,0,plan_to_watch,
45665,6,completed,
6702,0,watching,
22043,0,plan_to_watch,
12049,0,plan_to_watch,
17535,0,plan_to_watch,
30778,0,plan_to_watch,
9982,0,plan_to_watch,
35972,0,plan_to_watch,
34662,8,completed,
36729,0,plan_to_watch,
33047,7,completed,
37651,7,completed,
44248,0,watching,
34321,7,completed,
36914,0,plan_to_watch,
36915,7,completed,
38085,0,plan_to_watch,
41497,9,completed,
38084,9,completed,
14829,9,completed,
27525,9,completed,
20509,9,completed,
25011,8,completed,
26057,8,completed,
31706,8,completed,
34100,0,plan_to_watch,
36833,0,plan_to_watch,
19109,7,completed,
356,9,completed,
25537,9,completed,
33049,0,plan_to_watch,
33050,0,plan_to_watch,
22297,10,completed,
28701,10,completed,
31389,8,completed,
55830,0,plan_to_watch,
53127,10,completed,
10087,10,completed,
11741,10,completed,
38719,6,completed,
227,7,completed,
35842,7,completed,
33010,7,completed,
32979,8,completed,
31376,8,completed,
32954,7,completed,
33681,7,completed,
34427,7,completed,
37600,0,plan_to_watch,
18001,7,completed,
38680,9,completed,
40417,9,completed,
42938,9,completed,
41120,0,plan_to_watch,
33203,7,completed,
71,7,completed,
31931,8,completed,
73,7,completed,
121,7,completed,
5114,8,completed,
430,8,completed,
41025,8,completed,
37188,7,completed,
33743,7,completed,
4725,8,completed,
33731,7,completed,
24765,7,completed,
37657,0,plan_to_watch,
30544,7,completed,
31737,7,completed,
34280,7,completed,
28539,8,completed,
23311,8,completed,
36144,8,completed,
28907,8,completed,
31637,7,completed,
37140,8,completed,
17651,8,completed,
34213,7,completed,
32607,7,completed,
40074,0,dropped,
37491,0,plan_to_watch,
14131,7,completed,
18617,7,completed,
32740,7,completed,
33720,0,on_hold,
36783,0,plan_to_watch,
33970,0,plan_to_watch,
38081,0,plan_to_watch,
37998,7,completed,
14811,0,plan_to_watch,
39463,0,plan_to_watch,
37349,8,completed,
47160,7,completed,
39576,7,completed,
21273,0,plan_to_watch,
38337,0,plan_to_watch,
33280,0,plan_to_watch,
27631,7,completed,
37663,0,plan_to_watch,
33783,0,plan_to_watch,
36816,0,plan_to_watch,
37897,0,plan_to_watch,
21431,7,completed,
36028,8,completed,
37989,8,completed,
38710,0,plan_to_watch,
40059,8,completed,
37884,0,on_hold,
8425,9,completed,
39417,7,completed,
31629,7,completed,
36587,7,completed,
40873,7,completed,
35814,7,completed,
34279,7,completed,
37505,7,completed,
37105,7,completed,
17729,9,completed,
29101,8,completed,
29095,9,completed,
35868,0,plan_to_watch,
42392,0,plan_to_watch,
10793,8,completed,
13411,7,completed,
134,0,plan_to_watch,
3231,0,plan_to_watch,
4765,0,plan_to_watch,
28791,6,completed,
41574,5,completed,
38830,0,plan_to_watch,
38091,8,completed,
13161,7,completed,
15729,7,completed,
31859,8,completed,
32561,8,completed,
11785,0,plan_to_watch,
15699,0,plan_to_watch,
35237,0,plan_to_watch,
35889,8,completed,
32981,7,completed,
35202,0,plan_to_watch,
37259,8,completed,
37555,6,completed,
38268,6,completed,
41911,7,completed,
48505,8,completed,
37517,7,completed,
28211,0,plan_to_watch,
30895,8,completed,
35983,8,completed,
39030,0,plan_to_watch,
15809,7,completed,
37141,8,completed,
41694,7,completed,
39586,7,completed,
31109,0,dropped,
34016,0,dropped,
27829,8,completed,
4983,6,completed,
38476,8,completed,
41061,7,completed,
28883,7,completed,
10604,7,completed,
40938,9,completed,
11617,8,completed,
24703,8,completed,
31326,7,completed,
32215,7,completed,
15451,8,completed,
12729,7,completed,
13357,7,completed,
31500,7,completed,
37704,0,plan_to_watch,
34125,0,plan_to_watch,
21877,0,on_hold,
39570,0,plan_to_watch,
8074,8,completed,
934,0,plan_to_watch,
41006,0,plan_to_watch,
1889,0,plan_to_watch,
6064,0,plan_to_watch,
16700,0,plan_to_watch,
10491,0,plan_to_watch,
3652,0,plan_to_watch,
2899,0,plan_to_watch,
1181,0,plan_to_watch,
36945,0,plan_to_watch,
28825,7,completed,
35376,7,completed,
34834,7,completed,
33948,7,completed,
36296,9,completed,
37614,7,completed,
20853,8,completed,
24231,8,completed,
24261,7,completed,
39468,8,completed,
40815,8,completed,
40841,7,completed,
42897,10,completed,
54856,10,completed,
38276,0,plan_to_watch,
39730,0,plan_to_watch,
31338,7,completed,
15377,7,completed,
37446,7,completed,
12189,8,completed,
13469,7,completed,
40803,0,plan_to_watch,
6610,7,completed,
33797,0,dropped,
42361,8,completed,
35413,8,completed,
20457,0,plan_to_watch,
940,7,completed,
34542,8,completed,
37497,0,plan_to_watch,
9041,7,completed,
18247,7,completed,
20045,7,completed,
33242,0,plan_to_watch,
21653,8,completed,
37744,6,completed,
52830,8,completed,
34420,5,dropped,
37210,8,completed,
41623,7,completed,
51219,7,completed,
38472,9,completed,
39988,8,completed,
34012,8,completed,
48804,7,completed,
35203,7,completed,
51632,6,completed,
33012,7,completed,
25429,7,completed,
38790,8,completed,
36124,7,completed,
36220,0,on_hold,
41783,7,completed,
48753,8,completed,
40530,8,completed,
45604,8,completed,
36906,6,completed,
38383,7,completed,
39049,7,completed,
228,0,on_hold,
1594,0,plan_to_watch,
3713,0,plan_to_watch,
34966,0,plan_to_watch,
46569,8,completed,
34565,6,completed,
37992,0,dropped,
52969,7,completed,
29785,7,completed,
14719,7,completed,
20899,8,watching,
26055,0,plan_to_watch,
40787,0,plan_to_watch,
38295,6,completed,
38619,0,plan_to_watch,
863,7,completed,
47250,7,completed,
40748,8,completed,
48561,8,completed,
51009,9,completed,
35639,8,completed,
953,0,plan_to_watch,
35076,7,completed,
33531,0,dropped,
14467,7,completed,
5680,0,plan_to_watch,
16904,7,completed,
52198,10,completed,
37999,8,completed,
43608,9,completed,
40591,8,completed,
42822,7,completed,
7054,0,plan_to_watch,
49385,7,completed,
34933,7,completed,
37086,0,plan_to_watch,
36754,8,completed,
40716,0,plan_to_watch,
3616,7,completed,
40221,8,completed,
41312,0,plan_to_watch,
41930,0,plan_to_watch,
