anime_id,score,watching_status,watched_episodes
37204,10,plan_to_watch,
32717,10,plan_to_watch,
31485,0,watching,
15061,10,watching,
22819,10,plan_to_watch,
6547,0,plan_to_watch,
2156,8,plan_to_watch,
33573,0,plan_to_watch,
37869,0,plan_to_watch,
37870,0,plan_to_watch,
51218,10,completed,
49123,10,watching,
40854,10,completed,
16419,8,plan_to_watch,
603,8,plan_to_watch,
1929,8,plan_to_watch,
1930,8,plan_to_watch,
2026,10,on_hold,
14653,9,on_hold,
16982,10,on_hold,
9958,10,plan_to_watch,
23153,10,on_hold,
14349,9,completed,
19489,9,completed,
24997,0,plan_to_watch,
10257,8,watching,
11911,10,completed,
12863,10,on_hold,
17249,10,plan_to_watch,
23135,10,plan_to_watch,
34799,10,plan_to_watch,
31240,10,plan_to_watch,
2369,8,plan_to_watch,
8557,10,completed,
13267,10,completed,
10378,10,completed,
34798,10,watching,
