anime_id,score,watching_status,watched_episodes
6408,7,completed,
5525,8,completed,
6682,9,completed,
9624,0,plan_to_watch,
50,9,completed,
304,9,completed,
880,9,completed,
2198,9,completed,
3090,9,completed,
11759,8,on_hold,
12291,7,dropped,
1292,0,plan_to_watch,
53,9,completed,
394,9,completed,
101,8,completed,
230,7,on_hold,
102,7,completed,
1734,0,plan_to_watch,
281,0,plan_to_watch,
4744,8,completed,
5112,7,completed,
3549,7,on_hold,
886,9,completed,
8676,8,on_hold,
3359,7,on_hold,
15085,6,dropped,
6547,8,completed,
5251,6,completed,
9989,8,completed,
11433,8,completed,
11111,8,completed,
9919,9,completed,
7193,6,dropped,
6164,0,plan_to_watch,
15133,0,plan_to_watch,
1224,0,plan_to_watch,
10447,0,plan_to_watch,
4657,7,on_hold,
7647,7,on_hold,
16518,7,on_hold,
55,0,plan_to_watch,
12967,8,completed,
285,0,plan_to_watch,
13863,0,plan_to_watch,
231,7,on_hold,
1946,0,plan_to_watch,
6166,8,completed,
9736,8,completed,
4999,8,completed,
5342,8,completed,
6676,8,completed,
56,0,plan_to_watch,
3166,7,on_hold,
2251,8,completed,
6347,7,on_hold,
5081,6,on_hold,
7674,8,completed,
10030,8,completed,
12365,9,completed,
1576,7,on_hold,
109,7,on_hold,
288,5,completed,
1669,6,completed,
2986,0,plan_to_watch,
1589,0,plan_to_watch,
67,0,plan_to_watch,
5675,0,plan_to_watch,
579,7,completed,
57,9,completed,
9513,9,on_hold,
10396,7,completed,
1136,0,plan_to_watch,
4908,0,plan_to_watch,
1214,0,plan_to_watch,
13535,8,on_hold,
530,3,completed,
1498,9,completed,
68,8,completed,
889,8,completed,
4901,9,completed,
1519,8,completed,
3407,6,on_hold,
269,10,completed,
1686,10,completed,
762,10,completed,
11633,0,plan_to_watch,
150,7,on_hold,
2964,0,plan_to_watch,
1050,10,dropped,
10719,7,completed,
14967,8,on_hold,
1222,6,on_hold,
1690,0,plan_to_watch,
357,7,completed,
8,0,plan_to_watch,
1123,0,plan_to_watch,
159,7,completed,
4177,9,completed,
105,0,plan_to_watch,
1542,0,plan_to_watch,
11241,8,completed,
6772,8,completed,
8514,8,completed,
9252,8,completed,
9465,8,completed,
9724,8,completed,
10092,8,completed,
1450,0,plan_to_watch,
14345,8,on_hold,
1536,7,on_hold,
1689,5,completed,
10163,8,completed,
12293,8,completed,
5356,6,on_hold,
694,7,dropped,
232,7,dropped,
4981,7,on_hold,
10578,7,on_hold,
2495,0,plan_to_watch,
4975,8,completed,
10800,7,dropped,
2813,7,completed,
1312,5,dropped,
59,5,dropped,
1219,0,dropped,
833,6,on_hold,
13349,7,on_hold,
60,9,completed,
14741,0,plan_to_watch,
2167,9,completed,
1723,8,completed,
4181,8,completed,
4059,0,plan_to_watch,
1818,8,completed,
69,0,plan_to_watch,
1575,0,completed,
2904,9,completed,
2564,8,completed,
11703,8,on_hold,
289,0,plan_to_watch,
706,0,plan_to_watch,
