anime_id,score,watching_status,watched_episodes
48,10,completed,
298,8,completed,
31646,7,watching,
9776,6,completed,
9611,9,completed,
50,10,completed,
304,0,plan_to_watch,
880,10,completed,
2198,10,completed,
3090,8,completed,
12291,7,completed,
53,9,completed,
394,0,plan_to_watch,
102,7,watching,
31580,8,completed,
33253,0,plan_to_watch,
4744,5,dropped,
5112,0,on_hold,
22729,7,completed,
32828,7,watching,
8676,0,plan_to_watch,
22147,8,completed,
9989,0,plan_to_watch,
11433,0,plan_to_watch,
11111,0,plan_to_watch,
24833,7,watching,
9919,8,completed,
33506,8,watching,
6164,0,plan_to_watch,
18893,7,watching,
477,0,plan_to_watch,
962,8,watching,
3297,0,plan_to_watch,
28249,8,watching,
6166,7,completed,
9736,8,completed,
4999,6,watching,
66,9,completed,
2251,0,plan_to_watch,
6347,8,completed,
8516,8,completed,
5081,8,completed,
9513,9,watching,
10396,7,completed,
889,7,watching,
12079,7,completed,
11285,9,completed,
34618,7,watching,
11633,7,completed,
31043,0,plan_to_watch,
31964,8,completed,
33486,8,completed,
36456,8,watching,
10719,7,completed,
14967,0,plan_to_watch,
21405,0,plan_to_watch,
357,0,plan_to_watch,
2131,0,plan_to_watch,
38186,0,plan_to_watch,
568,7,watching,
1689,9,completed,
232,8,completed,
10012,0,plan_to_watch,
4981,0,plan_to_watch,
4975,0,plan_to_watch,
59,9,completed,
14741,8,completed,
2167,10,on_hold,
1818,7,watching,
1575,8,completed,
2904,8,completed,
1,0,plan_to_watch,
20031,8,completed,
62,7,completed,
3627,6,completed,
2595,6,completed,
291,7,completed,
61,0,plan_to_watch,
233,7,on_hold,
6747,0,on_hold,
26349,8,completed,
29067,7,completed,
2025,0,plan_to_watch,
35849,6,dropped,
15583,6,completed,
33988,8,completed,
9379,8,watching,
8086,8,on_hold,
35120,0,plan_to_watch,
552,7,watching,
10155,5,completed,
223,8,completed,
225,4,dropped,
813,8,completed,
28121,7,completed,
37347,0,plan_to_watch,
2953,7,completed,
790,0,plan_to_watch,
12471,0,plan_to_watch,
3784,0,plan_to_watch,
3167,0,plan_to_watch,
6702,6,dropped,
22043,5,watching,
22297,8,completed,
28701,7,watching,
27821,8,completed,
10087,0,watching,
119,6,on_hold,
227,9,completed,
8536,0,plan_to_watch,
120,4,completed,
71,0,plan_to_watch,
5114,8,watching,
33731,7,completed,
2890,9,completed,
1858,0,plan_to_watch,
25183,0,plan_to_watch,
384,7,watching,
28907,7,completed,
31637,7,completed,
23289,0,plan_to_watch,
240,9,completed,
34213,0,plan_to_watch,
16918,7,watching,
476,0,plan_to_watch,
18411,0,plan_to_watch,
918,8,watching,
14131,8,completed,
18617,8,completed,
18619,7,completed,
14811,0,plan_to_watch,
27631,6,completed,
456,7,completed,
21431,0,plan_to_watch,
17895,0,plan_to_watch,
245,9,completed,
133,7,completed,
23251,7,watching,
10793,7,watching,
19319,7,watching,
134,7,completed,
31859,8,watching,
387,0,plan_to_watch,
9289,8,watching,
649,7,completed,
2217,6,completed,
259,0,plan_to_watch,
260,6,completed,
15809,8,completed,
37141,8,completed,
2026,8,completed,
10187,3,dropped,
27989,0,plan_to_watch,
1852,6,on_hold,
11617,0,plan_to_watch,
31500,7,completed,
8074,7,on_hold,
934,6,dropped,
28825,7,watching,
36884,0,plan_to_watch,
1721,0,plan_to_watch,
37614,0,plan_to_watch,
20853,8,completed,
24231,7,watching,
256,0,plan_to_watch,
10079,6,on_hold,
509,8,completed,
7088,7,completed,
248,3,dropped,
488,9,completed,
4811,9,completed,
1888,8,completed,
25159,8,completed,
22123,6,completed,
940,0,watching,
249,0,on_hold,
37497,0,plan_to_watch,
37210,7,watching,
5781,0,plan_to_watch,
38472,7,watching,
10357,7,watching,
29785,6,watching,
12679,6,on_hold,
28387,6,watching,
5680,8,completed,
1025,7,watching,
590,7,completed,
37999,7,watching,
2130,7,watching,
14713,0,plan_to_watch,
990,9,completed,
3958,9,completed,
5978,8,completed,
6791,8,completed,
1530,0,plan_to_watch,
145,0,plan_to_watch,
7711,0,plan_to_watch,
469,7,completed,
667,3,completed,
1654,3,completed,
1691,6,completed,
24439,8,watching,
33089,8,completed,
6336,7,on_hold,
18679,0,plan_to_watch,
38000,7,watching,
3229,6,completed,
6045,9,completed,
32281,0,plan_to_watch,
22535,8,completed,
37475,0,plan_to_watch,
31798,0,plan_to_watch,
9260,0,plan_to_watch,
33206,8,completed,
39247,0,plan_to_watch,
35363,8,completed,
28851,9,completed,
668,5,dropped,
11887,0,plan_to_watch,
2155,0,dropped,
146,7,completed,
30831,7,completed,
32937,8,completed,
8841,7,watching,
15379,7,completed,
467,9,watching,
1566,0,plan_to_watch,
801,0,plan_to_watch,
237,10,completed,
4246,7,completed,
1591,0,plan_to_watch,
8129,8,watching,
32245,6,completed,
4898,7,watching,
4903,8,watching,
18153,0,plan_to_watch,
33489,8,watching,
17265,9,completed,
23321,8,completed,
189,8,completed,
16353,8,completed,
15051,0,plan_to_watch,
2034,6,completed,
1887,10,completed,
4472,8,completed,
193,8,completed,
34599,7,watching,
576,7,completed,
519,9,completed,
276,10,completed,
157,7,on_hold,
9756,0,plan_to_watch,
37979,6,watching,
32902,0,plan_to_watch,
98,0,watching,
10213,7,on_hold,
23945,0,plan_to_watch,
2985,8,completed,
16890,0,plan_to_watch,
1588,8,watching,
5030,8,completed,
9712,8,completed,
7590,6,completed,
330,9,completed,
20541,7,completed,
2963,9,completed,
5162,8,completed,
7627,9,completed,
9510,8,completed,
8424,8,completed,
9581,0,plan_to_watch,
15315,7,watching,
30307,7,completed,
10671,0,dropped,
11615,0,dropped,
9181,6,watching,
457,9,completed,
21939,9,completed,
24701,9,completed,
2926,0,plan_to_watch,
1722,0,on_hold,
16067,0,plan_to_watch,
23755,7,completed,
840,5,completed,
20,0,dropped,
4081,7,watching,
12467,0,plan_to_watch,
31764,9,completed,
9934,0,on_hold,
36038,7,watching,
31953,6,watching,
1210,8,completed,
10165,10,completed,
8857,9,completed,
18897,0,plan_to_watch,
11597,8,completed,
19815,8,completed,
3467,7,completed,
6023,0,plan_to_watch,
20507,8,completed,
30503,8,completed,
7592,7,watching,
6512,7,completed,
11933,7,completed,
6324,8,completed,
30276,9,completed,
34134,7,watching,
195,10,completed,
443,5,completed,
196,7,completed,
