anime_id,score,watching_status,watched_episodes
22199,10,completed,
11111,8,completed,
20787,10,completed,
6920,6,completed,
14345,9,completed,
16592,10,completed,
1535,9,completed,
28223,7,completed,
31163,7,completed,
223,10,completed,
225,7,completed,
813,10,completed,
14837,9,completed,
18001,10,completed,
13161,8,completed,
15729,0,completed,
777,10,completed,
11617,9,completed,
15451,9,completed,
8074,8,completed,
249,7,watching,
34542,6,completed,
9041,7,completed,
12413,8,completed,
13331,8,completed,
5039,8,completed,
18153,10,completed,
10620,9,completed,
20507,7,completed,
21,10,watching,
14663,0,completed,
16498,10,completed,
25777,0,completed,
35760,0,completed,
38524,0,completed,
40028,0,completed,
9253,10,completed,
11757,8,completed,
22319,9,completed,
27899,8,completed,
23283,9,completed,
