anime_id,score,watching_status,watched_episodes
6682,0,plan_to_watch,
9624,0,plan_to_watch,
306,0,plan_to_watch,
25397,7,completed,
11759,0,plan_to_watch,
1292,8,completed,
4970,8,completed,
53,0,plan_to_watch,
394,0,plan_to_watch,
22199,8,completed,
4744,0,plan_to_watch,
5112,0,plan_to_watch,
19429,9,completed,
22729,8,completed,
27655,8,completed,
886,0,plan_to_watch,
8676,0,plan_to_watch,
11235,0,plan_to_watch,
22147,0,plan_to_watch,
6547,0,plan_to_watch,
9989,0,plan_to_watch,
11111,0,plan_to_watch,
21995,0,plan_to_watch,
9919,0,plan_to_watch,
15133,0,plan_to_watch,
6166,0,plan_to_watch,
9736,0,plan_to_watch,
4999,0,plan_to_watch,
66,0,plan_to_watch,
6347,0,plan_to_watch,
8516,0,plan_to_watch,
5081,0,plan_to_watch,
6948,0,plan_to_watch,
288,8,completed,
1669,7,completed,
22789,0,plan_to_watch,
5675,0,plan_to_watch,
579,0,plan_to_watch,
9513,10,completed,
9120,8,completed,
10396,0,plan_to_watch,
10218,0,plan_to_watch,
20787,9,completed,
889,0,plan_to_watch,
4901,0,plan_to_watch,
1519,0,plan_to_watch,
7059,0,plan_to_watch,
11285,0,plan_to_watch,
22547,5,completed,
23781,5,completed,
269,7,completed,
58,0,plan_to_watch,
10719,0,plan_to_watch,
14967,0,plan_to_watch,
14027,0,plan_to_watch,
10897,0,plan_to_watch,
357,0,plan_to_watch,
2131,0,plan_to_watch,
11241,0,plan_to_watch,
22433,0,plan_to_watch,
14345,0,plan_to_watch,
9539,7,completed,
37476,0,plan_to_watch,
27815,7,completed,
34077,7,completed,
36022,7,completed,
31196,7,completed,
32802,7,completed,
23991,7,completed,
13145,7,completed,
21729,7,completed,
15611,8,completed,
10012,0,plan_to_watch,
14741,0,plan_to_watch,
2167,9,completed,
4181,10,completed,
6351,8,completed,
4059,8,completed,
1818,0,plan_to_watch,
1575,0,plan_to_watch,
2904,0,plan_to_watch,
1,0,plan_to_watch,
20031,8,completed,
23383,8,completed,
1482,0,plan_to_watch,
16592,0,plan_to_watch,
2025,0,plan_to_watch,
6573,0,plan_to_watch,
35849,9,completed,
15583,0,plan_to_watch,
19163,0,plan_to_watch,
17641,0,plan_to_watch,
6880,0,plan_to_watch,
10418,0,plan_to_watch,
1535,0,plan_to_watch,
2994,0,plan_to_watch,
8086,0,plan_to_watch,
10155,0,plan_to_watch,
223,8,completed,
225,8,completed,
6033,9,completed,
22777,9,completed,
30694,9,completed,
813,9,completed,
