anime_id,score,watching_status,watched_episodes
52034,0,plan_to_watch,
38101,8,completed,
39783,7,on_hold,
41457,7,watching,
49520,0,plan_to_watch,
22199,6,completed,
25013,9,completed,
48553,8,watching,
41433,9,completed,
6547,9,completed,
11111,7,completed,
21995,7,completed,
38753,7,completed,
36882,6,dropped,
37171,9,completed,
38328,7,completed,
40930,8,completed,
5081,9,completed,
40752,0,plan_to_watch,
34572,8,watching,
41467,0,plan_to_watch,
31043,8,completed,
31964,6,completed,
33486,7,completed,
36456,8,completed,
33929,6,completed,
38186,6,dropped,
34566,6,on_hold,
31478,8,completed,
32867,9,completed,
38003,9,completed,
50330,9,watching,
54898,0,plan_to_watch,
34944,8,completed,
41468,8,completed,
1689,9,completed,
44511,9,completed,
28999,9,completed,
31553,7,completed,
10800,9,completed,
8888,8,completed,
1575,10,completed,
34438,8,completed,
34439,8,completed,
2904,10,completed,
38940,7,completed,
57334,9,watching,
16592,7,completed,
35849,7,completed,
38656,6,completed,
40416,7,completed,
42423,7,completed,
15583,8,completed,
19163,7,completed,
22961,8,completed,
36633,7,completed,
41461,0,plan_to_watch,
24655,7,completed,
17641,7,completed,
28223,0,plan_to_watch,
43814,7,completed,
46604,7,watching,
37982,7,completed,
38668,8,completed,
38691,9,completed,
48549,0,plan_to_watch,
40852,9,completed,
39026,7,completed,
28121,7,completed,
37347,7,completed,
40454,7,watching,
6746,9,completed,
42192,8,on_hold,
39792,8,dropped,
226,8,completed,
38671,8,completed,
40956,8,watching,
38853,1,dropped,
6702,8,watching,
33047,7,completed,
44248,8,on_hold,
34321,7,completed,
36915,7,completed,
38085,8,completed,
38086,8,completed,
38084,9,completed,
40206,7,completed,
356,7,completed,
25537,8,completed,
33049,9,completed,
33050,9,completed,
22297,9,completed,
28701,10,completed,
31389,8,completed,
27821,8,completed,
10087,9,completed,
11741,9,completed,
120,9,completed,
38680,9,completed,
40417,10,completed,
42938,10,completed,
5114,9,watching,
33731,8,completed,
24765,7,watching,
28907,8,completed,
34213,8,completed,
54968,9,watching,
918,9,on_hold,
55102,0,watching,
37349,7,completed,
47160,0,plan_to_watch,
39576,7,completed,
39417,6,dropped,
31629,6,completed,
40052,9,watching,
10793,8,completed,
13411,7,completed,
134,0,watching,
20583,9,completed,
21855,8,completed,
15809,9,completed,
48413,7,completed,
41694,8,completed,
42625,10,completed,
11617,8,completed,
24703,7,completed,
32215,7,completed,
15451,7,completed,
12729,7,completed,
13357,7,completed,
21877,0,on_hold,
8074,8,completed,
934,9,completed,
41006,7,on_hold,
36296,9,completed,
42897,4,completed,
35557,10,completed,
431,9,completed,
11013,6,watching,
34542,9,completed,
37744,6,completed,
48753,7,completed,
46569,0,plan_to_watch,
14719,8,completed,
20899,8,completed,
26055,9,completed,
31933,7,completed,
37991,9,completed,
48661,0,plan_to_watch,
40787,9,completed,
40748,9,completed,
48561,9,completed,
51009,9,watching,
48316,8,watching,
54595,0,plan_to_watch,
37999,8,dropped,
40750,7,watching,
52588,0,plan_to_watch,
34933,8,completed,
48675,0,plan_to_watch,
34006,0,plan_to_watch,
39198,9,watching,
40839,4,dropped,
6594,9,watching,
39326,6,dropped,
572,0,plan_to_watch,
18679,8,completed,
21659,7,completed,
34964,7,completed,
1087,0,plan_to_watch,
38000,7,completed,
40456,9,completed,
51019,0,watching,
47778,9,completed,
32281,8,completed,
36699,9,completed,
22535,0,plan_to_watch,
9260,9,completed,
31757,9,completed,
31758,9,completed,
33206,7,completed,
39247,8,completed,
28851,8,completed,
15227,0,plan_to_watch,
32937,7,completed,
28623,8,completed,
34544,8,completed,
32268,9,completed,
54492,8,watching,
39017,8,completed,
44204,8,completed,
18153,8,completed,
44276,7,completed,
58125,10,completed,
38959,8,completed,
38936,7,completed,
40879,8,watching,
18115,8,completed,
14513,9,completed,
9756,8,watching,
37979,5,completed,
512,9,completed,
37576,7,watching,
57524,0,plan_to_watch,
33487,7,completed,
37377,6,completed,
48483,6,completed,
10620,8,completed,
32182,9,completed,
37510,9,completed,
50172,9,completed,
57864,10,completed,
17074,10,completed,
41619,6,dropped,
39535,9,completed,
45576,10,completed,
37926,6,dropped,
23755,7,completed,
41491,7,on_hold,
34577,8,completed,
39701,4,completed,
20,8,completed,
442,7,completed,
936,7,completed,
1735,8,completed,
2472,8,completed,
4437,9,completed,
6325,4,completed,
8246,8,completed,
10589,6,completed,
13667,7,completed,
4081,0,plan_to_watch,
15689,9,completed,
38924,7,watching,
31953,7,watching,
51105,7,on_hold,
11597,9,completed,
19815,9,completed,
24991,7,watching,
33674,10,completed,
584,0,plan_to_watch,
20507,8,completed,
30503,8,watching,
20767,8,completed,
30276,8,completed,
34134,8,completed,
2966,9,completed,
51122,0,plan_to_watch,
45560,7,completed,
50739,8,completed,
29803,7,completed,
26243,7,completed,
31181,10,completed,
35247,9,completed,
437,9,completed,
5682,0,plan_to_watch,
27775,8,completed,
44961,7,watching,
40351,8,watching,
35848,8,completed,
13601,10,completed,
30296,7,completed,
34561,8,completed,
31240,8,completed,
39587,8,completed,
42203,8,watching,
40392,8,completed,
23277,8,completed,
30727,8,watching,
35851,10,completed,
2476,6,completed,
37450,8,completed,
47790,8,completed,
199,9,completed,
41456,7,on_hold,
355,7,watching,
16498,9,completed,
18397,8,completed,
25777,9,completed,
35760,9,completed,
38524,10,completed,
25781,10,completed,
36106,8,completed,
40028,9,completed,
48583,8,watching,
23233,7,completed,
30,8,completed,
13125,10,completed,
28171,8,completed,
40902,6,completed,
32282,9,completed,
35788,8,completed,
36949,8,completed,
39940,8,completed,
37952,7,completed,
44942,7,watching,
39575,7,dropped,
48736,7,completed,
45653,0,plan_to_watch,
3588,8,watching,
52991,10,watching,
35847,8,completed,
9253,9,completed,
11577,7,completed,
10863,9,completed,
27957,8,completed,
47194,10,completed,
849,8,completed,
4382,8,watching,
11757,7,completed,
21881,7,completed,
31765,8,completed,
36474,8,completed,
39597,7,completed,
40540,5,completed,
21879,5,completed,
48556,6,completed,
30911,7,watching,
35790,7,dropped,
2001,10,completed,
53393,9,watching,
38826,9,completed,
45649,9,completed,
16870,7,completed,
40730,0,plan_to_watch,
3455,7,watching,
38480,7,completed,
6213,8,completed,
16049,8,completed,
38481,10,completed,
4654,7,completed,
8937,7,completed,
2236,8,completed,
52093,9,completed,
25157,6,completed,
28025,9,completed,
50710,9,completed,
54829,0,plan_to_watch,
13405,1,completed,
37521,9,watching,
33352,8,completed,
46095,8,completed,
43299,9,completed,
48614,7,completed,
37936,10,completed,
14813,8,completed,
23847,9,completed,
37779,8,on_hold,
50346,0,plan_to_watch,
1195,5,completed,
36999,10,completed,
37976,9,completed,
40174,9,completed,
