anime_id,score,watching_status,watched_episodes
11759,0,plan_to_watch,
31580,0,plan_to_watch,
22199,7,completed,
22147,0,completed,
2356,0,plan_to_watch,
6547,0,completed,
31519,0,completed,
11111,0,completed,
9919,0,completed,
7193,0,completed,
20787,0,completed,
11285,5,completed,
269,0,completed,
31043,0,plan_to_watch,
357,0,completed,
32023,0,plan_to_watch,
31478,0,plan_to_watch,
30091,0,completed,
28999,0,completed,
3841,7,completed,
59,7,completed,
29876,0,plan_to_watch,
14741,0,completed,
27601,0,completed,
2167,0,completed,
4181,0,completed,
31318,0,completed,
1,0,completed,
61,0,completed,
31636,0,plan_to_watch,
6747,0,plan_to_watch,
29976,0,completed,
2025,0,plan_to_watch,
15583,0,completed,
6880,0,completed,
1535,0,completed,
552,0,completed,
31710,0,plan_to_watch,
28121,0,completed,
226,0,completed,
6702,0,watching,
356,0,completed,
10087,0,completed,
121,0,completed,
5114,0,completed,
22189,0,completed,
30988,0,watching,
30544,0,plan_to_watch,
25183,0,completed,
28539,0,plan_to_watch,
28907,0,completed,
16918,0,plan_to_watch,
918,0,watching,
29787,0,completed,
27631,0,watching,
21431,0,completed,
31368,0,completed,
23251,0,completed,
28791,0,completed,
31859,0,plan_to_watch,
30895,0,plan_to_watch,
2026,0,completed,
27829,0,plan_to_watch,
270,0,completed,
8074,0,completed,
1889,0,completed,
10408,0,completed,
12189,0,completed,
249,0,completed,
31405,0,plan_to_watch,
28387,0,completed,
14467,0,completed,
5680,0,completed,
24439,0,completed,
21671,0,watching,
31251,0,plan_to_watch,
22535,0,completed,
11887,0,completed,
31091,0,completed,
28623,0,plan_to_watch,
31804,0,plan_to_watch,
3358,0,plan_to_watch,
18153,0,completed,
24011,0,completed,
18195,0,plan_to_watch,
189,0,completed,
32083,0,plan_to_watch,
1887,0,completed,
23133,0,completed,
17247,0,completed,
28013,0,plan_to_watch,
435,0,plan_to_watch,
15407,0,watching,
335,0,completed,
32438,0,plan_to_watch,
8460,0,completed,
15315,0,completed,
164,0,completed,
457,0,completed,
24701,0,completed,
16067,0,completed,
20,0,watching,
1210,0,plan_to_watch,
10165,0,plan_to_watch,
19815,0,completed,
17549,0,plan_to_watch,
30503,0,completed,
21,0,watching,
31143,0,completed,
8769,0,plan_to_watch,
1569,0,completed,
853,0,completed,
26243,0,completed,
28927,0,completed,
15651,0,completed,
527,0,completed,
13601,0,completed,
19315,0,completed,
6114,0,completed,
30296,0,plan_to_watch,
28619,0,completed,
28497,0,completed,
2993,0,completed,
23277,0,completed,
20047,0,completed,
30806,0,plan_to_watch,
22273,0,plan_to_watch,
199,0,plan_to_watch,
355,0,plan_to_watch,
23273,0,completed,
16498,0,completed,
25777,0,plan_to_watch,
30363,0,completed,
30,0,completed,
13125,0,completed,
28171,0,completed,
31914,0,plan_to_watch,
17080,0,completed,
30375,0,completed,
9253,0,completed,
18277,0,completed,
28621,0,completed,
16524,0,completed,
31633,0,plan_to_watch,
849,0,completed,
11757,0,completed,
21881,0,completed,
24133,0,completed,
16417,0,completed,
32093,0,plan_to_watch,
13333,0,completed,
2001,0,completed,
23587,0,completed,
2236,0,plan_to_watch,
22319,0,completed,
687,0,completed,
4224,0,completed,
23701,0,completed,
543,0,plan_to_watch,
6956,0,plan_to_watch,
14075,0,plan_to_watch,
16005,0,completed,
