anime_id,score,watching_status,watched_episodes
3269,8,completed,
48,0,watching,
11375,8,completed,
5525,0,plan_to_watch,
6682,0,plan_to_watch,
31646,0,watching,
35180,0,plan_to_watch,
32998,8,watching,
9776,0,plan_to_watch,
25397,0,plan_to_watch,
11759,4,completed,
12291,6,completed,
1292,0,plan_to_watch,
53,0,plan_to_watch,
6443,0,completed,
101,8,completed,
22199,0,plan_to_watch,
12149,0,plan_to_watch,
14941,0,plan_to_watch,
5112,0,plan_to_watch,
47,9,completed,
19429,0,plan_to_watch,
22729,0,plan_to_watch,
27655,0,plan_to_watch,
34350,6,completed,
8676,6,completed,
11235,6,completed,
22147,0,plan_to_watch,
6547,8,completed,
9062,8,completed,
9989,9,completed,
11433,7,completed,
11111,8,completed,
21995,0,plan_to_watch,
54,7,completed,
2969,7,completed,
12967,4,completed,
477,0,plan_to_watch,
962,0,watching,
3297,0,plan_to_watch,
1079,8,completed,
492,9,completed,
493,8,completed,
6166,5,completed,
9736,6,completed,
4999,6,completed,
5342,0,plan_to_watch,
6676,0,plan_to_watch,
66,8,completed,
2251,0,plan_to_watch,
6347,7,completed,
8516,7,completed,
28805,8,completed,
5081,7,completed,
495,0,plan_to_watch,
109,0,plan_to_watch,
34636,6,watching,
2986,6,completed,
22789,0,plan_to_watch,
67,0,plan_to_watch,
57,0,plan_to_watch,
9513,6,completed,
10396,6,completed,
13535,7,completed,
530,7,completed,
14751,8,completed,
31733,8,completed,
8756,5,completed,
740,7,completed,
2937,0,completed,
531,6,completed,
532,7,completed,
997,7,completed,
1239,7,completed,
1278,0,completed,
3076,0,completed,
1240,6,completed,
996,7,completed,
13931,5,completed,
20787,7,completed,
889,8,completed,
8440,7,completed,
1519,8,completed,
7059,7,completed,
11285,7,completed,
3407,7,completed,
18767,7,completed,
269,6,completed,
1686,6,completed,
2889,6,completed,
4835,6,completed,
8247,6,completed,
34618,0,plan_to_watch,
150,0,plan_to_watch,
10490,6,completed,
31043,9,completed,
31964,0,plan_to_watch,
819,7,completed,
10719,7,completed,
14967,7,completed,
1222,7,completed,
1690,10,completed,
34566,0,watching,
28755,7,completed,
32365,0,completed,
4177,8,completed,
14345,7,completed,
31478,0,plan_to_watch,
32867,0,plan_to_watch,
1536,0,plan_to_watch,
1689,9,completed,
12293,6,completed,
5356,6,completed,
3087,0,plan_to_watch,
9488,0,plan_to_watch,
28999,7,completed,
4975,7,completed,
59,7,completed,
60,9,completed,
14741,6,completed,
15879,0,completed,
16934,0,completed,
15687,6,completed,
35608,0,plan_to_watch,
18671,6,completed,
21797,6,completed,
23237,0,completed,
27601,0,completed,
34382,0,plan_to_watch,
2167,10,completed,
4181,10,completed,
6351,8,completed,
4059,8,completed,
1818,0,plan_to_watch,
32407,6,completed,
1575,8,completed,
2904,8,completed,
9479,7,completed,
10029,9,completed,
15037,7,completed,
514,7,completed,
1,0,watching,
25731,0,plan_to_watch,
22839,8,completed,
