anime_id,score,watching_status,watched_episodes
11759,7,watching,
101,6,completed,
656,7,completed,
47,7,completed,
9989,8,completed,
11433,7,completed,
11111,9,completed,
9919,6,dropped,
7193,8,completed,
7647,9,completed,
9074,8,completed,
1028,0,plan_to_watch,
586,7,completed,
2251,9,completed,
3901,8,completed,
6347,8,completed,
8516,8,completed,
5081,8,completed,
7674,8,dropped,
1576,0,plan_to_watch,
1589,0,plan_to_watch,
67,8,completed,
5675,0,plan_to_watch,
889,7,completed,
4901,9,completed,
1519,8,completed,
11285,8,completed,
269,7,dropped,
150,7,completed,
10490,6,completed,
58,0,plan_to_watch,
10719,6,completed,
1690,8,completed,
369,7,completed,
4177,0,plan_to_watch,
1681,0,plan_to_watch,
1689,7,completed,
10163,8,completed,
5356,7,completed,
10012,8,completed,
4981,0,plan_to_watch,
6280,8,completed,
10800,9,completed,
60,0,plan_to_watch,
1575,9,completed,
2904,8,completed,
514,5,completed,
1,0,plan_to_watch,
6747,6,completed,
11843,8,completed,
8915,8,completed,
2025,7,completed,
7338,8,completed,
6573,9,completed,
6880,8,completed,
1535,8,completed,
2164,8,completed,
9379,6,dropped,
5177,8,completed,
8086,0,plan_to_watch,
3702,9,completed,
5593,7,completed,
6746,8,completed,
345,0,plan_to_watch,
2030,0,plan_to_watch,
226,8,completed,
376,0,plan_to_watch,
790,7,completed,
455,9,completed,
356,6,dropped,
10087,9,completed,
11741,9,completed,
1126,0,plan_to_watch,
227,0,plan_to_watch,
9314,6,completed,
71,0,plan_to_watch,
73,0,plan_to_watch,
1015,0,plan_to_watch,
121,7,completed,
5114,10,completed,
430,7,completed,
4725,8,completed,
1858,7,completed,
3219,6,completed,
239,8,completed,
3508,8,on_hold,
6795,9,on_hold,
5155,0,plan_to_watch,
1571,7,completed,
820,0,plan_to_watch,
8425,7,completed,
245,0,plan_to_watch,
10793,2,completed,
5041,0,plan_to_watch,
267,8,completed,
134,8,completed,
16,8,completed,
1142,8,completed,
387,0,plan_to_watch,
3710,6,completed,
2004,0,plan_to_watch,
9289,8,completed,
270,6,completed,
5060,0,plan_to_watch,
5630,0,plan_to_watch,
8074,8,completed,
934,9,completed,
1889,9,completed,
10491,7,completed,
3652,7,completed,
256,7,completed,
578,8,completed,
8426,8,completed,
11061,8,watching,
4550,0,plan_to_watch,
9996,8,on_hold,
12189,8,watching,
488,7,completed,
1888,6,completed,
9938,7,completed,
3326,7,completed,
11013,7,completed,
6875,4,completed,
228,7,completed,
1594,7,completed,
3713,8,on_hold,
570,0,plan_to_watch,
12413,8,completed,
953,0,plan_to_watch,
153,0,plan_to_watch,
3701,0,plan_to_watch,
8525,6,completed,
10080,8,completed,
10372,8,completed,
10568,6,completed,
1530,8,completed,
2593,8,completed,
3782,8,completed,
3783,8,completed,
5204,7,completed,
389,7,completed,
7711,8,completed,
6594,8,completed,
10191,8,dropped,
1145,0,plan_to_watch,
606,0,plan_to_watch,
5420,0,plan_to_watch,
1454,8,completed,
1556,7,completed,
6045,8,completed,
9656,7,completed,
10460,7,dropped,
486,9,completed,
2175,7,completed,
1379,0,plan_to_watch,
3466,0,plan_to_watch,
5678,7,dropped,
634,7,completed,
237,0,plan_to_watch,
8129,8,completed,
3358,8,completed,
8078,8,completed,
416,0,plan_to_watch,
4898,7,on_hold,
6707,8,completed,
6774,8,completed,
251,7,on_hold,
279,8,completed,
10456,6,dropped,
97,0,plan_to_watch,
10336,8,completed,
1013,8,completed,
9834,8,completed,
207,0,plan_to_watch,
206,0,plan_to_watch,
1887,7,completed,
9756,9,completed,
872,7,completed,
2985,7,completed,
10721,9,completed,
4087,0,plan_to_watch,
585,0,plan_to_watch,
875,8,completed,
10620,9,completed,
5386,0,plan_to_watch,
2931,7,completed,
2246,8,completed,
19,9,completed,
4879,8,completed,
323,9,completed,
3001,4,completed,
457,9,completed,
838,7,completed,
4081,8,completed,
10379,8,completed,
11665,9,completed,
12467,7,watching,
1210,8,completed,
10165,1,dropped,
11597,9,completed,
10161,8,completed,
1698,9,completed,
5690,7,completed,
4477,7,completed,
584,9,completed,
7592,7,completed,
10049,8,completed,
7079,2,dropped,
2159,0,plan_to_watch,
2141,0,plan_to_watch,
525,0,plan_to_watch,
12677,6,completed,
770,8,completed,
10739,8,completed,
8795,8,completed,
1943,8,completed,
437,9,completed,
10588,7,completed,
9981,7,dropped,
329,8,completed,
165,0,plan_to_watch,
6114,8,completed,
3363,0,plan_to_watch,
710,6,completed,
1601,8,completed,
4618,0,plan_to_watch,
11227,7,completed,
5984,0,plan_to_watch,
64,7,completed,
1719,7,completed,
65,7,completed,
44,10,completed,
12531,9,completed,
205,0,plan_to_watch,
7588,8,completed,
2605,8,completed,
2476,4,completed,
5940,6,dropped,
6974,5,completed,
1827,7,completed,
8675,8,completed,
199,8,completed,
6973,7,dropped,
1033,10,completed,
339,8,completed,
