anime_id,score,watching_status,watched_episodes
33363,0,completed,
52034,9,completed,
55791,0,watching,
2928,0,completed,
3269,6,completed,
4469,0,completed,
454,0,completed,
1143,0,completed,
299,6,completed,
9332,7,completed,
10390,0,completed,
873,5,completed,
48,6,completed,
298,6,completed,
1994,0,completed,
11375,7,completed,
1487,0,completed,
15219,0,completed,
29978,0,completed,
41380,6,completed,
44881,0,plan_to_watch,
1901,6,completed,
6682,5,completed,
54041,7,completed,
36840,0,completed,
31646,8,completed,
35180,9,completed,
28789,0,completed,
34647,0,completed,
54757,0,plan_to_watch,
9624,6,completed,
36793,4,completed,
37956,5,completed,
300,0,on_hold,
1225,0,on_hold,
38101,7,completed,
39783,7,completed,
48548,0,plan_to_watch,
54915,0,plan_to_watch,
41457,0,plan_to_watch,
32998,6,completed,
33964,0,completed,
34777,0,completed,
36756,0,completed,
39057,0,completed,
49,7,completed,
9611,7,completed,
50,8,completed,
1003,7,completed,
304,8,completed,
880,8,completed,
2198,0,completed,
3090,0,completed,
303,7,completed,
306,7,completed,
25397,7,completed,
11759,7,completed,
13939,0,completed,
13859,0,completed,
31763,7,completed,
12291,8,completed,
16273,0,completed,
1292,6,completed,
13709,6,completed,
27939,0,completed,
4970,6,completed,
32977,0,completed,
36904,6,completed,
37985,0,plan_to_watch,
38815,0,completed,
49520,6,completed,
34881,9,completed,
53,0,plan_to_watch,
101,0,plan_to_watch,
3791,0,completed,
32323,6,completed,
36848,5,completed,
40835,0,completed,
17082,0,completed,
31580,0,plan_to_watch,
33253,0,plan_to_watch,
30123,0,plan_to_watch,
31173,0,plan_to_watch,
25241,0,completed,
22199,7,completed,
26449,0,completed,
4744,0,plan_to_watch,
25013,0,plan_to_watch,
48553,0,dropped,
29513,0,completed,
34051,8,completed,
47,8,completed,
56836,0,plan_to_watch,
36864,0,completed,
16201,0,plan_to_watch,
41433,7,completed,
36875,0,completed,
19429,6,completed,
24751,0,completed,
22729,0,plan_to_watch,
27655,0,plan_to_watch,
36001,0,completed,
34350,5,completed,
17901,0,completed,
31588,7,completed,
33903,0,completed,
32828,6,completed,
8676,0,plan_to_watch,
22147,8,completed,
30206,0,completed,
30056,0,completed,
31771,6,completed,
36800,7,completed,
33818,0,completed,
