anime_id,score,watching_status,watched_episodes
41380,6,completed,
44881,6,completed,
40679,6,completed,
31646,9,completed,
35180,9,completed,
36793,8,completed,
38101,7,completed,
39783,8,completed,
48548,7,completed,
38735,7,completed,
41457,8,completed,
48569,8,completed,
25397,6,completed,
1292,8,completed,
49520,7,completed,
37403,8,completed,
30123,8,completed,
31173,8,completed,
22199,8,completed,
25013,7,completed,
48553,8,completed,
48425,6,completed,
49979,7,completed,
34350,7,completed,
31588,7,completed,
22147,7,completed,
30206,7,completed,
6547,7,completed,
9989,9,completed,
11433,7,completed,
23447,7,completed,
24833,9,completed,
30654,9,completed,
49052,8,completed,
9919,8,completed,
28391,7,completed,
30205,6,completed,
31754,6,completed,
12967,6,completed,
15411,5,completed,
36882,7,completed,
40507,7,completed,
28249,7,completed,
31821,8,completed,
40128,8,completed,
6166,7,completed,
38572,7,completed,
38328,0,watching,
32878,6,completed,
36873,7,completed,
6347,8,completed,
28805,9,completed,
34443,8,completed,
39555,8,completed,
109,6,completed,
22789,8,completed,
42892,5,completed,
67,6,completed,
42321,5,completed,
39195,8,completed,
40935,8,completed,
57,8,completed,
10396,6,completed,
50854,6,completed,
13535,8,completed,
20787,7,completed,
68,8,completed,
34572,8,completed,
48585,7,completed,
889,8,completed,
1519,8,completed,
49596,7,completed,
46352,0,plan_to_watch,
40060,7,completed,
31043,8,completed,
31964,9,completed,
33486,8,completed,
36456,8,completed,
38408,0,plan_to_watch,
10719,8,completed,
14967,8,completed,
40904,8,completed,
32866,7,completed,
14345,8,completed,
50549,8,completed,
41468,7,completed,
33475,6,completed,
1689,5,completed,
5356,7,completed,
40256,5,completed,
37435,8,completed,
28833,6,completed,
28999,7,completed,
37623,7,completed,
35821,8,completed,
49613,7,completed,
59,8,completed,
39523,7,completed,
60,9,completed,
14741,7,completed,
16934,7,completed,
18671,7,completed,
27601,7,completed,
2167,8,completed,
1818,8,completed,
1575,9,completed,
2904,9,completed,
37823,5,watching,
10029,8,completed,
1,8,completed,
25731,6,completed,
42310,8,completed,
20031,7,completed,
31636,7,completed,
36049,7,completed,
2025,8,completed,
35849,0,plan_to_watch,
38656,8,completed,
15583,7,completed,
19163,7,completed,
36633,7,completed,
53613,7,completed,
54743,7,completed,
34497,7,completed,
1535,8,completed,
28223,7,completed,
33988,8,completed,
35823,8,completed,
8086,8,completed,
35120,6,completed,
32271,5,completed,
36515,5,completed,
48542,7,completed,
37982,8,completed,
53421,7,completed,
38145,7,completed,
38691,8,completed,
39519,6,completed,
2795,6,completed,
5072,4,completed,
52701,8,completed,
28121,8,completed,
32887,7,completed,
37347,7,completed,
37348,7,completed,
32801,8,completed,
6746,8,completed,
42192,8,completed,
345,8,completed,
2035,8,completed,
2030,7,completed,
226,8,completed,
51417,7,completed,
790,6,completed,
49163,6,completed,
15,8,completed,
48997,6,completed,
10087,7,completed,
31376,7,completed,
18001,6,completed,
41120,7,completed,
33203,7,completed,
71,8,completed,
73,8,completed,
72,8,completed,
121,8,completed,
5114,9,completed,
41025,7,completed,
33743,7,completed,
48760,7,completed,
2890,8,completed,
34280,7,completed,
58717,7,completed,
28907,9,completed,
31637,8,completed,
1829,8,completed,
23289,6,completed,
41710,8,completed,
49930,8,completed,
1571,8,completed,
14131,8,completed,
18617,8,completed,
37349,7,completed,
27631,8,completed,
43229,6,completed,
21431,6,completed,
24695,6,completed,
43692,7,completed,
48707,8,completed,
53148,8,completed,
268,9,completed,
36028,8,completed,
37989,8,completed,
40059,8,completed,
17895,7,completed,
31629,7,completed,
34279,7,completed,
287,8,completed,
551,8,completed,
40052,8,completed,
245,8,completed,
10793,8,completed,
267,6,completed,
37806,8,completed,
38830,8,completed,
16,8,completed,
13161,7,completed,
31859,6,completed,
387,6,completed,
20583,9,completed,
28891,9,completed,
38883,0,plan_to_watch,
263,9,completed,
15613,7,completed,
18055,7,completed,
20689,6,completed,
55597,6,completed,
649,6,completed,
32648,7,completed,
37259,7,completed,
42940,7,completed,
51318,7,completed,
35983,7,completed,
15809,9,completed,
48413,7,completed,
37141,8,completed,
35252,6,completed,
270,8,completed,
38628,0,completed,
49692,7,completed,
28883,5,completed,
5630,8,completed,
40938,7,completed,
11617,9,completed,
24703,9,completed,
15451,9,completed,
8074,9,completed,
1082,6,completed,
36296,8,completed,
20853,7,completed,
24231,6,completed,
11005,6,completed,
39468,8,completed,
40815,8,completed,
42897,8,completed,
54856,7,completed,
37972,8,completed,
38276,8,completed,
39730,7,completed,
35557,8,completed,
431,9,completed,
31338,6,completed,
136,8,completed,
11061,8,completed,
138,8,completed,
139,8,completed,
137,8,completed,
15377,7,completed,
37446,6,completed,
51711,6,completed,
7088,8,completed,
42361,8,completed,
50197,7,completed,
38909,7,completed,
25159,6,completed,
249,8,completed,
9041,8,completed,
18247,8,completed,
33242,0,plan_to_watch,
37744,6,completed,
52830,7,completed,
37210,7,completed,
41623,7,completed,
49220,7,completed,
34012,8,completed,
48804,7,completed,
35203,7,completed,
51632,6,completed,
49438,8,completed,
33012,7,completed,
38790,8,completed,
48753,7,completed,
40530,7,completed,
52619,6,completed,
46569,8,completed,
53621,8,completed,
52969,6,completed,
38619,7,completed,
28387,6,completed,
40748,7,completed,
35639,7,completed,
618,8,completed,
153,8,completed,
5680,9,completed,
9617,9,completed,
7791,9,completed,
16904,0,plan_to_watch,
43608,8,completed,
2130,7,completed,
4082,7,completed,
7054,8,completed,
49385,5,completed,
34933,8,completed,
50339,6,completed,
37086,7,completed,
48675,7,completed,
36754,8,completed,
427,8,completed,
40221,7,completed,
8525,9,completed,
10080,9,completed,
16706,9,completed,
41312,8,completed,
10372,6,completed,
14713,7,completed,
25681,7,completed,
41930,7,completed,
16009,6,completed,
10568,7,completed,
39198,8,completed,
40196,6,completed,
52308,7,watching,
43969,6,completed,
53040,6,completed,
40839,8,completed,
42963,8,completed,
21511,7,completed,
35860,8,completed,
7711,8,completed,
469,7,completed,
45613,7,completed,
39326,7,completed,
37965,7,completed,
1691,10,completed,
16662,8,completed,
32686,6,completed,
34884,6,completed,
1606,8,completed,
36903,7,completed,
40269,8,completed,
51369,7,completed,
56704,0,plan_to_watch,
42072,7,completed,
36407,6,completed,
33,9,completed,
274,7,completed,
94,8,completed,
49828,7,completed,
53199,7,completed,
31251,8,completed,
33051,7,completed,
54852,7,completed,
18679,7,completed,
38000,8,completed,
40456,8,completed,
51019,8,completed,
49926,8,completed,
47778,8,completed,
147,7,completed,
6045,8,completed,
9656,8,completed,
56538,8,completed,
54714,6,completed,
32281,8,completed,
40595,6,completed,
12031,7,completed,
17389,8,completed,
22535,8,completed,
31798,8,completed,
34104,7,completed,
33206,8,completed,
28851,9,completed,
34984,7,completed,
39388,6,completed,
11887,7,completed,
16001,7,completed,
48926,8,completed,
50631,8,completed,
35434,8,completed,
48742,6,completed,
15609,6,completed,
38080,8,completed,
51958,7,completed,
30831,8,completed,
32937,8,completed,
49458,8,completed,
34620,6,completed,
35241,7,completed,
52173,7,completed,
8841,7,completed,
10790,7,completed,
15437,7,completed,
44516,6,completed,
49909,8,completed,
16782,7,completed,
43,8,completed,
38799,6,completed,
467,8,completed,
32214,7,completed,
4186,8,completed,
237,9,completed,
50590,7,completed,
34712,8,completed,
40974,7,completed,
45486,7,completed,
49776,8,completed,
37984,7,completed,
483,8,completed,
51064,7,completed,
11771,7,completed,
16894,7,completed,
24415,8,completed,
54492,8,completed,
25283,5,completed,
32949,7,completed,
39017,7,completed,
44204,7,completed,
18153,7,completed,
25015,7,completed,
28675,8,completed,
23385,7,completed,
48466,6,completed,
10456,7,completed,
12487,7,completed,
1810,5,completed,
44276,7,completed,
97,7,completed,
48239,7,completed,
51764,7,completed,
39574,7,completed,
13655,9,completed,
18195,8,completed,
17265,8,completed,
23321,7,completed,
41109,7,completed,
189,9,completed,
190,9,completed,
191,9,completed,
192,9,completed,
963,9,completed,
56923,7,completed,
193,9,completed,
39071,7,completed,
24455,7,completed,
34599,8,completed,
37514,8,completed,
37515,8,completed,
36862,8,completed,
18115,8,completed,
14513,8,completed,
576,6,completed,
276,7,completed,
7066,7,completed,
19769,5,completed,
9756,6,completed,
20785,7,completed,
50713,7,completed,
32900,7,completed,
40497,7,completed,
48375,6,completed,
45572,6,completed,
35062,8,completed,
52955,7,completed,
55742,7,completed,
32902,7,completed,
48842,0,completed,
39196,8,completed,
41402,8,completed,
49784,7,completed,
10213,5,completed,
40571,7,completed,
512,8,completed,
31537,6,completed,
48417,6,completed,
40496,7,completed,
53434,7,completed,
38297,6,completed,
40397,7,completed,
33487,7,completed,
51498,6,completed,
37377,0,on_hold,
52211,8,completed,
36563,8,completed,
38778,6,completed,
330,8,completed,
48483,8,completed,
28817,6,completed,
36936,8,completed,
38098,7,completed,
8424,6,completed,
37510,0,plan_to_watch,
55998,6,completed,
15315,0,plan_to_watch,
164,9,completed,
30307,7,completed,
8917,7,completed,
14817,7,completed,
41619,7,completed,
457,8,completed,
39535,8,completed,
45576,8,completed,
11021,6,completed,
52092,7,completed,
16067,8,completed,
41168,7,completed,
40513,7,completed,
23755,9,completed,
35946,7,completed,
41491,7,completed,
34577,7,completed,
39701,7,completed,
31722,7,completed,
30016,6,completed,
34414,6,completed,
34533,5,completed,
20,8,completed,
1735,0,watching,
12467,7,completed,
31764,8,completed,
38924,6,completed,
36038,8,completed,
36043,8,completed,
31404,8,completed,
31953,8,completed,
34914,8,completed,
1210,8,completed,
46422,7,completed,
40515,7,completed,
19815,8,completed,
33674,8,completed,
41345,7,completed,
584,6,completed,
20507,7,completed,
30503,7,completed,
7592,7,completed,
10049,8,completed,
6512,7,completed,
39609,6,completed,
11933,7,completed,
46102,7,completed,
53149,6,completed,
52611,6,completed,
21557,8,completed,
1029,6,completed,
53150,7,completed,
53151,7,completed,
2966,9,completed,
5341,9,completed,
6884,9,completed,
7769,7,completed,
2159,8,completed,
32729,7,completed,
41899,7,completed,
52299,7,completed,
25099,7,completed,
28297,9,completed,
24705,7,completed,
45560,6,completed,
51368,6,completed,
37890,7,completed,
38555,7,completed,
49457,6,completed,
42282,7,completed,
50461,7,completed,
51705,7,completed,
853,9,completed,
19369,6,completed,
29803,8,completed,
35073,7,completed,
37675,7,completed,
48895,8,completed,
40436,6,completed,
2594,0,on_hold,
36652,8,completed,
44961,5,completed,
54616,7,completed,
31559,6,completed,
1846,7,completed,
35848,7,completed,
13601,0,plan_to_watch,
44274,6,completed,
6633,8,completed,
209,8,completed,
37202,6,completed,
39355,7,completed,
165,6,completed,
13391,7,completed,
48406,7,completed,
23421,6,completed,
31240,8,completed,
38414,7,completed,
39587,8,completed,
42203,8,completed,
37221,7,completed,
30015,8,completed,
35466,8,completed,
38529,6,completed,
38992,6,completed,
43470,7,completed,
57487,7,completed,
59497,7,completed,
28497,8,completed,
52865,8,completed,
1699,7,completed,
2993,8,completed,
4214,9,completed,
52461,7,completed,
40392,8,completed,
45,8,completed,
23277,7,completed,
30727,7,completed,
53590,7,completed,
51837,7,completed,
50932,6,completed,
12531,8,completed,
32542,6,completed,
33524,5,completed,
34494,7,completed,
166,8,completed,
52482,7,completed,
35994,6,completed,
35851,8,completed,
24,9,completed,
846,9,completed,
4015,8,completed,
517,9,completed,
53263,7,completed,
51215,7,completed,
32032,7,completed,
5940,6,completed,
22663,5,completed,
44203,7,completed,
1827,9,completed,
47790,7,completed,
199,9,completed,
10308,6,completed,
2104,7,completed,
38759,7,completed,
43439,7,completed,
49782,7,completed,
52347,8,completed,
23273,9,completed,
48415,7,completed,
1559,10,completed,
37396,7,completed,
44037,7,completed,
53488,6,completed,
40403,5,completed,
51495,5,completed,
38659,6,completed,
47257,8,completed,
