anime_id,score,watching_status,watched_episodes
53,0,plan_to_watch,
394,0,plan_to_watch,
101,0,plan_to_watch,
47,6,completed,
886,0,plan_to_watch,
1749,0,plan_to_watch,
54,0,plan_to_watch,
2969,0,plan_to_watch,
477,0,plan_to_watch,
66,9,completed,
1576,0,plan_to_watch,
109,9,completed,
2205,8,completed,
2986,8,watching,
67,0,plan_to_watch,
889,10,completed,
1519,10,completed,
269,8,watching,
1686,8,completed,
2964,6,watching,
357,4,dropped,
1689,10,completed,
59,9,completed,
60,9,completed,
2167,10,watching,
1723,0,plan_to_watch,
1818,10,completed,
1575,7,completed,
982,0,plan_to_watch,
1,0,plan_to_watch,
61,0,plan_to_watch,
2025,0,plan_to_watch,
1535,7,completed,
1726,10,completed,
2795,8,watching,
226,10,completed,
790,0,plan_to_watch,
356,9,completed,
317,9,completed,
1361,9,completed,
227,8,completed,
71,10,completed,
73,9,completed,
1015,9,completed,
72,9,completed,
121,10,completed,
430,9,completed,
125,0,plan_to_watch,
126,0,plan_to_watch,
909,6,completed,
240,10,completed,
2508,8,watching,
1813,9,completed,
132,9,completed,
476,0,plan_to_watch,
1140,9,completed,
245,10,completed,
297,9,completed,
267,9,completed,
134,9,completed,
2026,0,plan_to_watch,
270,10,completed,
2002,8,completed,
934,0,plan_to_watch,
1889,0,plan_to_watch,
256,0,plan_to_watch,
468,10,completed,
953,9,completed,
2130,8,completed,
1192,6,completed,
427,0,plan_to_watch,
1530,10,completed,
2593,0,plan_to_watch,
389,0,plan_to_watch,
1691,0,plan_to_watch,
52,0,plan_to_watch,
147,0,plan_to_watch,
486,0,plan_to_watch,
43,10,completed,
467,10,completed,
1566,10,completed,
2449,10,completed,
801,10,completed,
237,0,plan_to_watch,
433,0,plan_to_watch,
483,0,plan_to_watch,
837,0,plan_to_watch,
690,0,plan_to_watch,
97,9,completed,
189,0,plan_to_watch,
1887,9,completed,
252,8,completed,
276,0,plan_to_watch,
273,0,plan_to_watch,
98,0,plan_to_watch,
673,0,plan_to_watch,
99,0,plan_to_watch,
330,0,plan_to_watch,
2963,6,watching,
1696,10,completed,
457,0,plan_to_watch,
2926,10,watching,
20,7,completed,
442,7,completed,
936,7,completed,
2144,7,completed,
1735,7,watching,
594,7,completed,
2970,5,watching,
272,0,plan_to_watch,
21,9,watching,
459,9,completed,
460,9,completed,
461,9,completed,
462,9,completed,
463,9,completed,
464,9,completed,
2107,9,completed,
195,0,plan_to_watch,
196,0,plan_to_watch,
1569,0,plan_to_watch,
161,8,completed,
326,2,dropped,
209,0,plan_to_watch,
165,0,plan_to_watch,
2369,7,watching,
45,0,plan_to_watch,
131,0,plan_to_watch,
166,9,completed,
205,10,completed,
24,9,completed,
846,9,completed,
199,0,plan_to_watch,
339,0,plan_to_watch,
355,8,completed,
2787,8,watching,
1815,0,plan_to_watch,
154,7,completed,
169,9,completed,
789,0,plan_to_watch,
2031,6,completed,
1836,0,plan_to_watch,
1965,0,plan_to_watch,
152,8,completed,
854,8,completed,
565,9,completed,
421,0,plan_to_watch,
849,9,completed,
2001,0,plan_to_watch,
182,0,plan_to_watch,
26,0,plan_to_watch,
944,7,completed,
472,0,on_hold,
471,0,plan_to_watch,
685,0,plan_to_watch,
916,8,completed,
6,9,completed,
27,7,completed,
856,10,completed,
1830,9,completed,
732,4,completed,
180,0,plan_to_watch,
181,0,plan_to_watch,
7,0,plan_to_watch,
935,0,plan_to_watch,
202,0,plan_to_watch,
548,0,plan_to_watch,
481,1,dropped,
943,0,plan_to_watch,
1195,8,completed,
1840,8,completed,
