anime_id,score,watching_status,watched_episodes
6443,6,completed,
886,7,completed,
6166,4,completed,
34572,8,watching,
22547,5,completed,
10719,5,completed,
12293,5,completed,
1818,10,completed,
6747,0,plan_to_watch,
8211,0,plan_to_watch,
35849,8,watching,
1535,7,on_hold,
39026,0,watching,
28121,7,completed,
376,0,plan_to_watch,
18001,4,completed,
21373,0,plan_to_watch,
121,8,on_hold,
39463,8,completed,
11617,9,completed,
24703,8,completed,
32215,0,watching,
15451,9,completed,
12729,6,completed,
13357,7,completed,
8074,8,completed,
31338,0,watching,
15377,4,completed,
7088,5,completed,
9041,0,watching,
18247,6,completed,
10794,0,plan_to_watch,
37210,5,completed,
41623,0,plan_to_watch,
5781,0,plan_to_watch,
40750,5,watching,
32686,7,completed,
18679,9,completed,
34964,8,completed,
32937,7,completed,
8841,4,completed,
43,7,completed,
12449,0,plan_to_watch,
11761,0,plan_to_watch,
22225,5,completed,
30307,4,watching,
9181,7,completed,
321,7,completed,
23755,9,watching,
31722,0,watching,
20,10,completed,
442,6,completed,
1735,10,on_hold,
6030,0,plan_to_watch,
272,0,plan_to_watch,
40436,0,watching,
37345,6,watching,
32485,0,plan_to_watch,
12065,5,completed,
14663,0,plan_to_watch,
6633,6,completed,
7740,6,completed,
13855,0,plan_to_watch,
6704,5,completed,
8456,0,plan_to_watch,
30296,5,completed,
11227,0,plan_to_watch,
32951,7,completed,
2993,5,completed,
4214,5,completed,
23277,0,plan_to_watch,
5940,4,completed,
10073,0,plan_to_watch,
20973,0,plan_to_watch,
36037,5,completed,
29786,5,completed,
16498,9,completed,
25777,9,completed,
23233,6,completed,
30363,0,watching,
534,0,plan_to_watch,
3667,5,completed,
6381,0,plan_to_watch,
2001,6,dropped,
3455,6,completed,
13663,5,completed,
28979,5,completed,
5667,5,completed,
25157,7,completed,
14283,5,completed,
19151,4,completed,
935,7,completed,
