anime_id,score,watching_status,watched_episodes
38101,7,completed,
36904,4,completed,
37561,10,completed,
12149,0,watching,
16201,0,watching,
34350,7,completed,
8676,0,plan_to_watch,
15085,0,dropped,
37206,7,completed,
9989,1,completed,
11433,0,dropped,
11111,10,completed,
9919,7,completed,
6347,7,completed,
8516,8,completed,
5081,0,dropped,
10396,7,completed,
7059,6,completed,
11285,6,completed,
10490,1,dropped,
31043,1,completed,
31964,8,completed,
33486,7,completed,
36456,9,completed,
10719,0,dropped,
11103,6,completed,
1689,0,on_hold,
37435,9,completed,
3087,7,completed,
9488,0,plan_to_watch,
17127,10,completed,
14741,8,completed,
16592,0,dropped,
16355,0,watching,
35849,1,completed,
6880,5,completed,
1535,4,completed,
1221,0,on_hold,
33988,7,completed,
5177,8,completed,
3702,0,plan_to_watch,
16512,6,completed,
10838,5,completed,
38691,7,completed,
30694,7,completed,
9330,4,completed,
39026,7,completed,
2030,0,watching,
38671,6,completed,
40956,1,dropped,
356,8,completed,
10087,8,completed,
11741,8,completed,
31376,9,completed,
4725,7,completed,
1858,7,completed,
23289,7,completed,
385,0,plan_to_watch,
14131,0,watching,
37349,7,completed,
36028,8,completed,
37989,8,completed,
40059,8,completed,
8425,7,completed,
134,9,completed,
10417,1,completed,
413,10,completed,
9289,7,completed,
1570,0,plan_to_watch,
37141,7,completed,
7645,0,on_hold,
379,0,watching,
1852,7,completed,
3604,8,completed,
11617,7,completed,
934,1,completed,
36296,9,completed,
37614,7,completed,
9911,4,completed,
8426,0,watching,
12189,0,dropped,
488,8,completed,
9938,6,completed,
1230,7,completed,
34542,6,completed,
38472,7,completed,
228,7,completed,
10357,7,completed,
14719,9,completed,
20899,7,completed,
31933,8,completed,
37991,9,completed,
12413,0,watching,
12679,9,completed,
40748,7,completed,
5680,7,completed,
9617,8,completed,
7791,7,completed,
37999,7,completed,
7054,0,dropped,
40716,8,completed,
8525,10,completed,
10080,8,completed,
10372,5,completed,
10568,6,completed,
40839,1,dropped,
2593,0,plan_to_watch,
572,7,completed,
24439,6,completed,
33089,9,completed,
11079,7,completed,
38000,9,completed,
16732,7,completed,
33206,7,completed,
36548,7,completed,
11887,5,completed,
250,0,plan_to_watch,
30831,10,completed,
32937,10,completed,
37984,7,watching,
10456,7,completed,
10893,7,completed,
1013,0,on_hold,
13655,4,dropped,
33489,8,completed,
1887,0,watching,
34599,8,completed,
76,0,plan_to_watch,
9756,7,completed,
11981,8,completed,
36266,5,completed,
35062,7,completed,
14833,0,watching,
158,0,plan_to_watch,
5030,8,completed,
9712,7,completed,
34541,5,completed,
10397,8,completed,
10721,10,completed,
32438,10,completed,
11761,7,completed,
9335,0,watching,
20541,8,completed,
2963,7,completed,
5162,0,watching,
35078,9,completed,
32182,8,completed,
37510,8,completed,
8917,8,completed,
23755,6,completed,
34577,6,completed,
12119,0,watching,
12467,0,watching,
36038,7,completed,
31953,7,completed,
34914,7,completed,
10165,8,completed,
1698,9,completed,
272,0,plan_to_watch,
17549,8,completed,
30276,8,completed,
34134,7,completed,
2966,8,completed,
7769,0,plan_to_watch,
28297,8,completed,
32013,6,completed,
8795,7,completed,
37407,7,completed,
9981,0,dropped,
35330,10,completed,
10257,0,on_hold,
13601,7,completed,
1538,0,plan_to_watch,
10611,5,completed,
37221,10,completed,
11227,0,dropped,
13599,5,completed,
32951,4,completed,
21561,7,completed,
12929,0,watching,
529,0,plan_to_watch,
30187,5,completed,
35851,5,completed,
6974,0,watching,
8675,7,completed,
199,10,completed,
11751,2,dropped,
339,0,watching,
18119,7,completed,
23273,8,completed,
16498,9,completed,
25777,8,completed,
40028,9,completed,
789,0,plan_to_watch,
1727,6,completed,
8557,7,completed,
10378,7,completed,
35503,7,completed,
6802,8,completed,
10384,0,plan_to_watch,
35839,7,completed,
3588,8,completed,
9253,9,completed,
30484,8,completed,
10863,9,completed,
849,8,completed,
4382,6,completed,
11757,0,dropped,
36470,8,completed,
1731,0,plan_to_watch,
16417,8,completed,
7768,3,dropped,
13333,8,completed,
37430,7,completed,
6213,0,dropped,
2236,9,completed,
6211,10,completed,
687,0,on_hold,
4224,7,completed,
12867,0,plan_to_watch,
12883,7,completed,
32681,6,completed,
4896,5,completed,
10162,10,completed,
688,6,completed,
3322,0,plan_to_watch,
16742,7,completed,
21085,6,completed,
43299,3,watching,
6956,6,completed,
35968,8,completed,
37779,9,completed,
32615,6,completed,
9608,0,plan_to_watch,
34798,8,completed,
10495,8,completed,
12403,9,completed,
15911,0,watching,
23283,1,completed,
37976,10,completed,
