anime_id,score,watching_status,watched_episodes
1533,3,completed,
2225,9,completed,
66,0,plan_to_watch,
530,6,completed,
740,5,completed,
2937,5,completed,
531,4,completed,
532,6,completed,
997,6,completed,
1239,6,completed,
1240,7,completed,
996,4,completed,
269,8,on_hold,
2142,0,watching,
4197,0,plan_to_watch,
1222,9,watching,
1689,6,completed,
232,6,completed,
3841,0,plan_to_watch,
3203,7,completed,
974,0,plan_to_watch,
1221,6,completed,
552,9,completed,
1313,9,completed,
2962,0,completed,
2398,9,completed,
2961,6,completed,
2397,7,completed,
1132,8,completed,
859,4,completed,
874,7,completed,
223,9,completed,
225,7,completed,
6033,0,watching,
813,10,completed,
900,7,completed,
906,8,completed,
985,6,completed,
5152,0,plan_to_watch,
1685,7,completed,
15,0,plan_to_watch,
317,10,completed,
2952,9,completed,
227,0,plan_to_watch,
120,0,plan_to_watch,
1251,6,completed,
603,4,completed,
2890,10,completed,
240,0,plan_to_watch,
918,9,watching,
268,8,completed,
16,0,plan_to_watch,
2026,0,plan_to_watch,
431,10,completed,
488,0,plan_to_watch,
249,8,completed,
2281,10,completed,
5680,10,completed,
7791,0,plan_to_watch,
1604,9,on_hold,
837,0,plan_to_watch,
4078,0,plan_to_watch,
189,9,completed,
2034,10,completed,
1887,8,watching,
4472,5,completed,
157,8,completed,
512,10,completed,
235,7,on_hold,
585,0,plan_to_watch,
2963,0,plan_to_watch,
164,10,completed,
597,10,completed,
1210,0,plan_to_watch,
1698,0,plan_to_watch,
272,9,completed,
350,6,completed,
351,6,completed,
21,10,watching,
4155,0,plan_to_watch,
459,6,completed,
460,8,completed,
461,6,completed,
462,9,completed,
463,8,completed,
464,10,completed,
2107,9,completed,
3848,9,completed,
2385,9,completed,
1238,8,completed,
2490,7,completed,
2020,7,completed,
1237,7,completed,
1094,7,completed,
2386,8,completed,
2159,0,plan_to_watch,
853,9,watching,
2112,0,plan_to_watch,
490,0,plan_to_watch,
527,10,completed,
1564,9,completed,
1525,6,completed,
1565,9,on_hold,
2842,9,completed,
528,10,completed,
1117,9,completed,
1118,9,completed,
1119,9,completed,
1120,8,completed,
1121,8,completed,
1122,8,completed,
1526,8,completed,
2201,8,completed,
2847,0,plan_to_watch,
4026,7,completed,
1709,9,completed,
1527,8,completed,
210,9,completed,
710,0,plan_to_watch,
2110,3,completed,
2993,9,on_hold,
2605,0,plan_to_watch,
199,10,completed,
2104,0,plan_to_watch,
154,9,completed,
3588,0,plan_to_watch,
5681,0,watching,
849,10,completed,
3954,8,completed,
1731,9,completed,
2001,8,watching,
22,0,plan_to_watch,
3455,0,completed,
2236,10,completed,
523,10,completed,
156,7,completed,
481,8,completed,
482,5,completed,
5458,6,completed,
