anime_id,score,watching_status,watched_episodes
52034,9,completed,
55791,0,plan_to_watch,
6682,1,completed,
38101,8,completed,
39783,7,completed,
48548,7,completed,
41457,9,completed,
48569,10,completed,
32998,0,watching,
25397,1,completed,
11759,7,plan_to_watch,
12291,0,watching,
31580,0,plan_to_watch,
32015,0,plan_to_watch,
33253,0,plan_to_watch,
22199,7,completed,
25013,7,completed,
34051,0,plan_to_watch,
16201,0,plan_to_watch,
22729,5,completed,
27655,5,completed,
22147,5,completed,
30206,4,completed,
15085,2,dropped,
6547,8,completed,
10067,6,completed,
9989,5,completed,
15039,6,completed,
11433,0,plan_to_watch,
11111,8,plan_to_watch,
24833,7,completed,
30654,8,completed,
21995,7,completed,
9919,8,on_hold,
7647,0,plan_to_watch,
9074,0,plan_to_watch,
37171,0,watching,
6166,0,plan_to_watch,
38572,4,completed,
9736,0,plan_to_watch,
21185,0,plan_to_watch,
27663,0,plan_to_watch,
2251,0,plan_to_watch,
6347,6,completed,
8516,6,completed,
9471,7,completed,
28805,8,completed,
5081,9,completed,
6948,6,completed,
34443,0,watching,
32664,5,completed,
1589,0,plan_to_watch,
67,0,watching,
1800,6,completed,
39195,6,completed,
40935,6,completed,
9513,8,plan_to_watch,
10396,0,plan_to_watch,
50854,6,completed,
32379,0,plan_to_watch,
13535,7,completed,
20787,6,completed,
889,7,completed,
4901,6,completed,
1519,7,completed,
11285,6,completed,
269,6,completed,
41467,0,plan_to_watch,
34618,0,plan_to_watch,
54309,0,watching,
49596,8,completed,
54865,0,plan_to_watch,
54866,0,plan_to_watch,
47917,0,watching,
31043,8,completed,
31964,7,completed,
33486,8,completed,
36456,8,completed,
38408,8,completed,
10719,5,completed,
14967,7,completed,
14027,7,completed,
10897,4,completed,
1222,8,on_hold,
21405,0,plan_to_watch,
357,5,completed,
2131,5,completed,
53439,4,completed,
14345,7,completed,
31478,7,completed,
32867,8,completed,
38003,6,completed,
50330,8,completed,
54898,9,completed,
42250,8,completed,
34944,7,completed,
33071,8,completed,
13169,7,completed,
1689,5,completed,
10163,5,completed,
12293,6,completed,
2116,7,completed,
