anime_id,score,watching_status,watched_episodes
22199,8,watching,
6347,0,watching,
20787,1,watching,
10719,2,watching,
21405,1,watching,
10163,0,watching,
1575,0,watching,
2025,3,watching,
19163,7,plan_to_watch,
21431,0,plan_to_watch,
10793,0,watching,
15809,0,watching,
15225,0,watching,
7054,1,watching,
16706,0,watching,
2581,0,watching,
8841,1,watching,
15379,2,watching,
237,0,watching,
17247,1,watching,
20785,6,plan_to_watch,
21863,7,plan_to_watch,
21603,7,plan_to_watch,
18897,0,watching,
19815,0,watching,
19221,0,watching,
19369,0,watching,
21561,0,plan_to_watch,
13759,0,watching,
2104,0,watching,
16011,0,watching,
14227,0,watching,
14813,1,watching,
