anime_id,score,watching_status,watched_episodes
3234,0,watching,
5525,10,completed,
2475,0,watching,
11759,0,watching,
101,0,watching,
4744,0,watching,
19429,10,watching,
6547,10,completed,
9062,0,watching,
11111,0,watching,
9919,0,completed,
18893,10,completed,
7647,0,watching,
12967,0,watching,
4999,0,completed,
5342,0,watching,
20787,10,watching,
11633,0,completed,
22433,0,plan_to_watch,
21437,10,watching,
1536,0,watching,
10163,0,watching,
21677,10,watching,
10578,0,watching,
4975,10,watching,
16157,10,watching,
14741,0,watching,
2167,0,watching,
4181,0,watching,
11703,10,completed,
14893,0,watching,
15325,0,watching,
6747,0,watching,
8915,0,watching,
15583,10,completed,
19163,0,plan_to_watch,
17641,10,watching,
1535,0,watching,
8086,10,completed,
2795,0,watching,
226,0,watching,
21167,0,plan_to_watch,
918,0,watching,
21431,10,watching,
17895,10,watching,
8425,0,watching,
15729,0,watching,
15613,10,completed,
18055,10,watching,
20689,10,watching,
2026,0,watching,
11617,10,completed,
15451,10,completed,
8074,10,completed,
20853,0,plan_to_watch,
10079,0,watching,
9041,10,completed,
18247,0,completed,
14765,10,watching,
14467,0,watching,
7054,0,watching,
10298,0,watching,
9366,0,watching,
21563,0,plan_to_watch,
10568,0,watching,
16035,0,watching,
1691,0,watching,
21809,0,plan_to_watch,
17741,0,watching,
11887,0,watching,
8841,0,watching,
10790,0,watching,
4186,0,watching,
837,0,watching,
10456,0,watching,
12487,0,watching,
576,0,watching,
19769,0,watching,
20785,10,watching,
21863,0,plan_to_watch,
14833,0,watching,
21603,0,plan_to_watch,
10620,0,watching,
15315,10,completed,
11021,0,watching,
1735,10,watching,
18897,10,watching,
21177,10,watching,
20507,10,completed,
20767,0,watching,
5341,0,watching,
6007,0,watching,
13659,0,watching,
18857,0,watching,
9922,0,watching,
5530,0,watching,
1807,0,watching,
13601,0,watching,
23281,0,plan_to_watch,
13855,0,watching,
13759,10,completed,
5940,10,completed,
2104,10,watching,
355,0,watching,
1836,0,watching,
22101,10,watching,
21507,0,plan_to_watch,
3667,0,watching,
6381,0,watching,
11757,0,completed,
21881,0,plan_to_watch,
20021,0,completed,
8995,0,watching,
12709,0,watching,
19117,10,watching,
16011,10,completed,
177,0,watching,
969,0,watching,
7058,0,watching,
3457,10,watching,
14813,0,watching,
20533,10,completed,
1195,0,watching,
11319,0,watching,
1840,0,watching,
3712,0,watching,
