anime_id,score,watching_status,watched_episodes
5525,0,plan_to_watch,
9624,0,plan_to_watch,
36793,0,plan_to_watch,
38101,8,completed,
48548,0,watching,
25397,0,watching,
11759,7,completed,
31763,0,plan_to_watch,
12291,0,plan_to_watch,
1292,0,dropped,
30123,7,completed,
31173,7,completed,
22199,8,completed,
4744,0,plan_to_watch,
25013,0,plan_to_watch,
47,0,plan_to_watch,
16201,0,plan_to_watch,
19429,9,completed,
8676,0,plan_to_watch,
22147,8,completed,
6547,8,completed,
9989,8,completed,
11433,0,plan_to_watch,
11111,10,completed,
9919,7,completed,
6164,0,plan_to_watch,
15133,0,plan_to_watch,
18893,0,plan_to_watch,
38753,7,completed,
7647,0,plan_to_watch,
12967,0,plan_to_watch,
37525,0,plan_to_watch,
2251,8,completed,
3901,8,completed,
6347,7,completed,
8516,8,completed,
5081,9,completed,
1589,0,plan_to_watch,
10396,7,completed,
13535,8,completed,
530,0,dropped,
20787,0,on_hold,
889,9,completed,
4901,7,completed,
1519,7,completed,
12079,0,plan_to_watch,
11285,0,plan_to_watch,
150,0,plan_to_watch,
31043,9,completed,
31964,8,completed,
33486,8,completed,
36456,8,completed,
36896,8,completed,
819,7,completed,
10719,8,completed,
14967,9,completed,
14027,6,completed,
21405,7,completed,
357,0,plan_to_watch,
37451,0,watching,
4177,0,plan_to_watch,
14345,8,completed,
1536,0,plan_to_watch,
1689,0,plan_to_watch,
10163,6,completed,
12293,0,plan_to_watch,
5356,0,plan_to_watch,
6479,7,completed,
4535,7,completed,
3456,7,completed,
694,0,plan_to_watch,
10578,0,plan_to_watch,
28999,7,completed,
30485,0,plan_to_watch,
4975,6,completed,
59,10,completed,
16157,0,plan_to_watch,
14741,8,completed,
18671,8,completed,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
1575,9,completed,
2904,9,completed,
1,7,completed,
15109,0,plan_to_watch,
20031,8,completed,
31636,0,plan_to_watch,
17827,0,plan_to_watch,
6747,7,completed,
30127,0,plan_to_watch,
16592,7,completed,
26349,0,plan_to_watch,
16355,0,dropped,
17121,0,plan_to_watch,
2025,4,dropped,
35849,8,completed,
15583,8,completed,
19163,7,completed,
36633,7,completed,
17641,6,completed,
974,0,plan_to_watch,
6880,4,completed,
1817,7,completed,
1535,8,completed,
2164,0,plan_to_watch,
9379,0,on_hold,
5177,0,plan_to_watch,
10155,0,plan_to_watch,
37982,0,watching,
38691,7,completed,
9330,7,completed,
2795,0,plan_to_watch,
28121,8,completed,
6746,0,on_hold,
2924,0,plan_to_watch,
226,8,completed,
376,6,completed,
38671,0,watching,
790,7,completed,
32901,7,completed,
2759,0,plan_to_watch,
3784,0,plan_to_watch,
3167,9,completed,
7465,9,completed,
14829,0,dropped,
27525,0,plan_to_watch,
20509,0,plan_to_watch,
18851,0,plan_to_watch,
22297,0,plan_to_watch,
10087,0,plan_to_watch,
227,0,plan_to_watch,
31376,0,plan_to_watch,
18507,0,dropped,
18001,0,plan_to_watch,
33743,0,plan_to_watch,
4725,0,plan_to_watch,
24765,0,plan_to_watch,
30544,4,dropped,
34280,6,completed,
25183,7,completed,
31561,6,completed,
28907,8,completed,
31637,7,completed,
23289,0,plan_to_watch,
1571,0,plan_to_watch,
14131,9,completed,
14811,7,completed,
37349,7,completed,
10470,0,plan_to_watch,
21431,7,completed,
24695,6,completed,
17895,8,completed,
8425,0,plan_to_watch,
17729,8,completed,
29093,8,completed,
29095,7,completed,
23251,0,plan_to_watch,
10793,1,completed,
3299,7,completed,
16,0,plan_to_watch,
13161,7,completed,
31859,7,completed,
16528,0,watching,
20689,0,plan_to_watch,
21681,0,plan_to_watch,
260,0,plan_to_watch,
15809,7,completed,
2026,0,plan_to_watch,
4192,0,plan_to_watch,
10187,0,plan_to_watch,
15225,7,completed,
1852,0,plan_to_watch,
5630,0,watching,
11617,8,completed,
24703,0,on_hold,
15451,7,completed,
31500,0,plan_to_watch,
8074,8,completed,
28825,0,plan_to_watch,
20853,7,completed,
24231,7,completed,
9760,0,plan_to_watch,
10079,0,plan_to_watch,
10408,8,completed,
