anime_id,score,watching_status,watched_episodes
22199,9,watching,
12149,6,completed,
14941,5,completed,
47,10,completed,
22147,8,completed,
11111,8,completed,
24833,9,completed,
11737,7,completed,
286,7,completed,
7674,7,completed,
22789,8,completed,
9544,6,completed,
3446,6,completed,
10719,8,completed,
1689,9,completed,
232,6,completed,
951,7,watching,
2167,7,completed,
1818,7,completed,
11843,7,completed,
15583,5,completed,
3702,7,completed,
2961,6,completed,
2630,7,completed,
7045,7,completed,
2655,7,completed,
12049,5,completed,
317,8,completed,
1361,6,completed,
120,6,completed,
121,10,completed,
5114,10,completed,
1281,8,completed,
1829,8,completed,
7661,9,completed,
270,6,completed,
777,9,completed,
27989,7,completed,
9760,9,completed,
578,10,completed,
2012,7,completed,
5680,5,completed,
9617,5,completed,
7791,6,completed,
16664,10,completed,
21511,5,completed,
572,10,completed,
16662,6,completed,
33,8,completed,
16782,8,completed,
433,9,completed,
416,5,completed,
15051,7,completed,
19111,7,completed,
512,10,completed,
21863,7,completed,
5030,7,completed,
1138,7,completed,
781,6,completed,
1365,7,completed,
12117,6,completed,
10389,7,completed,
30307,7,completed,
4081,10,completed,
10379,9,completed,
11665,9,completed,
20651,7,completed,
597,7,completed,
19815,9,completed,
21557,9,completed,
30276,9,completed,
12355,8,completed,
19369,8,completed,
24075,5,completed,
199,10,completed,
1815,5,completed,
23273,5,completed,
16498,10,completed,
23233,4,completed,
170,9,completed,
3470,5,completed,
21469,9,completed,
5681,8,completed,
11757,10,completed,
21881,7,watching,
24133,4,completed,
16870,5,completed,
2236,7,completed,
22319,9,completed,
523,10,completed,
744,7,completed,
10162,10,completed,
6956,6,completed,
861,5,completed,
482,6,watching,
1894,5,completed,
6951,5,completed,
5300,10,completed,
