anime_id,score,watching_status,watched_episodes
6408,0,plan_to_watch,
9624,0,watching,
9776,8,completed,
306,8,completed,
53,9,completed,
394,9,completed,
6709,9,completed,
101,8,completed,
656,8,completed,
281,8,completed,
4744,8,completed,
47,9,completed,
3549,8,completed,
8676,9,completed,
9117,0,plan_to_watch,
11235,0,plan_to_watch,
9925,0,plan_to_watch,
6547,9,completed,
10067,9,completed,
9062,9,watching,
9989,9,completed,
11111,0,plan_to_watch,
9919,9,watching,
7193,0,plan_to_watch,
6164,9,completed,
9737,1,dropped,
7647,9,completed,
9074,9,completed,
477,0,plan_to_watch,
962,0,plan_to_watch,
5244,0,plan_to_watch,
3297,0,plan_to_watch,
1079,8,completed,
6166,8,completed,
9736,9,completed,
4999,9,completed,
8475,0,plan_to_watch,
5342,8,completed,
6676,9,completed,
66,9,completed,
2251,0,plan_to_watch,
6347,9,completed,
8516,9,completed,
9471,9,completed,
5081,10,completed,
7674,9,completed,
9513,0,watching,
530,8,completed,
740,8,completed,
889,10,completed,
8440,0,plan_to_watch,
4901,0,plan_to_watch,
1519,0,plan_to_watch,
7059,8,completed,
11285,0,plan_to_watch,
3407,8,completed,
150,8,completed,
10490,0,watching,
405,5,completed,
2964,0,plan_to_watch,
10719,0,plan_to_watch,
10897,0,plan_to_watch,
1222,8,completed,
357,8,completed,
2131,8,completed,
11103,0,watching,
1689,9,completed,
10163,0,watching,
5356,9,completed,
4535,8,completed,
694,8,completed,
695,8,completed,
232,7,completed,
10012,9,watching,
10578,0,plan_to_watch,
3087,8,completed,
9488,0,plan_to_watch,
59,9,completed,
1311,8,completed,
596,8,completed,
1219,8,completed,
2167,10,completed,
4181,10,completed,
4059,9,completed,
10801,0,watching,
10029,0,plan_to_watch,
1,9,completed,
5,9,completed,
2722,7,completed,
2696,7,completed,
62,9,completed,
3627,9,completed,
2595,9,completed,
291,9,completed,
8915,0,watching,
2025,10,completed,
4182,9,completed,
7338,10,completed,
6573,10,completed,
6880,0,watching,
1535,8,completed,
1221,7,completed,
9379,9,completed,
