anime_id,score,watching_status,watched_episodes
5525,0,plan_to_watch,
9919,0,plan_to_watch,
269,6,on_hold,
11241,0,plan_to_watch,
2167,10,completed,
1482,10,completed,
1817,0,plan_to_watch,
1535,10,completed,
2994,5,completed,
223,10,completed,
225,10,completed,
813,10,completed,
226,10,completed,
376,0,completed,
6702,0,watching,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
71,0,plan_to_watch,
73,0,plan_to_watch,
5114,0,watching,
6421,0,plan_to_watch,
918,0,plan_to_watch,
245,7,watching,
133,10,completed,
881,8,completed,
2026,0,plan_to_watch,
9958,0,plan_to_watch,
270,0,dropped,
11617,0,plan_to_watch,
8074,8,completed,
934,0,watching,
1889,0,plan_to_watch,
6064,0,plan_to_watch,
7088,0,plan_to_watch,
8465,0,plan_to_watch,
17831,0,plan_to_watch,
3229,0,plan_to_watch,
4898,0,completed,
6707,0,completed,
5030,0,plan_to_watch,
9181,0,plan_to_watch,
20,10,completed,
1735,7,dropped,
18897,0,plan_to_watch,
6324,0,watching,
21,0,watching,
8668,0,completed,
2923,0,plan_to_watch,
11757,0,completed,
3455,0,completed,
5667,0,plan_to_watch,
4224,0,plan_to_watch,
6127,0,plan_to_watch,
6,10,completed,
861,0,plan_to_watch,
6864,0,plan_to_watch,
4918,0,plan_to_watch,
3091,0,plan_to_watch,
1840,0,plan_to_watch,
