anime_id,score,watching_status,watched_episodes
31646,0,plan_to_watch,
38101,9,completed,
39783,9,completed,
25397,6,completed,
11759,7,completed,
24699,7,completed,
30123,7,completed,
22199,7,completed,
25013,8,completed,
47,0,plan_to_watch,
19429,5,completed,
22729,9,completed,
27655,6,completed,
22147,8,completed,
15085,6,completed,
6547,9,completed,
27911,5,completed,
9989,9,completed,
15039,7,completed,
11111,7,completed,
11701,6,completed,
24833,10,completed,
30654,10,completed,
21995,7,completed,
9919,7,completed,
11737,7,completed,
33506,0,completed,
30205,6,completed,
36882,0,dropped,
28249,8,completed,
31821,7,completed,
28805,0,plan_to_watch,
5081,9,completed,
39195,9,completed,
40935,8,completed,
30137,3,completed,
31904,2,completed,
20787,6,completed,
34572,8,watching,
37498,0,watching,
269,7,completed,
1686,7,completed,
2889,7,completed,
4835,9,completed,
8247,8,completed,
762,6,completed,
41467,9,completed,
834,6,completed,
31043,7,completed,
31964,8,completed,
33486,8,completed,
36456,8,completed,
38408,8,completed,
36896,7,completed,
39565,0,completed,
10719,8,completed,
14967,7,completed,
38186,7,completed,
37451,6,dropped,
28755,9,completed,
14345,8,completed,
31478,7,completed,
41468,8,completed,
33475,7,completed,
1689,9,completed,
37435,0,watching,
28999,6,completed,
38449,0,dropped,
14741,8,completed,
18671,8,completed,
8888,6,completed,
15197,7,completed,
15199,6,completed,
34437,0,watching,
1575,9,completed,
2904,9,completed,
8142,9,completed,
31318,5,completed,
15037,6,completed,
1,0,watching,
31636,6,completed,
30127,5,completed,
2025,7,completed,
35849,7,completed,
15583,6,completed,
19163,5,completed,
22961,9,completed,
36633,0,watching,
17641,6,completed,
6880,6,completed,
14353,9,completed,
1535,9,completed,
28223,9,completed,
40056,7,completed,
35120,0,completed,
17513,4,completed,
29974,5,completed,
31163,7,completed,
31710,4,completed,
37520,9,watching,
30346,0,plan_to_watch,
38691,8,completed,
40852,0,watching,
28121,7,completed,
37347,7,completed,
37348,0,watching,
6746,9,completed,
23199,8,completed,
27831,9,completed,
226,7,completed,
38671,7,completed,
40956,0,watching,
32901,4,completed,
7465,8,completed,
31376,6,dropped,
120,0,plan_to_watch,
38680,8,completed,
40417,8,completed,
5114,10,completed,
30544,5,completed,
31737,4,dropped,
34280,5,completed,
25183,0,completed,
28907,7,completed,
31637,9,completed,
23289,7,completed,
39463,6,dropped,
27631,7,completed,
21431,6,completed,
17895,8,completed,
17729,7,completed,
29093,7,completed,
31324,7,completed,
29095,7,completed,
35868,0,plan_to_watch,
10793,7,completed,
13411,5,completed,
31859,9,completed,
16528,8,completed,
15809,9,completed,
27829,6,completed,
11617,8,completed,
24703,7,completed,
15451,7,completed,
12729,7,completed,
8074,5,completed,
36296,0,watching,
20853,4,completed,
24231,6,completed,
42897,8,completed,
9760,9,completed,
578,9,completed,
10408,9,completed,
431,10,completed,
31338,5,completed,
12189,8,completed,
7088,6,completed,
25159,7,completed,
37497,7,completed,
25429,5,completed,
36220,0,watching,
228,0,watching,
29785,6,completed,
28387,4,completed,
40748,8,completed,
35639,6,completed,
14467,7,completed,
16904,7,completed,
27991,7,completed,
37999,9,completed,
40591,9,completed,
7054,9,completed,
34933,7,completed,
37086,6,completed,
40221,8,completed,
21563,7,completed,
14713,0,plan_to_watch,
1004,8,completed,
40839,6,completed,
39326,4,completed,
37965,8,watching,
1691,7,completed,
16662,9,completed,
24439,7,completed,
34451,7,completed,
37302,0,plan_to_watch,
36407,5,dropped,
18679,9,completed,
38000,9,completed,
40456,0,completed,
51019,0,completed,
49926,0,completed,
47778,0,completed,
6045,0,plan_to_watch,
32281,9,completed,
36098,9,completed,
22535,9,completed,
31798,7,completed,
28851,10,completed,
12175,7,completed,
34934,3,completed,
34984,0,plan_to_watch,
11887,8,completed,
28725,7,completed,
15227,0,plan_to_watch,
30831,8,completed,
32937,8,completed,
38040,8,completed,
16782,10,completed,
25283,4,completed,
32949,6,dropped,
18153,9,completed,
28675,9,completed,
23385,9,completed,
