anime_id,score,watching_status,watched_episodes
52034,10,dropped,
55791,1,completed,
41380,7,completed,
31646,0,on_hold,
28789,0,plan_to_watch,
38101,8,completed,
39783,8,on_hold,
48548,8,completed,
41457,0,plan_to_watch,
32998,0,plan_to_watch,
11759,7,completed,
1292,0,plan_to_watch,
34881,5,completed,
42847,8,completed,
44246,6,completed,
32323,7,on_hold,
33253,0,plan_to_watch,
30123,7,dropped,
22199,6,completed,
25013,0,plan_to_watch,
48553,0,plan_to_watch,
52193,0,plan_to_watch,
47,0,plan_to_watch,
36864,0,plan_to_watch,
16201,0,plan_to_watch,
41433,0,plan_to_watch,
48425,7,dropped,
54837,0,dropped,
49979,6,dropped,
49303,0,plan_to_watch,
17901,8,completed,
8676,7,on_hold,
11235,0,plan_to_watch,
22147,6,completed,
2356,0,plan_to_watch,
6547,6,on_hold,
9875,0,plan_to_watch,
31080,0,plan_to_watch,
9989,10,completed,
11433,0,on_hold,
11111,10,completed,
24833,0,on_hold,
21995,0,plan_to_watch,
9919,0,plan_to_watch,
477,0,plan_to_watch,
3297,0,plan_to_watch,
36882,5,completed,
40507,7,dropped,
52995,0,plan_to_watch,
50205,8,on_hold,
53881,0,plan_to_watch,
37171,0,plan_to_watch,
38572,0,plan_to_watch,
9736,0,plan_to_watch,
14669,8,completed,
38328,0,plan_to_watch,
2251,0,plan_to_watch,
28805,0,plan_to_watch,
5081,9,completed,
7674,9,completed,
12365,10,completed,
15711,0,dropped,
36649,0,plan_to_watch,
22789,0,plan_to_watch,
39195,7,watching,
49469,0,plan_to_watch,
12115,0,plan_to_watch,
31049,5,completed,
530,0,plan_to_watch,
20787,0,dropped,
34572,8,completed,
32086,0,plan_to_watch,
1686,0,plan_to_watch,
41467,0,plan_to_watch,
53998,0,plan_to_watch,
56784,0,plan_to_watch,
10490,0,plan_to_watch,
54309,0,plan_to_watch,
49596,0,plan_to_watch,
54865,0,plan_to_watch,
46352,0,plan_to_watch,
47917,10,completed,
31043,9,completed,
49834,0,plan_to_watch,
31964,0,plan_to_watch,
49918,0,plan_to_watch,
54789,0,plan_to_watch,
52578,8,completed,
58272,7,completed,
10719,0,plan_to_watch,
55894,0,plan_to_watch,
40904,0,dropped,
38186,0,plan_to_watch,
40004,0,plan_to_watch,
34566,5,completed,
54687,0,plan_to_watch,
53439,6,completed,
14345,0,plan_to_watch,
50549,8,on_hold,
51371,0,plan_to_watch,
31478,6,on_hold,
50330,0,plan_to_watch,
54898,0,dropped,
41468,0,plan_to_watch,
33475,5,completed,
1689,0,plan_to_watch,
10163,6,dropped,
10012,0,plan_to_watch,
44511,7,completed,
28999,10,completed,
35315,0,plan_to_watch,
4975,0,plan_to_watch,
33771,0,plan_to_watch,
49613,7,completed,
14741,7,on_hold,
39175,0,plan_to_watch,
38409,0,dropped,
34382,5,completed,
2167,0,dropped,
4181,0,plan_to_watch,
1575,9,on_hold,
8142,0,plan_to_watch,
15037,0,plan_to_watch,
966,10,dropped,
44616,9,completed,
42310,7,completed,
1482,0,plan_to_watch,
31636,6,dropped,
36049,0,plan_to_watch,
6747,0,plan_to_watch,
57334,8,watching,
16592,0,completed,
26349,0,plan_to_watch,
11843,0,plan_to_watch,
52505,6,completed,
2025,0,plan_to_watch,
35849,6,completed,
15583,5,completed,
41461,5,dropped,
52196,0,plan_to_watch,
17641,0,dropped,
53613,3,dropped,
54743,0,plan_to_watch,
6880,0,plan_to_watch,
48779,6,completed,
34497,0,plan_to_watch,
1535,9,completed,
28223,0,plan_to_watch,
43814,0,plan_to_watch,
51916,0,dropped,
52985,6,dropped,
35120,0,plan_to_watch,
29974,0,plan_to_watch,
32271,1,dropped,
37982,0,completed,
2471,9,completed,
2672,0,dropped,
2676,0,dropped,
2673,9,completed,
6988,6,completed,
10534,8,completed,
15925,8,completed,
38668,0,plan_to_watch,
37520,0,dropped,
53421,0,plan_to_watch,
2222,0,plan_to_watch,
38691,9,completed,
48549,8,completed,
55644,10,completed,
57592,0,plan_to_watch,
870,0,plan_to_watch,
31339,0,plan_to_watch,
3230,0,plan_to_watch,
992,0,plan_to_watch,
52701,0,plan_to_watch,
28121,7,completed,
47164,5,dropped,
53111,9,completed,
57066,7,watching,
6746,0,plan_to_watch,
42192,0,plan_to_watch,
50002,0,dropped,
4789,0,plan_to_watch,
2924,0,plan_to_watch,
41361,0,watching,
226,0,on_hold,
38671,5,dropped,
51417,5,dropped,
32901,0,plan_to_watch,
3167,0,plan_to_watch,
49785,0,plan_to_watch,
48997,0,plan_to_watch,
356,0,watching,
25537,0,plan_to_watch,
55830,0,plan_to_watch,
227,0,plan_to_watch,
31376,0,plan_to_watch,
22265,0,plan_to_watch,
38680,6,on_hold,
71,0,plan_to_watch,
5114,0,plan_to_watch,
41025,7,completed,
49709,0,plan_to_watch,
54703,0,plan_to_watch,
50425,8,completed,
33743,5,completed,
48760,0,plan_to_watch,
1281,8,completed,
24765,0,plan_to_watch,
30544,0,plan_to_watch,
34280,7,completed,
25183,0,plan_to_watch,
31637,0,plan_to_watch,
37140,0,plan_to_watch,
41710,5,completed,
49930,0,dropped,
1571,0,plan_to_watch,
54968,8,completed,
52481,0,dropped,
820,0,plan_to_watch,
1140,0,plan_to_watch,
9969,9,dropped,
28977,0,plan_to_watch,
55102,0,plan_to_watch,
39533,0,plan_to_watch,
39463,7,completed,
37349,7,completed,
47160,6,dropped,
39576,0,dropped,
21431,8,completed,
43692,7,completed,
17895,8,completed,
56146,0,plan_to_watch,
8425,0,on_hold,
42984,0,plan_to_watch,
31629,6,dropped,
37105,7,on_hold,
40052,0,plan_to_watch,
17729,8,completed,
10793,0,plan_to_watch,
37245,0,plan_to_watch,
19319,0,plan_to_watch,
16,0,plan_to_watch,
31859,9,completed,
20583,0,plan_to_watch,
38883,0,plan_to_watch,
11785,5,completed,
20689,0,plan_to_watch,
54362,0,dropped,
21855,0,plan_to_watch,
32648,6,completed,
15809,9,completed,
48413,6,completed,
53200,5,dropped,
49738,0,plan_to_watch,
38816,0,dropped,
777,0,plan_to_watch,
15225,5,completed,
27989,0,plan_to_watch,
5630,0,plan_to_watch,
40938,5,completed,
53438,0,plan_to_watch,
11617,6,completed,
8074,7,dropped,
934,0,dropped,
43760,0,plan_to_watch,
55774,0,plan_to_watch,
28825,0,plan_to_watch,
35376,0,plan_to_watch,
36296,0,plan_to_watch,
57891,4,watching,
44042,0,plan_to_watch,
14753,0,plan_to_watch,
42897,8,completed,
54856,7,completed,
9760,0,plan_to_watch,
10079,0,plan_to_watch,
578,0,plan_to_watch,
10408,9,completed,
56425,0,plan_to_watch,
57102,0,plan_to_watch,
8426,0,plan_to_watch,
35557,0,plan_to_watch,
431,0,plan_to_watch,
50036,7,completed,
136,0,plan_to_watch,
15377,0,plan_to_watch,
12189,7,on_hold,
248,0,plan_to_watch,
488,0,plan_to_watch,
40046,0,plan_to_watch,
55016,0,completed,
40842,0,plan_to_watch,
42361,6,completed,
50197,6,dropped,
160,0,plan_to_watch,
35413,7,completed,
11013,0,plan_to_watch,
249,0,plan_to_watch,
34542,0,plan_to_watch,
9041,6,completed,
52830,6,completed,
52359,0,dropped,
51462,0,dropped,
49220,0,plan_to_watch,
51219,0,plan_to_watch,
50220,0,dropped,
35203,5,completed,
51632,0,dropped,
49438,0,dropped,
54449,6,dropped,
33012,0,plan_to_watch,
21327,0,plan_to_watch,
38790,8,completed,
41514,0,completed,
36124,0,plan_to_watch,
36992,0,plan_to_watch,
52031,0,plan_to_watch,
36220,0,plan_to_watch,
40530,7,completed,
50803,7,completed,
39534,6,completed,
52619,0,dropped,
228,0,plan_to_watch,
46569,8,completed,
55825,0,plan_to_watch,
53621,0,dropped,
29785,5,completed,
12413,0,plan_to_watch,
40787,8,completed,
40748,8,completed,
48561,7,completed,
51009,8,completed,
35639,0,plan_to_watch,
35076,0,plan_to_watch,
5680,9,completed,
9617,0,plan_to_watch,
7791,7,on_hold,
48316,10,completed,
54595,10,completed,
57584,0,plan_to_watch,
16664,0,plan_to_watch,
52198,8,completed,
37999,9,dropped,
43608,9,completed,
40591,0,plan_to_watch,
42822,5,completed,
7054,7,completed,
40750,1,completed,
54199,0,plan_to_watch,
49385,0,plan_to_watch,
52588,0,plan_to_watch,
24909,0,plan_to_watch,
42544,0,plan_to_watch,
34933,7,completed,
48675,5,dropped,
34006,0,plan_to_watch,
40716,0,plan_to_watch,
40221,6,completed,
59989,0,plan_to_watch,
52635,5,dropped,
16706,0,plan_to_watch,
25681,0,plan_to_watch,
16009,0,plan_to_watch,
10568,0,plan_to_watch,
53879,0,plan_to_watch,
30455,0,plan_to_watch,
3958,0,plan_to_watch,
43969,5,completed,
53040,0,plan_to_watch,
32491,0,plan_to_watch,
40839,3,completed,
42963,3,dropped,
53050,0,dropped,
1530,0,plan_to_watch,
21511,0,dropped,
2593,0,plan_to_watch,
3783,0,plan_to_watch,
5204,0,plan_to_watch,
5205,0,plan_to_watch,
49721,8,completed,
49722,8,completed,
37621,0,plan_to_watch,
56980,0,plan_to_watch,
6594,0,plan_to_watch,
45613,6,completed,
39326,0,plan_to_watch,
53163,0,plan_to_watch,
1691,0,plan_to_watch,
572,0,plan_to_watch,
52990,4,dropped,
24439,0,plan_to_watch,
40908,0,dropped,
49828,0,plan_to_watch,
33051,0,plan_to_watch,
18679,0,on_hold,
1087,0,plan_to_watch,
38000,7,completed,
55701,0,plan_to_watch,
51019,4,completed,
47778,7,completed,
6045,0,dropped,
56538,0,plan_to_watch,
33218,0,plan_to_watch,
54714,8,completed,
57616,0,plan_to_watch,
32281,9,completed,
36098,9,completed,
49981,0,plan_to_watch,
11739,0,plan_to_watch,
38594,0,plan_to_watch,
50796,0,dropped,
41379,2,completed,
486,0,plan_to_watch,
51213,5,completed,
22535,0,plan_to_watch,
37475,6,completed,
3323,0,plan_to_watch,
31798,0,plan_to_watch,
9260,10,completed,
