anime_id,score,watching_status,watched_episodes
6408,6,completed,
5525,7,completed,
6682,9,completed,
49,8,completed,
50,7,completed,
1003,8,completed,
3090,7,completed,
11759,0,on_hold,
53,6,completed,
394,6,completed,
101,10,completed,
3791,8,completed,
713,9,completed,
16201,0,plan_to_watch,
8676,7,completed,
3359,0,plan_to_watch,
15085,8,completed,
6547,7,completed,
1640,6,completed,
9989,0,watching,
11111,0,watching,
7193,10,completed,
1202,0,plan_to_watch,
5342,7,dropped,
66,7,completed,
2251,0,plan_to_watch,
5081,7,completed,
7674,10,completed,
10030,9,completed,
1576,0,plan_to_watch,
109,0,plan_to_watch,
1589,9,completed,
67,7,dropped,
57,0,plan_to_watch,
9513,8,completed,
13535,8,completed,
1498,6,completed,
68,0,plan_to_watch,
7059,6,completed,
11285,8,completed,
3407,0,plan_to_watch,
269,10,dropped,
1686,8,completed,
762,6,completed,
150,9,completed,
819,6,completed,
1222,6,completed,
357,8,completed,
2131,7,completed,
11241,8,completed,
6772,0,watching,
1689,7,completed,
5356,6,dropped,
10012,6,dropped,
4975,0,plan_to_watch,
2756,0,plan_to_watch,
3841,9,completed,
6024,8,completed,
10800,0,watching,
59,9,completed,
1311,9,completed,
3962,0,plan_to_watch,
13349,0,plan_to_watch,
60,10,completed,
14741,0,plan_to_watch,
2274,8,completed,
2167,8,completed,
1723,9,completed,
4181,8,completed,
6351,7,completed,
4059,8,completed,
1818,10,completed,
1890,0,plan_to_watch,
1575,10,completed,
2904,10,completed,
8142,0,plan_to_watch,
15037,7,dropped,
982,7,completed,
514,10,completed,
62,7,completed,
1482,0,plan_to_watch,
61,9,completed,
6747,9,completed,
16355,0,plan_to_watch,
8915,0,on_hold,
6880,0,plan_to_watch,
1535,10,completed,
2994,7,completed,
28223,9,watching,
3702,0,on_hold,
1726,6,completed,
16512,0,plan_to_watch,
293,7,completed,
17513,6,completed,
5593,9,completed,
870,7,completed,
23333,6,completed,
3230,8,completed,
4726,8,dropped,
6746,7,completed,
1324,6,completed,
2924,0,plan_to_watch,
5945,6,dropped,
226,8,completed,
376,7,completed,
790,0,watching,
6702,10,watching,
356,7,completed,
10087,9,completed,
11741,9,completed,
317,8,completed,
5178,8,completed,
227,7,completed,
18507,8,completed,
22265,8,watching,
120,9,completed,
71,7,completed,
73,8,completed,
72,9,completed,
121,7,completed,
5114,0,plan_to_watch,
430,8,completed,
4725,0,plan_to_watch,
5670,5,dropped,
2890,8,completed,
850,7,completed,
25183,9,watching,
384,7,completed,
1829,10,completed,
23289,9,completed,
5155,0,watching,
240,9,completed,
2508,9,completed,
18465,8,completed,
1813,8,completed,
132,0,plan_to_watch,
1571,6,completed,
385,0,watching,
16918,9,completed,
18411,6,dropped,
1140,0,plan_to_watch,
336,0,plan_to_watch,
8425,0,plan_to_watch,
6787,0,plan_to_watch,
243,10,completed,
507,9,completed,
245,8,completed,
133,7,completed,
10793,0,plan_to_watch,
5041,8,dropped,
266,7,completed,
134,0,plan_to_watch,
3299,10,completed,
16,0,plan_to_watch,
387,10,completed,
20583,8,dropped,
6895,0,dropped,
9065,0,plan_to_watch,
4551,7,completed,
16528,0,plan_to_watch,
20689,7,dropped,
5835,9,watching,
9289,0,plan_to_watch,
403,7,completed,
587,8,completed,
15809,7,completed,
5150,7,completed,
270,6,completed,
15225,7,completed,
5060,7,completed,
15195,0,watching,
2793,8,completed,
5630,0,watching,
8074,8,completed,
934,9,completed,
1889,8,completed,
2899,8,completed,
12461,5,completed,
135,6,completed,
578,0,plan_to_watch,
10408,10,completed,
431,9,completed,
11135,7,completed,
509,7,completed,
6610,9,completed,
488,7,completed,
468,0,on_hold,
11013,9,completed,
940,7,dropped,
249,8,dropped,
228,10,completed,
1594,10,completed,
3713,8,completed,
10357,0,plan_to_watch,
12413,0,on_hold,
3092,9,completed,
4814,8,completed,
953,9,completed,
14467,6,completed,
5680,8,completed,
7791,5,completed,
7054,7,completed,
6980,10,completed,
1192,0,watching,
427,10,completed,
1501,9,completed,
429,8,completed,
8525,9,completed,
10080,8,completed,
16706,0,watching,
21563,7,watching,
14713,9,completed,
990,7,completed,
143,7,completed,
1004,0,plan_to_watch,
1530,10,completed,
2593,7,completed,
389,0,on_hold,
469,8,completed,
16035,0,plan_to_watch,
1036,10,completed,
6594,0,watching,
572,8,completed,
5420,0,watching,
845,0,plan_to_watch,
274,0,plan_to_watch,
52,8,completed,
3229,0,on_hold,
20971,0,plan_to_watch,
1579,9,completed,
3392,0,plan_to_watch,
1067,8,completed,
5678,10,completed,
15439,7,completed,
11355,6,completed,
146,8,completed,
43,0,plan_to_watch,
4186,0,watching,
237,0,watching,
8129,9,completed,
5079,9,completed,
11771,9,completed,
16894,9,completed,
4898,8,completed,
6707,6,completed,
8068,8,completed,
6163,7,completed,
22145,9,completed,
6793,8,completed,
251,0,plan_to_watch,
837,7,completed,
8560,7,completed,
18153,0,plan_to_watch,
1810,0,plan_to_watch,
97,10,completed,
1013,0,on_hold,
17265,0,on_hold,
189,6,completed,
190,7,completed,
191,5,completed,
192,6,completed,
963,5,completed,
21105,7,completed,
1561,7,completed,
2034,10,completed,
1887,8,completed,
4472,7,completed,
18115,0,plan_to_watch,
14513,8,completed,
576,7,completed,
276,8,completed,
157,7,completed,
9756,10,completed,
11981,10,completed,
98,10,completed,
673,7,completed,
99,7,completed,
2985,9,completed,
512,8,completed,
16890,7,completed,
14833,9,completed,
5030,7,completed,
13239,9,completed,
10721,0,on_hold,
222,8,completed,
330,8,completed,
585,10,completed,
7103,0,on_hold,
10620,0,on_hold,
1039,7,completed,
3656,8,completed,
164,9,completed,
19,0,plan_to_watch,
9181,9,completed,
4879,0,plan_to_watch,
323,0,plan_to_watch,
1696,8,completed,
457,0,plan_to_watch,
1137,7,completed,
3655,9,completed,
20,8,completed,
442,6,completed,
761,6,completed,
1735,6,dropped,
4134,8,completed,
594,7,completed,
4081,10,completed,
10379,10,completed,
11665,10,completed,
13585,8,completed,
6030,10,completed,
597,8,completed,
1210,0,plan_to_watch,
11597,6,dropped,
10161,9,completed,
1698,8,watching,
3467,10,completed,
6023,9,completed,
7592,5,dropped,
615,6,completed,
921,8,completed,
6512,7,completed,
1212,9,completed,
196,7,completed,
12355,0,plan_to_watch,
2966,10,completed,
5341,10,completed,
6007,9,completed,
7769,0,watching,
7079,10,completed,
752,5,completed,
31174,7,watching,
8476,10,completed,
853,10,completed,
5530,8,completed,
8795,9,completed,
1943,10,completed,
322,9,completed,
161,0,plan_to_watch,
437,10,completed,
10588,0,plan_to_watch,
13587,0,plan_to_watch,
3366,0,plan_to_watch,
438,0,watching,
5682,0,plan_to_watch,
9981,0,on_hold,
2594,0,plan_to_watch,
329,6,completed,
907,7,completed,
721,0,plan_to_watch,
13601,10,completed,
208,8,completed,
417,0,plan_to_watch,
165,0,plan_to_watch,
210,0,dropped,
710,0,plan_to_watch,
1601,0,plan_to_watch,
6675,8,completed,
5984,8,completed,
12137,0,on_hold,
1699,7,plan_to_watch,
2993,7,completed,
4214,8,completed,
64,10,completed,
18041,7,watching,
1719,9,completed,
65,8,completed,
3004,0,plan_to_watch,
15775,0,watching,
529,0,plan_to_watch,
12531,0,on_hold,
12477,0,plan_to_watch,
114,0,plan_to_watch,
13759,9,completed,
205,9,completed,
19365,7,dropped,
7588,9,completed,
2605,0,dropped,
2476,5,completed,
24,8,completed,
846,7,completed,
5940,9,completed,
6974,7,completed,
1217,8,completed,
1827,10,completed,
5909,6,completed,
4021,7,completed,
9926,9,completed,
11123,9,completed,
20371,6,completed,
8063,8,completed,
199,10,completed,
5507,9,completed,
339,10,completed,
2104,7,completed,
355,8,completed,
2787,7,completed,
154,8,completed,
5220,10,dropped,
3420,0,plan_to_watch,
7724,10,completed,
16498,10,completed,
169,8,completed,
2031,8,completed,
7662,0,watching,
2596,0,plan_to_watch,
13125,0,plan_to_watch,
4722,10,completed,
1965,7,completed,
3588,0,plan_to_watch,
854,9,completed,
3470,8,completed,
198,0,watching,
2619,7,completed,
341,8,completed,
9253,0,plan_to_watch,
855,7,completed,
1532,8,completed,
14289,0,plan_to_watch,
5681,0,watching,
1568,8,completed,
3419,8,completed,
7311,8,completed,
849,9,completed,
4382,5,completed,
3574,7,completed,
173,9,completed,
12445,8,completed,
6758,8,dropped,
5734,8,completed,
3594,10,completed,
6444,0,watching,
2001,0,watching,
513,0,plan_to_watch,
51,8,completed,
26,0,on_hold,
3089,7,completed,
1048,0,plan_to_watch,
12321,0,plan_to_watch,
9941,0,plan_to_watch,
3455,9,completed,
13663,6,completed,
5667,8,completed,
2236,10,completed,
22319,9,watching,
759,0,plan_to_watch,
6211,10,completed,
1860,0,on_hold,
14227,0,plan_to_watch,
523,8,completed,
2105,0,plan_to_watch,
27,0,on_hold,
177,7,completed,
969,8,completed,
4938,9,completed,
2685,9,completed,
343,7,completed,
178,7,completed,
4896,10,completed,
10798,0,plan_to_watch,
7058,9,completed,
10321,9,completed,
12711,8,completed,
856,10,completed,
1830,8,completed,
3457,8,completed,
4752,8,completed,
1607,0,plan_to_watch,
3322,10,completed,
6425,7,completed,
7463,7,completed,
4720,5,dropped,
1718,8,completed,
1958,10,completed,
7,0,plan_to_watch,
935,0,plan_to_watch,
202,10,completed,
1023,9,completed,
6956,6,dropped,
861,10,completed,
793,9,completed,
