anime_id,score,watching_status,watched_episodes
11759,0,plan_to_watch,
9919,0,plan_to_watch,
9513,0,dropped,
68,0,dropped,
269,9,completed,
762,7,completed,
11633,0,completed,
10719,0,plan_to_watch,
1536,8,completed,
59,9,completed,
2167,0,plan_to_watch,
1575,8,completed,
2904,8,completed,
1535,8,completed,
9379,0,plan_to_watch,
226,8,completed,
121,0,dropped,
132,0,dropped,
10079,8,completed,
12189,0,plan_to_watch,
7054,9,completed,
1604,8,on_hold,
3229,9,completed,
8841,9,completed,
4186,0,dropped,
6115,8,completed,
8310,8,watching,
10213,0,plan_to_watch,
779,8,completed,
780,8,completed,
781,8,completed,
1363,8,completed,
1364,9,completed,
1365,8,completed,
1366,8,completed,
1367,8,completed,
1506,0,plan_to_watch,
2171,8,completed,
4447,8,completed,
5460,8,completed,
6467,8,completed,
9963,8,completed,
12117,0,plan_to_watch,
8609,8,completed,
9181,9,completed,
323,2,completed,
1696,8,completed,
4081,0,plan_to_watch,
6324,8,completed,
21,9,watching,
12859,0,completed,
2966,7,on_hold,
6114,0,watching,
2993,9,completed,
4214,9,completed,
355,0,plan_to_watch,
2596,7,completed,
849,9,completed,
4382,9,completed,
5118,9,completed,
11757,0,plan_to_watch,
6213,8,watching,
4654,0,plan_to_watch,
479,0,plan_to_watch,
9331,8,completed,
2404,9,completed,
