anime_id,score,watching_status,watched_episodes
6682,0,plan_to_watch,
36793,6,completed,
37956,0,plan_to_watch,
41457,8,completed,
48569,9,completed,
25397,6,completed,
34881,7,completed,
32323,0,on_hold,
22199,8,completed,
4744,6,completed,
34051,0,on_hold,
5112,0,on_hold,
47,10,completed,
56836,0,plan_to_watch,
32828,7,completed,
55071,0,watching,
22147,7,completed,
30206,7,completed,
6547,8,completed,
24833,7,completed,
30654,7,completed,
21995,7,completed,
9919,5,dropped,
28391,0,dropped,
18893,0,plan_to_watch,
10447,0,on_hold,
36882,7,completed,
40507,0,plan_to_watch,
52995,0,plan_to_watch,
38572,6,completed,
9736,0,on_hold,
2251,0,plan_to_watch,
6347,7,completed,
8516,7,completed,
9513,7,on_hold,
31904,5,completed,
20787,7,completed,
34572,8,completed,
48585,9,completed,
889,9,completed,
8440,6,completed,
4901,8,completed,
1519,8,completed,
269,8,completed,
41467,9,completed,
53998,9,completed,
34618,7,completed,
10490,0,plan_to_watch,
31964,6,completed,
33486,6,dropped,
10719,7,completed,
14967,0,on_hold,
53494,6,completed,
53439,0,watching,
14345,0,on_hold,
31478,7,completed,
32867,0,plan_to_watch,
10163,7,completed,
12293,7,completed,
4981,0,plan_to_watch,
10578,0,on_hold,
28833,6,dropped,
44511,9,completed,
57555,0,plan_to_watch,
28999,8,completed,
4975,0,plan_to_watch,
49613,7,completed,
39523,4,completed,
56734,0,plan_to_watch,
8888,8,completed,
15197,8,completed,
15199,8,completed,
15201,8,completed,
30711,8,completed,
56835,0,plan_to_watch,
34437,8,completed,
1575,10,completed,
12685,6,completed,
34438,8,completed,
34439,8,completed,
34440,9,completed,
1953,7,completed,
33155,6,completed,
40334,6,completed,
2904,10,completed,
17277,0,plan_to_watch,
11703,6,completed,
25731,7,completed,
42310,9,completed,
20031,0,plan_to_watch,
1482,0,on_hold,
32370,0,plan_to_watch,
40233,0,plan_to_watch,
31636,0,dropped,
17827,0,plan_to_watch,
6747,7,completed,
30127,6,completed,
57334,9,watching,
11843,0,on_hold,
2025,9,completed,
4182,7,completed,
7338,8,completed,
6573,7,completed,
35849,5,completed,
38656,8,completed,
40416,0,plan_to_watch,
42423,0,plan_to_watch,
15583,7,completed,
19163,7,completed,
36633,0,on_hold,
41461,0,plan_to_watch,
24655,0,plan_to_watch,
6880,7,completed,
34497,5,completed,
1535,8,completed,
55717,0,plan_to_watch,
9379,0,on_hold,
8086,8,completed,
35120,7,completed,
32271,4,dropped,
36524,5,completed,
10155,0,on_hold,
53421,0,watching,
38691,8,completed,
48549,8,completed,
55644,8,completed,
50612,8,completed,
57592,0,plan_to_watch,
40852,8,completed,
223,7,completed,
56894,0,watching,
987,6,completed,
6033,8,completed,
22777,7,completed,
11359,7,completed,
30694,8,completed,
