anime_id,score,watching_status,watched_episodes
298,0,plan_to_watch,
50,0,plan_to_watch,
1292,8,completed,
3359,8,completed,
7647,7,completed,
7674,10,completed,
57,0,plan_to_watch,
68,8,completed,
269,0,completed,
150,8,completed,
4981,0,plan_to_watch,
60,0,plan_to_watch,
110,8,completed,
1818,8,completed,
1575,7,completed,
2904,8,completed,
1482,0,plan_to_watch,
2025,9,completed,
6573,8,completed,
1535,10,completed,
1726,0,plan_to_watch,
223,10,completed,
225,5,completed,
6033,9,completed,
813,8,completed,
226,8,completed,
1250,7,completed,
15,0,watching,
6702,0,completed,
356,8,completed,
10087,9,completed,
227,8,completed,
73,0,plan_to_watch,
72,0,plan_to_watch,
121,9,completed,
5114,10,completed,
245,10,completed,
267,9,completed,
387,0,plan_to_watch,
263,10,completed,
5258,9,completed,
19647,10,completed,
270,8,completed,
379,0,plan_to_watch,
8074,8,completed,
136,9,completed,
11061,10,completed,
185,7,completed,
18,7,completed,
186,7,completed,
187,7,completed,
249,0,plan_to_watch,
618,8,completed,
5680,0,plan_to_watch,
389,0,plan_to_watch,
1604,7,completed,
1691,0,plan_to_watch,
33,8,completed,
2581,0,plan_to_watch,
3927,0,plan_to_watch,
93,0,plan_to_watch,
94,0,plan_to_watch,
825,6,completed,
4898,0,plan_to_watch,
5039,9,completed,
1887,7,completed,
3572,0,plan_to_watch,
19,10,completed,
457,10,completed,
340,0,plan_to_watch,
3655,0,plan_to_watch,
20,7,completed,
1735,3,completed,
21,10,watching,
4155,10,completed,
8740,10,completed,
459,8,completed,
460,8,completed,
461,8,completed,
462,9,completed,
463,9,completed,
464,9,completed,
465,9,completed,
2107,9,completed,
3848,9,completed,
5530,0,plan_to_watch,
527,8,completed,
6114,9,completed,
238,8,completed,
2993,8,completed,
45,9,completed,
168,0,plan_to_watch,
5671,0,plan_to_watch,
166,8,completed,
205,9,completed,
24,0,plan_to_watch,
846,0,plan_to_watch,
355,8,completed,
2787,8,completed,
154,9,completed,
3420,8,completed,
1559,8,completed,
2161,0,plan_to_watch,
2604,0,plan_to_watch,
849,8,completed,
2001,10,completed,
22,0,watching,
6,0,plan_to_watch,
3457,0,plan_to_watch,
202,0,plan_to_watch,
28,9,completed,
392,0,completed,
2404,7,completed,
