anime_id,score,watching_status,watched_episodes
4970,7,completed,
5112,0,completed,
1998,8,completed,
1051,0,plan_to_watch,
9919,7,completed,
5168,0,plan_to_watch,
6166,0,plan_to_watch,
2251,0,plan_to_watch,
5081,9,completed,
6948,0,plan_to_watch,
357,8,completed,
6772,0,plan_to_watch,
14345,0,plan_to_watch,
14741,0,plan_to_watch,
4181,10,completed,
1,0,plan_to_watch,
5,9,completed,
6747,7,completed,
8211,6,completed,
16592,0,plan_to_watch,
1535,0,completed,
35120,7,completed,
38668,8,completed,
6215,0,plan_to_watch,
6746,10,completed,
8408,8,completed,
227,10,completed,
5114,10,completed,
13335,0,plan_to_watch,
10470,7,completed,
411,7,completed,
3002,0,plan_to_watch,
11785,6,watching,
263,0,plan_to_watch,
777,10,completed,
5630,0,plan_to_watch,
11617,8,completed,
8074,8,completed,
431,9,completed,
12189,0,plan_to_watch,
7088,7,completed,
940,7,completed,
9041,6,completed,
5781,7,completed,
40748,9,completed,
3701,0,plan_to_watch,
8525,6,completed,
6594,0,plan_to_watch,
1454,10,completed,
2581,8,completed,
93,8,dropped,
3229,7,completed,
32281,7,completed,
486,0,plan_to_watch,
237,9,completed,
10456,0,plan_to_watch,
193,6,completed,
16890,0,plan_to_watch,
14833,7,completed,
875,0,plan_to_watch,
8424,8,completed,
17074,9,watching,
164,9,completed,
9181,7,completed,
39535,0,plan_to_watch,
23755,6,watching,
11597,8,completed,
584,0,plan_to_watch,
7592,0,plan_to_watch,
6324,8,completed,
30276,10,completed,
14199,6,completed,
12355,10,completed,
7769,8,completed,
8769,7,completed,
10020,8,completed,
13659,8,completed,
165,0,plan_to_watch,
6114,7,watching,
710,9,completed,
2993,7,completed,
2605,0,watching,
8675,0,completed,
199,8,completed,
5355,0,plan_to_watch,
10308,0,plan_to_watch,
154,0,watching,
90,10,completed,
91,9,completed,
16498,9,completed,
35760,9,completed,
38524,10,completed,
40028,9,completed,
789,9,completed,
2596,0,plan_to_watch,
30,7,completed,
3588,8,completed,
5681,0,plan_to_watch,
849,0,plan_to_watch,
11757,7,completed,
21881,6,completed,
5734,8,completed,
2001,10,completed,
39551,7,watching,
41487,7,watching,
4654,7,completed,
8937,7,completed,
10249,0,completed,
42249,0,plan_to_watch,
3457,7,completed,
4752,7,completed,
14813,0,plan_to_watch,
1543,7,completed,
7785,0,plan_to_watch,
6272,0,plan_to_watch,
1195,8,completed,
3712,8,completed,
16005,0,plan_to_watch,
