anime_id,score,watching_status,watched_episodes
11759,0,plan_to_watch,
22199,0,completed,
6547,0,completed,
9919,0,completed,
20787,9,completed,
269,0,completed,
10719,0,completed,
14967,0,watching,
12293,0,completed,
2167,10,completed,
4181,10,completed,
4059,0,completed,
1575,10,completed,
2904,10,completed,
1,0,completed,
1482,0,completed,
15583,0,completed,
19163,0,completed,
6880,0,plan_to_watch,
1535,0,completed,
223,0,completed,
813,0,completed,
6702,0,completed,
22043,0,watching,
18507,0,plan_to_watch,
18001,0,completed,
71,0,completed,
121,0,completed,
5114,10,completed,
21431,0,plan_to_watch,
17895,10,completed,
10793,0,completed,
15809,0,completed,
11617,0,completed,
15451,0,completed,
8074,0,completed,
5781,0,completed,
8525,0,completed,
10080,0,completed,
16706,0,completed,
1604,0,plan_to_watch,
1691,0,completed,
237,0,completed,
5079,0,completed,
4898,0,plan_to_watch,
18153,0,completed,
17265,10,completed,
18115,0,completed,
14513,0,completed,
20785,10,watching,
21863,0,watching,
10620,0,completed,
15315,0,completed,
16444,0,completed,
16067,0,completed,
20,10,completed,
12979,10,completed,
1735,0,watching,
19815,0,watching,
6324,0,completed,
8769,0,plan_to_watch,
5530,0,plan_to_watch,
27775,0,watching,
527,0,completed,
2993,0,completed,
4214,0,completed,
44,10,completed,
21561,0,completed,
13759,0,plan_to_watch,
205,0,completed,
8675,0,watching,
2104,0,completed,
355,0,watching,
154,10,completed,
16498,0,completed,
9253,0,watching,
18277,0,completed,
11757,10,completed,
16099,0,completed,
16011,0,completed,
4224,0,plan_to_watch,
21085,0,completed,
20533,0,completed,
1195,10,completed,
11319,10,completed,
1840,10,completed,
3712,0,completed,
6489,0,plan_to_watch,
14075,0,plan_to_watch,
4038,0,plan_to_watch,
