anime_id,score,watching_status,watched_episodes
6682,8,completed,
50,7,completed,
25397,7,completed,
11759,9,completed,
102,8,completed,
22199,9,completed,
4744,7,completed,
5112,8,completed,
22729,7,completed,
27655,7,completed,
3359,7,completed,
6547,9,completed,
15133,0,completed,
16518,6,completed,
6166,7,completed,
9736,7,completed,
5342,8,completed,
6676,8,completed,
6347,9,completed,
8516,9,completed,
7870,9,completed,
9471,9,completed,
5081,7,completed,
22789,9,completed,
10396,9,completed,
889,9,completed,
3407,7,completed,
10719,9,completed,
14345,6,completed,
21437,6,completed,
1536,7,completed,
12293,8,completed,
10578,8,completed,
4975,9,completed,
2167,8,completed,
1818,8,completed,
1575,4,completed,
6747,8,completed,
2025,6,completed,
15583,9,completed,
19163,9,completed,
6880,7,completed,
29589,0,plan_to_watch,
9379,9,completed,
8086,7,completed,
10155,9,completed,
9330,9,completed,
992,9,completed,
993,8,completed,
28121,8,completed,
6746,6,completed,
226,9,completed,
1250,8,completed,
8536,7,completed,
71,8,completed,
125,7,completed,
30544,9,completed,
384,4,dropped,
28907,10,completed,
31637,8,completed,
3327,7,completed,
14811,9,completed,
133,8,completed,
10793,9,completed,
411,8,completed,
3299,8,completed,
13161,7,completed,
11785,7,completed,
649,7,completed,
2217,8,completed,
1570,8,completed,
15809,9,completed,
15225,8,completed,
2002,8,completed,
4334,8,completed,
11617,9,completed,
15451,9,completed,
8074,9,completed,
10079,9,completed,
15377,8,completed,
7088,8,completed,
248,8,completed,
9041,9,completed,
37210,9,completed,
5781,10,completed,
35203,9,completed,
10372,7,completed,
3958,7,completed,
19685,6,completed,
469,8,completed,
1691,8,completed,
572,10,completed,
1086,7,completed,
218,7,completed,
86,6,completed,
89,9,completed,
3229,8,completed,
30831,8,completed,
8841,9,completed,
10790,8,completed,
4186,7,completed,
28623,0,plan_to_watch,
3358,5,completed,
51064,8,completed,
32245,0,dropped,
25283,0,plan_to_watch,
19703,0,plan_to_watch,
1097,9,completed,
17265,10,completed,
23321,8,completed,
2034,9,completed,
193,10,completed,
3654,9,completed,
576,9,completed,
157,8,completed,
7590,7,completed,
738,0,plan_to_watch,
33737,0,plan_to_watch,
330,7,completed,
8424,7,completed,
15315,7,completed,
30307,9,completed,
3001,0,plan_to_watch,
31764,8,completed,
19815,8,completed,
20507,0,dropped,
7592,8,completed,
6512,7,completed,
11933,8,completed,
6324,9,completed,
20931,0,dropped,
195,8,completed,
196,7,completed,
14199,7,completed,
7769,7,completed,
7079,8,completed,
14749,7,completed,
19369,9,completed,
29803,9,completed,
26243,8,completed,
11179,9,completed,
10611,8,completed,
165,8,completed,
30296,7,completed,
31240,0,plan_to_watch,
2369,7,completed,
28497,0,plan_to_watch,
22865,9,completed,
2993,9,completed,
64,7,completed,
65,8,completed,
21561,7,completed,
168,7,completed,
573,8,completed,
1191,9,completed,
10156,6,completed,
30749,8,completed,
290,7,completed,
5940,8,completed,
22663,8,completed,
22877,7,completed,
355,8,completed,
4581,9,completed,
30,8,completed,
6979,8,completed,
836,8,completed,
1965,8,completed,
854,0,plan_to_watch,
9253,9,completed,
18277,9,completed,
33286,0,plan_to_watch,
16524,8,completed,
1568,8,completed,
3419,9,completed,
24133,8,completed,
5734,7,completed,
696,8,completed,
1133,9,completed,
539,9,completed,
540,9,completed,
541,9,completed,
3974,8,completed,
4654,8,completed,
8937,7,completed,
916,7,completed,
1860,7,completed,
4224,0,dropped,
25157,8,completed,
95,7,completed,
4066,7,completed,
1127,7,completed,
10162,8,completed,
856,9,completed,
180,8,completed,
181,7,completed,
21085,9,completed,
14813,7,completed,
1543,7,completed,
4548,7,completed,
9331,9,completed,
878,7,completed,
1195,8,completed,
