anime_id,score,watching_status,watched_episodes
35248,0,plan_to_watch,
31646,0,plan_to_watch,
35180,0,plan_to_watch,
36793,10,completed,
37956,10,completed,
38101,10,completed,
39783,10,completed,
48548,0,plan_to_watch,
36039,0,plan_to_watch,
25397,9,completed,
11759,0,plan_to_watch,
34881,8,completed,
32323,9,completed,
36848,7,completed,
30123,0,plan_to_watch,
25241,10,completed,
22199,10,completed,
4744,0,plan_to_watch,
37561,0,plan_to_watch,
25013,0,plan_to_watch,
34051,9,completed,
36864,0,watching,
16201,0,plan_to_watch,
19429,0,plan_to_watch,
27619,5,completed,
30739,5,completed,
24531,7,completed,
32171,0,plan_to_watch,
6547,0,plan_to_watch,
35427,8,completed,
31519,0,plan_to_watch,
9989,0,plan_to_watch,
11433,0,plan_to_watch,
11111,0,plan_to_watch,
11701,0,plan_to_watch,
24833,10,completed,
30654,10,completed,
33513,8,completed,
28405,8,completed,
19759,8,completed,
32863,8,completed,
21995,8,completed,
24151,8,completed,
12967,9,completed,
15411,8,completed,
36882,10,completed,
40507,9,completed,
40083,10,completed,
50916,0,watching,
51473,0,watching,
38572,7,completed,
5342,0,plan_to_watch,
38328,0,watching,
32827,0,plan_to_watch,
6347,0,plan_to_watch,
5081,9,completed,
37584,0,plan_to_watch,
22789,0,plan_to_watch,
35964,0,plan_to_watch,
33184,0,plan_to_watch,
36516,6,completed,
38020,6,completed,
37716,0,plan_to_watch,
30137,6,completed,
31904,7,completed,
889,0,plan_to_watch,
22547,6,completed,
23781,5,completed,
269,10,completed,
41467,0,watching,
31043,0,plan_to_watch,
33486,0,plan_to_watch,
819,0,watching,
10719,9,completed,
14967,9,completed,
14027,9,completed,
10897,9,completed,
38186,10,completed,
40004,10,completed,
42519,10,completed,
39819,10,completed,
37451,0,plan_to_watch,
32866,0,plan_to_watch,
14345,8,completed,
40934,0,plan_to_watch,
1536,0,plan_to_watch,
33475,9,completed,
35314,8,completed,
1689,0,watching,
36828,0,watching,
12293,9,completed,
10012,0,plan_to_watch,
10578,0,plan_to_watch,
34525,0,plan_to_watch,
28833,0,plan_to_watch,
28999,10,completed,
31553,9,completed,
40960,0,watching,
35821,0,plan_to_watch,
39523,0,plan_to_watch,
60,0,plan_to_watch,
14741,8,completed,
15879,8,completed,
16934,8,completed,
15687,8,completed,
35608,8,completed,
18671,8,completed,
21797,8,completed,
23237,8,completed,
27601,8,completed,
38157,0,plan_to_watch,
34382,5,completed,
2167,0,watching,
4181,0,plan_to_watch,
32407,0,plan_to_watch,
31456,0,plan_to_watch,
37823,8,completed,
25731,0,plan_to_watch,
20031,0,watching,
62,0,plan_to_watch,
36049,0,plan_to_watch,
14893,9,completed,
35988,5,completed,
34830,0,plan_to_watch,
37103,6,completed,
34103,8,completed,
32189,8,completed,
33028,8,completed,
16592,8,completed,
26349,0,watching,
35849,8,completed,
38656,10,completed,
40416,0,watching,
42423,0,plan_to_watch,
15583,9,completed,
19163,9,completed,
22961,9,completed,
36633,9,completed,
41461,0,plan_to_watch,
24655,9,completed,
17641,9,completed,
14353,0,plan_to_watch,
34497,10,completed,
1535,10,completed,
2994,10,completed,
28223,0,plan_to_watch,
43814,9,completed,
33988,0,watching,
35823,0,watching,
9379,0,plan_to_watch,
5177,0,plan_to_watch,
35928,0,watching,
32271,0,plan_to_watch,
45658,9,completed,
37982,10,completed,
35086,0,plan_to_watch,
38668,0,plan_to_watch,
37520,0,plan_to_watch,
38691,10,completed,
48549,0,plan_to_watch,
50612,0,watching,
40852,0,watching,
2795,0,plan_to_watch,
31339,0,plan_to_watch,
28121,10,completed,
32887,7,completed,
37347,9,completed,
40064,8,completed,
40454,0,watching,
47164,0,watching,
37348,9,completed,
32801,10,completed,
6746,0,plan_to_watch,
39792,0,plan_to_watch,
32613,0,plan_to_watch,
38671,0,plan_to_watch,
40956,0,plan_to_watch,
51417,0,watching,
32901,10,completed,
36792,10,completed,
39063,5,completed,
39811,0,plan_to_watch,
6702,8,completed,
22043,8,completed,
9982,8,completed,
