anime_id,score,watching_status,watched_episodes
5525,0,completed,
6682,0,completed,
36793,0,completed,
41457,9,watching,
25397,0,completed,
11759,8,completed,
13939,7,completed,
34881,10,completed,
22199,7,completed,
4744,0,completed,
25013,8,completed,
6547,7,completed,
9989,10,completed,
15039,0,plan_to_watch,
11111,0,completed,
24833,0,plan_to_watch,
9919,8,completed,
33506,9,completed,
36882,6,completed,
28249,0,completed,
6347,0,completed,
8516,0,completed,
9513,10,completed,
32379,7,completed,
34055,0,completed,
10218,0,completed,
12113,0,completed,
12115,0,completed,
11285,0,completed,
32086,0,completed,
269,8,completed,
10490,0,completed,
31964,9,completed,
33486,10,completed,
36456,9,completed,
38408,9,watching,
10719,8,completed,
14967,8,completed,
14345,7,completed,
1536,0,completed,
33475,6,dropped,
12293,9,completed,
10578,7,completed,
44511,0,plan_to_watch,
28999,7,completed,
16157,0,completed,
14741,6,completed,
34382,0,completed,
2167,0,dropped,
32407,8,completed,
1575,9,completed,
2904,9,completed,
13807,0,completed,
20031,0,completed,
14893,0,completed,
6747,0,completed,
16592,0,completed,
11843,0,completed,
8915,8,completed,
35849,8,completed,
15583,8,completed,
19163,9,completed,
24655,0,completed,
6880,7,completed,
34497,7,completed,
1535,5,dropped,
8086,8,completed,
37520,9,completed,
38691,0,plan_to_watch,
28121,7,completed,
226,8,completed,
6702,9,completed,
22043,8,completed,
35972,0,plan_to_watch,
18001,0,completed,
38680,0,plan_to_watch,
71,0,completed,
73,8,completed,
72,7,completed,
5114,0,plan_to_watch,
30544,8,completed,
31737,9,completed,
34280,0,completed,
28907,9,completed,
31637,0,plan_to_watch,
37349,0,completed,
8425,10,completed,
34279,9,completed,
37105,9,completed,
245,8,completed,
17729,8,completed,
29093,8,completed,
29095,8,completed,
10793,9,completed,
3299,0,completed,
13161,0,completed,
31859,0,completed,
15809,9,completed,
2026,0,completed,
4192,0,completed,
270,7,completed,
777,7,completed,
15225,0,completed,
11617,7,completed,
24703,0,plan_to_watch,
15451,0,completed,
8074,6,completed,
20853,8,completed,
24231,5,completed,
10079,0,completed,
10408,9,completed,
431,0,completed,
31338,8,completed,
11061,9,watching,
12189,0,completed,
7088,8,completed,
15059,9,completed,
185,10,completed,
18,9,completed,
186,10,completed,
187,9,completed,
25159,0,completed,
9041,9,completed,
18247,9,completed,
21653,8,completed,
10794,8,completed,
37210,7,completed,
41623,6,watching,
5781,9,completed,
38472,0,plan_to_watch,
35203,7,completed,
25429,0,completed,
29785,0,completed,
14719,10,completed,
20899,8,watching,
40748,9,completed,
24873,8,completed,
5680,0,plan_to_watch,
7791,0,plan_to_watch,
37999,10,completed,
2130,0,completed,
7054,7,completed,
34933,0,on_hold,
8525,7,completed,
10080,0,completed,
16706,0,completed,
19685,0,completed,
469,0,completed,
1691,0,completed,
33,10,completed,
38000,0,completed,
6045,0,completed,
32281,10,completed,
40595,7,completed,
16732,0,plan_to_watch,
22535,8,completed,
37475,0,completed,
34104,7,completed,
33206,0,completed,
28851,10,completed,
11887,0,completed,
30831,0,watching,
8841,8,completed,
10790,0,completed,
4186,9,completed,
25283,5,completed,
44276,0,watching,
13655,0,completed,
33489,8,completed,
17247,10,completed,
24455,8,completed,
19769,0,completed,
20785,10,completed,
39196,8,watching,
41402,0,plan_to_watch,
14833,0,completed,
5030,6,completed,
33487,10,completed,
10397,0,completed,
11761,0,completed,
10620,7,completed,
15315,0,completed,
9181,7,completed,
23755,8,completed,
20,7,completed,
4081,0,plan_to_watch,
31404,0,completed,
18897,10,completed,
27787,10,completed,
19815,9,completed,
33674,10,completed,
32668,0,completed,
20507,0,completed,
7592,9,completed,
10049,8,completed,
11933,0,completed,
6324,0,completed,
21,0,plan_to_watch,
30276,10,completed,
34134,0,plan_to_watch,
7769,0,completed,
14749,0,completed,
38483,9,completed,
43007,0,watching,
1569,7,completed,
853,0,completed,
19369,10,completed,
29803,9,completed,
35073,9,completed,
