anime_id,score,watching_status,watched_episodes
31646,0,plan_to_watch,
25397,0,plan_to_watch,
11759,7,dropped,
32323,0,plan_to_watch,
31580,0,on_hold,
30123,6,dropped,
22199,7,completed,
4744,6,dropped,
47,10,completed,
32828,0,plan_to_watch,
22147,7,completed,
3359,0,dropped,
6547,8,completed,
9989,9,completed,
15039,8,completed,
11111,7,completed,
24833,8,completed,
30654,9,completed,
21995,6,completed,
9919,7,completed,
33506,0,plan_to_watch,
10447,0,plan_to_watch,
28249,0,plan_to_watch,
9736,0,plan_to_watch,
2251,0,plan_to_watch,
6347,0,plan_to_watch,
5081,9,completed,
12365,8,watching,
1576,0,plan_to_watch,
36649,0,plan_to_watch,
10218,8,completed,
12115,8,completed,
20787,5,on_hold,
34572,5,dropped,
889,8,completed,
1519,8,completed,
31043,6,completed,
31964,7,completed,
33486,7,completed,
36456,7,completed,
38408,8,watching,
10719,4,completed,
1222,0,plan_to_watch,
21405,0,plan_to_watch,
4177,0,plan_to_watch,
14345,0,plan_to_watch,
21437,8,completed,
31478,0,plan_to_watch,
1689,10,completed,
12293,6,completed,
5356,0,plan_to_watch,
28999,7,completed,
10800,0,plan_to_watch,
60,0,plan_to_watch,
29876,0,plan_to_watch,
14741,8,completed,
2167,0,dropped,
4181,6,dropped,
6351,0,completed,
4059,9,completed,
8888,7,completed,
15197,7,completed,
15199,8,completed,
15201,8,completed,
30711,9,completed,
1575,9,completed,
2904,10,completed,
11703,0,plan_to_watch,
8142,0,plan_to_watch,
1,10,completed,
5,9,completed,
25731,0,plan_to_watch,
1482,0,plan_to_watch,
16592,0,plan_to_watch,
26349,0,plan_to_watch,
11843,0,plan_to_watch,
2025,9,completed,
35849,0,plan_to_watch,
15583,5,plan_to_watch,
1535,8,completed,
28223,8,completed,
5177,0,plan_to_watch,
8086,7,completed,
10155,0,plan_to_watch,
3230,0,plan_to_watch,
28121,6,completed,
6746,8,completed,
23199,0,plan_to_watch,
4789,10,completed,
2924,9,completed,
226,0,plan_to_watch,
790,0,on_hold,
3167,0,plan_to_watch,
6702,4,dropped,
33047,7,plan_to_watch,
22297,8,completed,
28701,9,completed,
10087,10,completed,
11741,9,completed,
227,0,plan_to_watch,
8536,4,completed,
18507,0,plan_to_watch,
38680,0,watching,
42938,0,plan_to_watch,
71,8,completed,
5114,9,completed,
4725,0,plan_to_watch,
30544,5,dropped,
34280,1,dropped,
25183,8,completed,
23311,0,plan_to_watch,
36144,0,plan_to_watch,
28907,7,completed,
31637,7,completed,
23289,8,completed,
918,0,plan_to_watch,
15335,0,plan_to_watch,
37349,6,completed,
268,8,completed,
36028,0,plan_to_watch,
17895,7,completed,
8425,0,plan_to_watch,
34279,0,plan_to_watch,
245,10,completed,
17729,8,completed,
29093,8,completed,
29095,9,completed,
10793,7,completed,
3002,8,completed,
16,0,plan_to_watch,
13161,7,completed,
31859,0,plan_to_watch,
387,0,plan_to_watch,
20583,8,completed,
32935,9,completed,
28891,9,completed,
38883,8,completed,
40776,8,completed,
11785,0,plan_to_watch,
263,0,plan_to_watch,
6895,0,plan_to_watch,
20689,0,plan_to_watch,
9289,0,plan_to_watch,
587,0,plan_to_watch,
35983,0,plan_to_watch,
15809,9,completed,
37141,0,plan_to_watch,
777,10,completed,
15225,6,completed,
27989,8,completed,
5630,0,plan_to_watch,
11617,7,completed,
8074,7,dropped,
42897,0,plan_to_watch,
10079,0,plan_to_watch,
10408,8,completed,
11061,9,completed,
12189,7,completed,
7088,6,completed,
248,0,plan_to_watch,
25159,0,plan_to_watch,
