anime_id,score,watching_status,watched_episodes
50,0,completed,
101,0,completed,
3791,0,completed,
4744,0,completed,
5112,0,completed,
886,0,completed,
1749,0,completed,
9919,0,completed,
6166,0,completed,
9736,0,completed,
5342,0,completed,
6347,0,completed,
8516,0,completed,
5081,0,completed,
2986,0,watching,
5675,0,completed,
57,0,completed,
889,0,completed,
1519,0,completed,
10719,0,completed,
14967,0,completed,
10897,0,completed,
14345,0,completed,
12293,0,completed,
59,0,completed,
596,0,completed,
1219,0,watching,
60,0,completed,
14741,0,completed,
2167,0,completed,
1575,0,completed,
2904,0,watching,
2124,0,completed,
1,0,completed,
1194,0,completed,
62,0,completed,
15583,0,watching,
1817,0,completed,
9379,0,completed,
10638,0,completed,
1726,0,completed,
294,0,completed,
10155,0,completed,
11783,0,completed,
9330,0,completed,
2795,0,completed,
3230,0,completed,
4726,0,completed,
6702,0,watching,
356,0,completed,
119,0,completed,
317,0,completed,
1361,0,completed,
8536,0,completed,
71,0,completed,
73,0,completed,
72,0,completed,
121,0,completed,
430,0,completed,
125,0,completed,
1571,0,completed,
1581,0,completed,
476,0,completed,
14131,0,completed,
8425,0,completed,
133,0,completed,
881,0,completed,
297,0,completed,
824,0,watching,
10793,0,completed,
12419,0,completed,
134,0,completed,
13161,0,completed,
11785,0,completed,
15699,0,completed,
403,0,completed,
649,0,completed,
15809,0,completed,
2026,0,completed,
5521,0,completed,
270,0,completed,
15225,0,watching,
2002,0,watching,
11617,0,completed,
13357,0,completed,
8074,0,completed,
10079,0,completed,
7088,0,completed,
8465,0,watching,
248,0,completed,
9938,0,completed,
821,0,completed,
3931,0,completed,
822,0,completed,
5228,0,completed,
185,0,completed,
18,0,completed,
186,0,completed,
187,0,completed,
940,0,completed,
358,0,completed,
6875,0,completed,
9041,0,completed,
5680,0,completed,
3616,0,completed,
8525,0,completed,
990,0,completed,
3958,0,completed,
6791,0,completed,
1530,0,completed,
469,0,completed,
1691,0,completed,
3464,0,completed,
3229,0,completed,
3085,0,completed,
5305,0,completed,
8841,0,completed,
10790,0,completed,
237,0,watching,
416,0,completed,
670,0,completed,
97,0,completed,
13655,0,completed,
207,0,completed,
189,0,completed,
2034,0,completed,
1887,0,completed,
4472,0,completed,
193,0,completed,
3654,0,completed,
252,0,watching,
14513,0,completed,
576,0,completed,
519,0,completed,
276,0,completed,
157,0,completed,
76,0,completed,
77,0,completed,
1915,0,completed,
10213,0,completed,
1588,0,completed,
626,0,completed,
14833,0,completed,
5030,0,watching,
7590,0,completed,
11761,0,completed,
4087,0,watching,
8424,0,completed,
9181,0,completed,
1722,0,completed,
840,0,completed,
1619,0,completed,
597,0,completed,
1210,0,completed,
11597,0,completed,
3467,0,completed,
6023,0,completed,
272,0,watching,
6512,0,completed,
11933,0,completed,
470,0,watching,
6324,0,completed,
14199,0,completed,
9587,0,completed,
10219,0,completed,
2966,0,completed,
5341,0,completed,
6884,0,completed,
6007,0,completed,
7769,0,completed,
8769,0,completed,
10020,0,completed,
14749,0,completed,
9922,0,watching,
1569,0,completed,
2615,0,completed,
8476,0,completed,
11179,0,completed,
1807,0,completed,
337,0,completed,
10611,0,completed,
2369,0,completed,
8241,0,completed,
197,0,completed,
2993,0,completed,
4214,0,completed,
64,0,completed,
2237,0,completed,
65,0,completed,
957,0,watching,
13759,0,completed,
13055,0,completed,
16694,0,completed,
5940,0,completed,
5909,0,completed,
10464,0,watching,
9355,0,completed,
10308,0,watching,
2104,0,completed,
5220,0,completed,
1727,0,completed,
5504,0,completed,
2923,0,completed,
6979,0,completed,
2604,0,completed,
1480,0,completed,
10109,0,watching,
1965,0,completed,
854,0,completed,
9253,0,watching,
3667,0,completed,
6381,0,completed,
1568,0,completed,
3419,0,completed,
817,0,completed,
5734,0,completed,
182,0,completed,
513,0,completed,
472,0,completed,
3455,0,completed,
13663,0,watching,
5667,0,completed,
6213,0,completed,
4654,0,completed,
8937,0,completed,
5955,0,completed,
2236,0,completed,
1555,0,completed,
1218,0,completed,
4224,0,completed,
9874,0,watching,
6,0,completed,
2129,0,completed,
177,0,completed,
969,0,completed,
343,0,completed,
1198,0,completed,
354,0,completed,
1952,0,completed,
2746,0,completed,
14283,0,completed,
3322,0,completed,
935,0,completed,
202,0,completed,
6918,0,watching,
6919,0,completed,
1543,0,completed,
9331,0,completed,
1195,0,completed,
11319,0,completed,
1840,0,completed,
3712,0,completed,
5764,0,completed,
17681,0,watching,
