anime_id,score,watching_status,watched_episodes
3269,10,completed,
873,10,completed,
48,10,completed,
300,10,completed,
1225,10,completed,
5447,10,completed,
304,10,completed,
1292,8,completed,
6535,10,completed,
5053,9,completed,
3835,9,completed,
6075,10,completed,
1533,9,completed,
53,10,completed,
101,9,completed,
713,10,completed,
102,10,completed,
281,10,completed,
103,8,completed,
2288,10,completed,
2289,5,completed,
47,10,completed,
3549,10,completed,
886,10,completed,
6547,10,completed,
10067,10,completed,
9062,9,watching,
282,10,completed,
2534,10,completed,
6093,6,completed,
11111,9,completed,
54,10,completed,
477,10,completed,
962,10,completed,
3297,10,completed,
8716,10,completed,
4025,7,completed,
4999,10,completed,
6281,10,completed,
56,7,completed,
104,9,completed,
66,9,completed,
6347,0,completed,
2156,9,completed,
7334,10,completed,
10330,10,completed,
5337,8,completed,
109,10,completed,
2205,10,completed,
2212,10,completed,
288,10,completed,
1669,7,completed,
1668,10,completed,
1670,8,completed,
2220,10,completed,
57,10,completed,
3446,10,completed,
530,10,completed,
8756,0,completed,
740,0,completed,
2937,0,completed,
531,0,completed,
532,0,completed,
997,0,completed,
1239,0,completed,
1278,0,completed,
3076,0,completed,
1240,0,completed,
996,0,completed,
1498,10,completed,
68,10,completed,
2589,10,completed,
889,9,completed,
1519,10,completed,
269,10,completed,
1686,10,completed,
2889,10,completed,
4835,10,completed,
8247,10,completed,
762,10,completed,
834,10,completed,
150,10,completed,
405,9,completed,
2142,10,completed,
2964,10,completed,
1050,10,completed,
369,10,completed,
1536,9,completed,
1689,10,completed,
5356,10,completed,
723,0,completed,
232,10,completed,
6346,8,completed,
831,10,completed,
1014,9,completed,
2813,6,completed,
2981,0,completed,
812,10,completed,
59,10,completed,
60,10,completed,
2167,10,completed,
1723,10,completed,
4181,10,completed,
6351,10,completed,
4059,10,completed,
1818,8,completed,
1575,8,completed,
2904,10,completed,
514,10,completed,
1,9,completed,
5,10,completed,
1482,10,completed,
61,9,completed,
3202,8,completed,
6747,8,completed,
2025,10,completed,
6573,10,completed,
6880,10,completed,
1535,10,completed,
2994,9,completed,
7953,10,completed,
1726,7,completed,
293,10,completed,
17513,10,completed,
29974,0,plan_to_watch,
27417,9,completed,
552,10,completed,
1313,10,completed,
2397,10,completed,
859,9,completed,
874,10,completed,
2656,0,completed,
223,0,completed,
225,9,completed,
987,10,completed,
6033,6,completed,
502,0,completed,
891,0,completed,
892,0,completed,
893,0,completed,
2520,0,completed,
813,10,completed,
894,0,completed,
895,0,completed,
896,0,completed,
897,0,completed,
898,0,completed,
899,0,completed,
900,0,completed,
901,8,completed,
902,0,completed,
903,10,completed,
904,0,completed,
905,0,completed,
906,0,completed,
986,0,completed,
985,0,completed,
6714,0,completed,
984,0,completed,
5152,0,completed,
6746,10,completed,
236,7,completed,
226,9,completed,
376,10,completed,
790,10,completed,
393,10,completed,
2759,10,completed,
3784,10,completed,
7465,10,completed,
15,7,completed,
6702,9,watching,
455,8,completed,
356,10,completed,
317,10,completed,
6152,9,completed,
2952,10,completed,
1361,9,completed,
1157,10,completed,
227,9,completed,
120,10,completed,
71,10,completed,
72,10,completed,
122,9,completed,
1996,10,completed,
121,9,completed,
5114,10,completed,
5476,7,completed,
1251,7,completed,
3381,8,completed,
1252,10,completed,
123,8,completed,
344,9,completed,
4725,10,completed,
2890,9,completed,
74,8,completed,
850,8,completed,
1858,10,completed,
8233,0,watching,
3488,0,watching,
129,0,completed,
132,10,completed,
820,9,watching,
918,9,completed,
7472,8,completed,
9969,10,completed,
1974,7,completed,
6117,10,completed,
4039,8,completed,
8425,0,plan_to_watch,
243,10,completed,
507,10,completed,
245,8,completed,
133,10,completed,
246,10,completed,
5041,8,completed,
267,0,plan_to_watch,
16,10,completed,
644,0,completed,
263,7,completed,
4551,10,completed,
6867,10,completed,
7255,5,completed,
5835,9,completed,
649,10,completed,
1570,9,completed,
3298,10,completed,
2026,10,completed,
4192,10,completed,
2405,0,watching,
