anime_id,score,watching_status,watched_episodes
6408,0,plan_to_watch,
38101,0,on_hold,
39790,0,plan_to_watch,
101,0,on_hold,
22199,8,completed,
25013,0,plan_to_watch,
8676,0,on_hold,
6547,7,completed,
31080,0,plan_to_watch,
9989,0,plan_to_watch,
11433,0,on_hold,
21995,0,plan_to_watch,
1051,0,on_hold,
38753,0,plan_to_watch,
36882,0,plan_to_watch,
36214,0,on_hold,
6347,7,completed,
8516,7,completed,
9471,0,completed,
22789,0,plan_to_watch,
269,0,on_hold,
49834,0,plan_to_watch,
31964,8,completed,
33486,8,completed,
35262,0,completed,
10719,0,watching,
21405,7,completed,
24913,0,completed,
31478,0,plan_to_watch,
33475,0,plan_to_watch,
1689,0,plan_to_watch,
5356,0,plan_to_watch,
28999,0,plan_to_watch,
10800,0,on_hold,
38390,0,on_hold,
14741,7,completed,
16934,0,completed,
18671,8,completed,
27601,7,completed,
34382,0,plan_to_watch,
20031,8,completed,
1482,0,plan_to_watch,
30127,0,on_hold,
11843,8,completed,
2025,0,on_hold,
8086,0,plan_to_watch,
21743,0,on_hold,
37520,0,on_hold,
28121,0,watching,
6746,0,plan_to_watch,
14073,0,on_hold,
2924,0,plan_to_watch,
356,7,completed,
10087,7,completed,
33203,0,plan_to_watch,
71,0,plan_to_watch,
41025,0,plan_to_watch,
37188,0,on_hold,
4725,0,on_hold,
23289,7,completed,
34213,0,on_hold,
918,9,completed,
9969,10,completed,
15417,8,completed,
34096,9,completed,
35843,0,watching,
28977,10,completed,
14811,8,completed,
17729,0,plan_to_watch,
23251,0,plan_to_watch,
16,0,on_hold,
20583,8,completed,
32935,9,completed,
25303,0,completed,
28891,8,completed,
9289,0,plan_to_watch,
32648,0,plan_to_watch,
37517,0,on_hold,
27989,0,plan_to_watch,
40938,0,on_hold,
20853,0,plan_to_watch,
10408,0,plan_to_watch,
31499,0,on_hold,
12189,0,plan_to_watch,
35413,0,on_hold,
20457,0,plan_to_watch,
49438,0,plan_to_watch,
21327,0,plan_to_watch,
40530,0,watching,
23121,0,on_hold,
40787,0,watching,
38295,0,plan_to_watch,
35639,0,plan_to_watch,
36754,0,on_hold,
14713,0,plan_to_watch,
25681,0,plan_to_watch,
16009,0,on_hold,
143,0,on_hold,
1530,0,plan_to_watch,
2593,0,on_hold,
6594,0,on_hold,
24439,0,plan_to_watch,
32281,9,completed,
36098,0,on_hold,
38594,0,plan_to_watch,
9260,0,plan_to_watch,
33206,8,completed,
28851,8,completed,
12175,0,on_hold,
34934,0,plan_to_watch,
34984,0,on_hold,
11887,0,plan_to_watch,
28725,0,on_hold,
31952,7,completed,
30831,9,completed,
32937,8,completed,
32380,0,completed,
16782,0,on_hold,
4186,0,on_hold,
9014,0,on_hold,
32949,0,completed,
18153,7,completed,
19703,0,on_hold,
13655,0,plan_to_watch,
21105,0,on_hold,
9756,10,completed,
20785,0,plan_to_watch,
35062,0,plan_to_watch,
2253,0,plan_to_watch,
2963,0,on_hold,
32182,9,completed,
164,0,plan_to_watch,
457,0,plan_to_watch,
2926,0,on_hold,
16067,0,on_hold,
23755,0,plan_to_watch,
50593,0,plan_to_watch,
12467,0,on_hold,
14293,0,on_hold,
36038,0,plan_to_watch,
31953,0,plan_to_watch,
1210,0,on_hold,
31414,0,plan_to_watch,
18897,9,completed,
27787,7,completed,
32553,0,completed,
1698,0,on_hold,
20507,8,completed,
6512,0,on_hold,
32962,0,on_hold,
21,8,watching,
30276,7,completed,
20931,0,on_hold,
14199,0,on_hold,
7769,0,on_hold,
32729,0,plan_to_watch,
8769,7,completed,
10020,7,completed,
13659,8,completed,
18857,8,completed,
14749,7,completed,
38483,0,on_hold,
55129,0,plan_to_watch,
853,0,on_hold,
29803,0,plan_to_watch,
26243,0,plan_to_watch,
31181,0,plan_to_watch,
51297,0,plan_to_watch,
30296,0,plan_to_watch,
34561,6,completed,
31240,9,completed,
30015,8,completed,
35466,7,completed,
28497,0,plan_to_watch,
32951,0,plan_to_watch,
20709,0,on_hold,
23277,9,completed,
30727,9,completed,
35338,0,completed,
29317,0,completed,
30749,0,plan_to_watch,
17777,0,on_hold,
12531,0,on_hold,
20047,0,on_hold,
13759,9,completed,
35851,0,on_hold,
2605,0,on_hold,
37450,0,on_hold,
5909,7,completed,
10464,7,completed,
15963,0,completed,
8675,0,plan_to_watch,
2104,0,on_hold,
355,0,plan_to_watch,
23273,8,completed,
37396,0,plan_to_watch,
47161,0,plan_to_watch,
16498,10,completed,
