anime_id,score,watching_status,watched_episodes
52034,9,completed,
38101,9,completed,
39783,9,completed,
25397,5,completed,
22199,9,completed,
22729,8,completed,
27655,9,completed,
6547,9,completed,
9989,10,completed,
15039,9,completed,
11433,8,completed,
11111,4,completed,
37171,9,completed,
5081,8,completed,
20787,5,completed,
34572,10,completed,
48585,9,completed,
11285,1,completed,
269,10,completed,
41467,10,completed,
53998,9,completed,
2142,3,completed,
4197,3,completed,
49596,8,completed,
1050,7,completed,
49834,7,completed,
31964,8,completed,
33486,8,completed,
36456,9,completed,
38408,10,completed,
41587,9,completed,
49918,10,completed,
54789,10,watching,
36896,8,completed,
39565,9,completed,
44200,8,completed,
56196,0,plan_to_watch,
10719,6,completed,
14967,7,completed,
38186,7,completed,
40004,8,completed,
34566,0,dropped,
28755,5,completed,
41468,7,completed,
1689,6,completed,
2116,7,completed,
1674,7,completed,
1614,7,completed,
44511,10,completed,
30091,4,completed,
28999,8,completed,
14741,6,completed,
18671,6,completed,
2167,7,completed,
1723,6,completed,
4181,9,completed,
1575,8,completed,
2904,9,completed,
15037,2,completed,
30127,2,completed,
57334,0,watching,
15583,6,completed,
19163,6,completed,
36633,7,completed,
24655,7,completed,
6880,7,completed,
1535,9,completed,
28223,0,dropped,
40056,0,plan_to_watch,
9379,4,completed,
5177,4,completed,
37520,7,completed,
38691,9,completed,
48549,9,completed,
55644,8,completed,
40852,9,completed,
223,4,completed,
225,6,completed,
987,5,completed,
6033,8,completed,
22777,9,completed,
502,4,completed,
891,4,completed,
892,5,completed,
893,5,completed,
30694,10,completed,
36946,9,completed,
813,10,completed,
894,5,completed,
895,6,completed,
896,7,completed,
897,6,completed,
898,9,completed,
899,7,completed,
900,9,completed,
901,8,completed,
902,8,completed,
903,8,completed,
904,6,completed,
905,9,completed,
906,7,completed,
14837,8,completed,
25389,7,completed,
28121,7,completed,
37347,7,completed,
40454,0,dropped,
37348,0,plan_to_watch,
226,4,completed,
38671,9,completed,
40956,0,dropped,
32901,7,completed,
6702,8,completed,
22043,8,completed,
12049,2,completed,
35972,0,plan_to_watch,
25537,9,completed,
33049,9,completed,
33050,9,completed,
22297,8,completed,
28701,10,completed,
10087,7,completed,
11741,7,completed,
121,9,completed,
5114,9,completed,
41025,8,completed,
49709,0,watching,
24765,2,completed,
25183,5,completed,
28907,6,completed,
21431,7,completed,
17729,3,completed,
29093,5,completed,
29095,5,completed,
10793,9,completed,
3002,9,completed,
20583,10,completed,
32935,10,completed,
52742,0,plan_to_watch,
40262,8,completed,
28891,10,completed,
38883,10,completed,
40776,8,completed,
11785,5,completed,
15699,5,completed,
11617,7,completed,
24703,7,completed,
15451,7,completed,
8074,3,completed,
10079,4,completed,
10408,8,completed,
11061,10,completed,
12189,8,completed,
7088,3,completed,
22123,4,completed,
46569,8,completed,
29785,5,completed,
12413,7,completed,
13331,7,completed,
28387,4,completed,
40748,0,completed,
48561,9,completed,
51009,10,completed,
35076,7,completed,
14467,6,completed,
16904,6,completed,
27991,7,completed,
37999,8,completed,
43608,0,watching,
40591,9,completed,
40221,9,completed,
21511,5,completed,
2593,6,completed,
3782,5,completed,
3783,6,completed,
4280,5,completed,
4282,6,completed,
5204,4,completed,
5205,7,completed,
6954,6,completed,
14807,4,completed,
35860,10,completed,
38993,10,completed,
38000,10,completed,
40456,10,completed,
55701,10,completed,
51019,10,completed,
49926,10,completed,
47778,10,completed,
32281,9,completed,
36098,9,completed,
49835,7,completed,
22535,8,completed,
28851,9,completed,
11887,6,completed,
16001,6,completed,
28725,8,completed,
30831,8,completed,
32937,8,completed,
38040,9,completed,
8841,6,completed,
10790,7,completed,
16782,8,completed,
11771,8,completed,
16894,9,completed,
24415,9,completed,
31658,8,completed,
25283,4,completed,
15051,6,completed,
23133,8,completed,
17247,4,completed,
34599,8,completed,
41084,0,watching,
9756,8,completed,
11977,6,completed,
11979,6,completed,
11981,8,completed,
20785,8,completed,
32900,7,completed,
40497,0,dropped,
33487,7,completed,
52211,7,completed,
55813,7,completed,
28817,5,completed,
10620,8,completed,
32182,8,completed,
37510,0,dropped,
15315,6,completed,
30307,4,completed,
323,6,completed,
16067,9,completed,
23755,10,completed,
35946,8,completed,
34577,9,completed,
36923,7,completed,
39701,1,dropped,
31722,8,completed,
20,9,completed,
1735,10,completed,
13667,8,completed,
4081,7,completed,
18897,7,completed,
27787,6,completed,
19815,5,completed,
33674,0,plan_to_watch,
20507,5,completed,
30503,6,completed,
21,10,watching,
50410,10,completed,
459,6,completed,
460,7,completed,
461,0,dropped,
38234,8,completed,
30276,8,completed,
34134,10,completed,
52807,0,plan_to_watch,
14199,2,completed,
52299,10,completed,
29803,3,completed,
26243,7,completed,
28927,7,completed,
27775,8,completed,
44961,6,completed,
527,7,completed,
1564,7,completed,
528,7,completed,
1117,7,completed,
1118,8,completed,
1119,6,completed,
1120,5,completed,
1121,7,completed,
1122,7,completed,
1526,6,completed,
2201,6,completed,
2847,6,completed,
1709,7,completed,
20159,7,completed,
6114,9,completed,
31240,10,completed,
39587,8,completed,
42203,9,completed,
28497,7,completed,
13759,10,completed,
35851,0,plan_to_watch,
2476,1,completed,
22877,6,completed,
37450,10,completed,
38329,8,completed,
5909,3,completed,
10464,3,completed,
23273,10,completed,
29786,3,completed,
16498,10,completed,
25777,10,completed,
35760,10,completed,
38524,10,completed,
42091,0,plan_to_watch,
40028,9,completed,
51535,10,completed,
48583,10,completed,
23233,5,completed,
30363,4,completed,
28171,7,completed,
40902,0,dropped,
32282,8,completed,
35788,9,completed,
36949,9,completed,
39940,9,completed,
48736,8,completed,
50265,9,completed,
50602,9,completed,
9253,9,completed,
30484,0,dropped,
11577,9,completed,
7311,8,completed,
849,7,completed,
4382,6,completed,
11757,9,completed,
21881,8,completed,
31765,8,completed,
36474,7,completed,
39597,9,completed,
40540,0,dropped,
53393,8,completed,
38826,0,plan_to_watch,
41353,8,completed,
16870,5,completed,
22319,9,completed,
27899,9,completed,
30458,7,completed,
36511,7,completed,
37799,6,completed,
42249,8,completed,
50608,8,completed,
54918,7,completed,
52305,7,completed,
4224,9,completed,
25157,6,completed,
34498,5,completed,
37521,9,completed,
49387,9,completed,
37786,8,completed,
14813,7,completed,
39547,0,dropped,
23847,7,completed,
37779,10,completed,
39617,0,dropped,
28677,7,completed,
550,8,completed,
481,9,completed,
23283,7,completed,
54112,8,completed,
