anime_id,score,watching_status,watched_episodes
25241,6,completed,
22199,9,completed,
26449,7,completed,
8676,7,completed,
11235,8,completed,
22147,6,completed,
6547,9,completed,
9989,9,completed,
11111,9,completed,
24833,6,completed,
30654,7,completed,
28405,8,completed,
9919,8,completed,
11737,7,completed,
13677,5,completed,
11266,8,completed,
33506,6,completed,
34465,6,completed,
10647,9,completed,
39195,6,completed,
8278,7,completed,
9544,8,completed,
3446,8,completed,
42976,7,completed,
31853,8,completed,
20787,8,completed,
34572,9,completed,
33950,7,completed,
38768,7,completed,
48585,9,completed,
269,0,on_hold,
31964,10,completed,
33486,10,completed,
36456,10,completed,
38408,8,completed,
41587,0,on_hold,
49918,0,plan_to_watch,
36896,7,completed,
38699,6,completed,
39565,8,completed,
43683,6,completed,
35262,7,completed,
42603,6,completed,
33929,8,completed,
35459,8,completed,
10719,0,plan_to_watch,
14345,9,completed,
31478,0,plan_to_watch,
41468,7,completed,
28999,8,completed,
14741,6,completed,
1575,7,completed,
2904,7,completed,
13807,7,completed,
15037,10,completed,
42310,10,completed,
16592,8,completed,
35849,9,completed,
15583,8,completed,
6880,10,completed,
1535,9,completed,
28223,8,completed,
37982,9,completed,
37520,0,plan_to_watch,
38691,10,completed,
50612,7,completed,
40852,9,completed,
43555,8,completed,
223,8,completed,
39026,6,completed,
28121,7,completed,
226,10,completed,
38671,0,on_hold,
40956,0,on_hold,
25537,7,completed,
33049,9,completed,
33050,8,completed,
22297,0,on_hold,
28701,0,on_hold,
10087,8,completed,
11741,8,completed,
41120,0,on_hold,
5114,9,completed,
7902,5,completed,
6421,6,completed,
9135,7,completed,
10842,5,completed,
39463,0,plan_to_watch,
37349,8,completed,
47160,0,plan_to_watch,
39576,7,completed,
27631,0,on_hold,
21431,8,completed,
17895,10,completed,
37105,9,completed,
40052,0,on_hold,
17729,10,completed,
10793,9,completed,
13561,5,completed,
12419,7,completed,
13411,6,completed,
31859,0,plan_to_watch,
35237,6,completed,
54362,7,completed,
15809,7,completed,
11617,10,completed,
24703,10,completed,
31326,9,completed,
32215,8,completed,
15451,10,completed,
12729,9,completed,
13357,10,completed,
8074,9,completed,
934,9,completed,
41006,6,completed,
1889,7,completed,
6064,7,completed,
3652,6,completed,
48488,5,completed,
33204,6,completed,
10079,7,completed,
431,6,completed,
31338,7,completed,
35413,8,completed,
34542,0,plan_to_watch,
38472,0,plan_to_watch,
39988,0,plan_to_watch,
40748,10,completed,
48561,9,completed,
51009,9,completed,
5680,6,completed,
7054,7,completed,
40750,8,completed,
34933,0,on_hold,
40221,10,completed,
24439,0,plan_to_watch,
38000,9,completed,
40456,10,completed,
49926,8,completed,
47778,0,on_hold,
32281,9,completed,
22535,9,completed,
28851,8,completed,
35566,7,completed,
11887,8,completed,
16001,10,completed,
30831,10,completed,
32937,9,completed,
34626,9,completed,
49458,0,plan_to_watch,
38040,10,completed,
32380,10,completed,
32949,4,completed,
34599,0,plan_to_watch,
36266,0,plan_to_watch,
10213,7,completed,
512,5,completed,
33487,0,plan_to_watch,
38778,6,completed,
48483,7,completed,
8460,6,completed,
10620,10,completed,
12503,6,completed,
16762,9,completed,
8424,5,completed,
164,7,completed,
40031,6,completed,
39535,9,completed,
45576,0,watching,
23755,0,plan_to_watch,
20,9,completed,
442,6,completed,
936,6,completed,
2144,7,completed,
2248,6,completed,
1735,0,on_hold,
4134,6,completed,
2472,6,completed,
13667,8,completed,
597,7,completed,
31404,7,completed,
19815,8,completed,
20507,9,completed,
30503,9,completed,
6324,7,completed,
30276,8,completed,
34134,6,completed,
52299,0,watching,
25099,0,plan_to_watch,
29803,0,on_hold,
35073,0,plan_to_watch,
37675,0,plan_to_watch,
34161,0,plan_to_watch,
34428,0,plan_to_watch,
36683,0,plan_to_watch,
33372,0,plan_to_watch,
50380,0,plan_to_watch,
5682,8,completed,
27775,9,completed,
10711,7,completed,
37345,0,plan_to_watch,
30296,9,completed,
31240,10,completed,
36286,7,completed,
39587,7,completed,
42203,7,completed,
30015,0,plan_to_watch,
30749,0,plan_to_watch,
13759,6,completed,
2476,8,completed,
756,6,completed,
3759,6,completed,
37450,8,completed,
38329,9,completed,
199,7,completed,
154,6,completed,
7724,9,completed,
29786,7,completed,
38659,0,plan_to_watch,
16498,7,completed,
23775,8,completed,
23777,9,completed,
25777,10,completed,
36702,8,completed,
35760,8,completed,
38524,10,completed,
40028,9,completed,
51535,0,plan_to_watch,
48583,8,completed,
23233,7,completed,
30363,6,completed,
36688,5,completed,
30464,6,completed,
29027,7,completed,
32105,9,completed,
49357,6,completed,
9253,0,plan_to_watch,
18277,8,completed,
14289,9,completed,
47194,0,watching,
8986,9,completed,
11757,10,completed,
21881,8,completed,
31765,10,completed,
36474,9,completed,
39239,6,completed,
39597,6,completed,
40540,8,completed,
40489,6,completed,
20021,8,completed,
42916,0,plan_to_watch,
35790,9,completed,
40356,0,on_hold,
40357,0,plan_to_watch,
38826,0,plan_to_watch,
17949,9,completed,
3455,0,plan_to_watch,
22319,10,completed,
27899,7,completed,
36511,8,completed,
37799,9,completed,
14227,5,completed,
523,6,completed,
41389,8,completed,
45598,7,completed,
4224,9,completed,
25157,9,completed,
34019,0,plan_to_watch,
34902,0,plan_to_watch,
33478,0,plan_to_watch,
19151,0,plan_to_watch,
41094,6,completed,
37779,8,completed,
39617,6,completed,
28677,8,completed,
32615,6,completed,
35507,6,completed,
1195,10,completed,
11319,10,completed,
1840,10,completed,
3712,10,completed,
5764,7,completed,
6489,7,completed,
