anime_id,score,watching_status,watched_episodes
5525,9,completed,
288,7,completed,
67,7,completed,
530,8,completed,
740,7,completed,
532,7,completed,
1239,7,completed,
1278,6,completed,
996,9,completed,
269,9,watching,
232,8,completed,
372,10,completed,
59,7,completed,
2768,10,completed,
1575,9,completed,
8728,0,plan_to_watch,
1953,8,completed,
2904,8,completed,
2124,9,completed,
1482,10,completed,
61,0,plan_to_watch,
2025,0,plan_to_watch,
1535,9,watching,
2994,0,plan_to_watch,
5177,0,plan_to_watch,
1726,0,plan_to_watch,
552,7,completed,
5593,0,plan_to_watch,
6746,10,completed,
4789,0,plan_to_watch,
2924,10,completed,
226,7,completed,
71,0,dropped,
73,0,plan_to_watch,
121,0,plan_to_watch,
5114,10,watching,
239,0,dropped,
1571,0,plan_to_watch,
918,10,watching,
336,0,plan_to_watch,
133,4,completed,
6895,9,completed,
4551,9,completed,
7083,0,completed,
4713,0,plan_to_watch,
270,7,completed,
5060,7,completed,
934,10,completed,
1889,9,completed,
6064,0,plan_to_watch,
3652,0,plan_to_watch,
2899,8,completed,
2390,0,completed,
431,0,completed,
228,0,plan_to_watch,
1594,0,plan_to_watch,
3092,7,completed,
4814,8,completed,
5680,8,completed,
2130,0,plan_to_watch,
8525,0,dropped,
1808,0,completed,
142,7,completed,
2593,0,plan_to_watch,
3782,0,plan_to_watch,
3783,0,plan_to_watch,
4280,0,plan_to_watch,
4282,0,plan_to_watch,
5204,0,plan_to_watch,
5205,0,plan_to_watch,
6954,0,plan_to_watch,
6624,0,plan_to_watch,
469,0,completed,
1579,9,completed,
3392,8,completed,
5717,7,completed,
4898,9,completed,
6707,3,completed,
6163,0,plan_to_watch,
6793,0,plan_to_watch,
690,0,plan_to_watch,
97,7,completed,
1013,0,plan_to_watch,
189,6,completed,
3572,9,completed,
5310,0,plan_to_watch,
7222,0,plan_to_watch,
5030,8,completed,
2963,0,plan_to_watch,
6327,0,plan_to_watch,
1838,0,plan_to_watch,
3656,0,plan_to_watch,
352,6,completed,
2926,0,plan_to_watch,
3655,0,plan_to_watch,
4081,0,plan_to_watch,
3615,0,plan_to_watch,
4662,0,plan_to_watch,
2970,0,plan_to_watch,
1212,7,completed,
7769,0,plan_to_watch,
7079,0,plan_to_watch,
853,10,completed,
5530,10,completed,
6896,9,completed,
5682,0,plan_to_watch,
527,6,completed,
907,7,dropped,
4069,9,completed,
1699,0,plan_to_watch,
2993,6,completed,
4214,7,completed,
64,8,completed,
65,0,plan_to_watch,
166,8,completed,
2605,9,completed,
24,0,plan_to_watch,
199,8,completed,
339,0,plan_to_watch,
355,8,dropped,
2787,0,plan_to_watch,
154,7,completed,
7724,0,plan_to_watch,
169,0,plan_to_watch,
2031,6,completed,
2596,0,plan_to_watch,
2923,7,completed,
4722,0,plan_to_watch,
6802,0,plan_to_watch,
3588,9,completed,
849,9,completed,
1072,10,completed,
6758,0,plan_to_watch,
6444,0,plan_to_watch,
9941,0,watching,
687,6,completed,
508,0,completed,
27,0,plan_to_watch,
177,9,completed,
969,9,completed,
2685,10,completed,
4896,10,completed,
3457,9,completed,
4752,8,completed,
156,0,plan_to_watch,
793,10,completed,
4548,0,plan_to_watch,
550,7,completed,
481,7,completed,
482,5,completed,
6377,0,plan_to_watch,
7044,0,plan_to_watch,
1195,0,dropped,
3228,8,plan_to_watch,
2404,0,plan_to_watch,
